	Score	MoE	P-Value	Q-Value
WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS	-0.24530908793589512	0.1251744361547166	0.23971788221898918	1.0
PALOMERO_GSI_SENSITIVITY_UP	-0.24541467310005935	0.0739723769485051	0.23959453475868175	1.0
PID_ALK1_PATHWAY	-0.24550860106833997	0.10369238128405615	0.23946802454298186	1.0
LIAO_HAVE_SOX4_BINDING_SITES	-0.24553087631972056	0.1204471402648795	0.23943007147827186	1.0
RICKMAN_HEAD_AND_NECK_CANCER_B	-0.2457744710280961	0.13865945500874852	0.23917388829147954	1.0
WP_COVID19_ADVERSE_OUTCOME_PATHWAY	-0.24626384186309547	0.12113975291809714	0.2386330571193624	1.0
BROWNE_HCMV_INFECTION_4HR_UP	-0.24630288838079265	0.12460649034628529	0.23859510405465242	1.0
REACTOME_RHOH_GTPASE_CYCLE	-0.24636403512514635	0.10429572152152657	0.23855398823454993	1.0
BILD_CTNNB1_ONCOGENIC_SIGNATURE	-0.24639136688089497	0.17318560334330022	0.23849705863748497	1.0
PID_INTEGRIN_A9B1_PATHWAY	-0.24658186564212325	0.1592463300212571	0.2383072933139351	1.0
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP	-0.24660510654154746	0.09500698088267745	0.2382978050477576	1.0
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TAN_DN	-0.2467785744044777	0.1250835401879941	0.23816496932127268	1.0
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	-0.24678259999142071	0.059675571655724076	0.23816496932127268	1.0
WANG_LSD1_TARGETS_UP	-0.24681711220656652	0.15524493491115401	0.23811120247960021	1.0
KRIEG_HYPOXIA_VIA_KDM3A	-0.24682703581333393	0.12897982484459247	0.23810171421342274	1.0
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	-0.24687870873726353	0.15460722710869318	0.23805111012714278	1.0
CASTELLANO_NRAS_TARGETS_DN	-0.24701859105597476	0.04892827572343949	0.23792143715605035	1.0
PID_HIV_NEF_PATHWAY	-0.24772657534698211	0.2775672372964297	0.23718135239420582	1.0
KHETCHOUMIAN_TRIM24_TARGETS_UP	-0.2478630063923898	0.15669075660635037	0.23703902840154342	1.0
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE	-0.24794181646659122	0.15396386093162132	0.23698209880447846	1.0
REACTOME_NUCLEOBASE_BIOSYNTHESIS	-0.24856625876080773	0.08516072791200956	0.23637484976911885	1.0
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN	-0.24943634235636952	0.19791136147960578	0.23550825479157442	1.0
REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS	-0.24951576080673252	0.09215939392759005	0.23544183692833195	1.0
PID_CMYB_PATHWAY	-0.24960186844539117	0.20584679921204366	0.23537541906508952	1.0
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	-0.2497900779405362	0.05455035435583414	0.23516983996457713	1.0
IIZUKA_LIVER_CANCER_EARLY_RECURRENCE	-0.2502372549235321	0.1884559990786374	0.23471440318805745	1.0
SAGIV_CD24_TARGETS_DN	-0.25036321575085585	0.16968863806412895	0.23461635777089	1.0
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-0.25041693339891224	0.23464907984800776	0.23457840470618002	1.0
SWEET_KRAS_TARGETS_DN	-0.25095760675885304	0.10047680460006753	0.23405338731102537	1.0
WP_ONE_CARBON_METABOLISM	-0.2512269431853843	0.15317988999281337	0.23379404136884052	1.0
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	-0.2512415432958621	0.0430979571249826	0.23376241381491555	1.0
JI_METASTASIS_REPRESSED_BY_STK11	-0.2515800796143473	0.12044968488209899	0.23344930103105827	1.0
CHUANG_OXIDATIVE_STRESS_RESPONSE_UP	-0.2516271844964359	0.17056115698971583	0.23341134796634827	1.0
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	-0.25186081727483883	0.2342094006851647	0.2332057688658359	1.0
CALVET_IRINOTECAN_SENSITIVE_VS_REVERTED_DN	-0.25187409875301875	0.23882057036258952	0.2331899550888734	1.0
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	-0.2519981406662793	0.15170806935033512	0.23308558416092098	1.0
SABATES_COLORECTAL_ADENOMA_UP	-0.2520293465079195	0.11257018858263286	0.23305395660699602	1.0
BIOCARTA_KREB_PATHWAY	-0.2521247538795121	0.14530455284150087	0.23296223670061358	1.0
WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY	-0.2523884707068629	0.08409917439818365	0.23271237902460623	1.0
BIOCARTA_PDGF_PATHWAY	-0.25250291418536636	0.16563723461647437	0.2326301473844013	1.0
LI_CISPLATIN_RESISTANCE_DN	-0.25265346330262006	0.05784654658077933	0.2324783351255614	1.0
BIOCARTA_ATRBRCA_PATHWAY	-0.2528064568372643	0.11979743987274181	0.23235498766525398	1.0
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D	-0.25295165713129064	0.24707702111625948	0.23223480296033905	1.0
XU_HGF_TARGETS_INDUCED_BY_AKT1_6HR	-0.25334634728043537	0.10395982503089267	0.23187741160098677	1.0
BOQUEST_STEM_CELL_UP	-0.25347337841669954	0.0655146034202296	0.23177304067303434	1.0
BIOCARTA_COMP_PATHWAY	-0.25376896219552403	0.13720731830529512	0.23148206717692454	1.0
REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	-0.25403438654196164	0.04257775895238749	0.2312322095009172	1.0
BURTON_ADIPOGENESIS_7	-0.2541033130845601	0.17015356398571604	0.23115946612688976	1.0
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	-0.25426020246273917	0.12827734536567234	0.23102346764501233	1.0
MARKEY_RB1_CHRONIC_LOF_DN	-0.25430695986632623	0.14052970859769484	0.23097918906951737	1.0
BURTON_ADIPOGENESIS_6	-0.254531343933951	0.09399969829437586	0.23071668037194004	1.0
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	-0.25456705530474266	0.1049575372185065	0.23069454108419254	1.0
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	-0.2545827904433045	0.09749675577421803	0.23066923904105258	1.0
SCHRAETS_MLL_TARGETS_UP	-0.2548107493140646	0.19669619523434625	0.23045100891897022	1.0
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	-0.2549885666935218	0.13430900377486302	0.23026124359542033	1.0
WELCSH_BRCA1_TARGETS_DN	-0.2551940587778843	0.15704072387455348	0.23008412929344044	1.0
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	-0.2552121346749409	0.17085993454478832	0.23007147827187047	1.0
WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS	-0.25534436564036656	0.12543197557048394	0.229973432854703	1.0
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_DN	-0.25578679375339	0.13163779221785207	0.22959706496299576	1.0
NEWMAN_ERCC6_TARGETS_DN	-0.2558105784926309	0.18244958612560436	0.2295780884306408	1.0
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_5	-0.25616961017116474	0.04367228405864285	0.22929027768992347	1.0
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN	-0.2564764727116473	0.19222750467014918	0.2290435827693086	1.0
WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION	-0.25668126259322344	0.10566384589215415	0.22884749193497375	1.0
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD	-0.25677420204047346	0.16420469027482612	0.22875577202859132	1.0
CERVERA_SDHB_TARGETS_2	-0.2572495331042228	0.13608286445266687	0.2283003352520716	1.0
CROMER_TUMORIGENESIS_DN	-0.2572796221400424	0.17315220262299255	0.2282750332089316	1.0
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	-0.25749861814881697	0.06881741167508613	0.22802833828831678	1.0
REACTOME_SYNTHESIS_OF_PG	-0.2575944588556243	0.06419401258855242	0.22795559491428932	1.0
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	-0.25763341711312726	0.10383741339441392	0.22792396736036435	1.0
REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM	-0.25807192370005	0.1777869504475509	0.2275570877348346	1.0
REACTOME_MUSCLE_CONTRACTION	-0.25829642085579313	0.12753473478921487	0.22733885761275224	1.0
NABA_ECM_GLYCOPROTEINS	-0.2584246177832739	0.09670121531514629	0.22716490606616485	1.0
REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	-0.25867302168626327	0.1743494985043564	0.22697830349800746	1.0
DELASERNA_TARGETS_OF_MYOD_AND_SMARCA4	-0.25905154447876516	0.1429140040130885	0.22666835346954267	1.0
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	-0.259296783909614	0.15649735973185203	0.22644696059206781	1.0
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	-0.2593616724365048	0.2089780361971446	0.22638054272882535	1.0
BIOCARTA_HER2_PATHWAY	-0.25945360114762245	0.10341318057199815	0.22629831108862042	1.0
KIM_GASTRIC_CANCER_CHEMOSENSITIVITY	-0.25949155004454816	0.2743783055290891	0.22626352077930292	1.0
WP_STEROID_BIOSYNTHESIS	-0.2596770603502775	0.05191473154676812	0.22608956923271553	1.0
CROMER_METASTASIS_DN	-0.25992418216581503	0.12167677265371447	0.22589980390916567	1.0
REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	-0.26073754940234767	0.178175629492886	0.22516920741349863	1.0
BIOCARTA_BCELLSURVIVAL_PATHWAY	-0.26077080331001956	0.1568910634258943	0.22512809159339617	1.0
REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION	-0.2608375357322079	0.13319785307622514	0.2250743247517237	1.0
KEGG_NOTCH_SIGNALING_PATHWAY	-0.2608880235708331	0.1924819233745251	0.22503953444240624	1.0
PID_ER_NONGENOMIC_PATHWAY	-0.26111546776910893	0.17038240697166065	0.22484976911885635	1.0
WP_MOLYBDENUM_COFACTOR_MOCO_BIOSYNTHESIS	-0.26125277780397055	0.13615264687478967	0.22475804921247391	1.0
REACTOME_RHOG_GTPASE_CYCLE	-0.2615164645574993	0.15050099811479897	0.22451135429185906	1.0
MAYBURD_RESPONSE_TO_L663536_UP	-0.2615597863514479	0.1677278074677391	0.2244765639825416	1.0
BILANGES_SERUM_SENSITIVE_GENES	-0.2616032841942518	0.06728850771942509	0.22443861091783163	1.0
MURAKAMI_UV_RESPONSE_1HR_UP	-0.2617011324220914	0.06437866185336803	0.22435637927762667	1.0
REACTOME_MET_ACTIVATES_RAS_SIGNALING	-0.26194975184839614	0.11140424291528937	0.22409070782465684	1.0
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	-0.2620641130622769	0.0701067544424422	0.22397684863052691	1.0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	-0.26263953680966556	0.14711276664420758	0.22350559807704473	1.0
VALK_AML_CLUSTER_8	-0.2637376435354313	0.2648063852076303	0.22249351635144538	1.0
RAHMAN_TP53_TARGETS_PHOSPHORYLATED	-0.2643303591908178	0.15838181176468724	0.22194952242393573	1.0
WU_ALZHEIMER_DISEASE_UP	-0.2644148794110152	0.07925624683291248	0.2218230122082358	1.0
GROSS_HYPOXIA_VIA_ELK3_ONLY_UP	-0.2645775271817052	0.2157172255304407	0.2216838509709659	1.0
BIOCARTA_DSP_PATHWAY	-0.26480530751544007	0.12718492734059966	0.22150041115820102	1.0
NICK_RESPONSE_TO_PROC_TREATMENT_UP	-0.2648218240824684	0.03134830426179224	0.22147827187045355	1.0
BIOCARTA_IGF1_PATHWAY	-0.2649635367800784	0.17459544135217578	0.22136124992093112	1.0
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	-0.26555561127057375	0.10447003068457476	0.22082358150420647	1.0
REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE	-0.26632143011647796	0.12870894250462994	0.22018154215952937	1.0
NIKOLSKY_BREAST_CANCER_20Q11_AMPLICON	-0.2664075557902617	0.21073450117662842	0.22010879878550194	1.0
REACTOME_STIMULI_SENSING_CHANNELS	-0.26654885814595475	0.14439720111172685	0.220007590612942	1.0
PID_RHOA_REG_PATHWAY	-0.2667585263887286	0.19153814872122502	0.21985261559870958	1.0
MAHADEVAN_IMATINIB_RESISTANCE_UP	-0.2667899777524927	0.1040787356203036	0.21981782528939212	1.0
REACTOME_METHYLATION	-0.2678878978309808	0.0993037710612335	0.21895755582263268	1.0
GUTIERREZ_WALDENSTROEMS_MACROGLOBULINEMIA_1_UP	-0.2682380553926751	0.17985308991978624	0.21865076854956036	1.0
BIOCARTA_CELLCYCLE_PATHWAY	-0.2684572934476254	0.11750667916575447	0.21850528180150547	1.0
GROSS_HIF1A_TARGETS_UP	-0.2690355007933508	0.13122178808985077	0.2180118919602758	1.0
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP	-0.26918498012239345	0.127661057471875	0.21789487001075336	1.0
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	-0.2692644300646259	0.15280213046985258	0.2178284521475109	1.0
RODWELL_AGING_KIDNEY_NO_BLOOD_UP	-0.26926954409933174	0.11493946657013515	0.2178284521475109	1.0
FARMER_BREAST_CANCER_CLUSTER_7	-0.26931821124799615	0.15701577410752113	0.21779366183819343	1.0
NOUSHMEHR_GBM_GERMLINE_MUTATED	-0.26958386090182895	0.07000015382999146	0.21757226896071857	1.0
BIOCARTA_ERK5_PATHWAY	-0.2702121748941128	0.17546707316978302	0.21702194952242393	1.0
MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_DN	-0.270232053825848	0.10176825684112921	0.21700297299006896	1.0
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	-0.2703208444101259	0.14015582423988268	0.21695869441457397	1.0
MEINHOLD_OVARIAN_CANCER_LOW_GRADE_UP	-0.2709313090282798	0.08322019026662646	0.21642102599784932	1.0
MURAKAMI_UV_RESPONSE_6HR_DN	-0.2712294497257326	0.0916579084458447	0.216133215257132	1.0
BIOCARTA_FREE_PATHWAY	-0.27211716486183407	0.28290712184769834	0.21545638560313746	1.0
BRACHAT_RESPONSE_TO_METHOTREXATE_DN	-0.2725142322694864	0.26504048394276886	0.2150736922006452	1.0
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	-0.27254887098436165	0.17243729057038817	0.21503573913593524	1.0
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	-0.27258758574793296	0.15216195290865892	0.21499778607122524	1.0
REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5	-0.2730931314973939	0.07276699792691585	0.21452021000695806	1.0
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	-0.27341811488540013	0.12443893312248751	0.2142830033525207	1.0
REACTOME_INTERLEUKIN_15_SIGNALING	-0.2745152184502355	0.10107133455427038	0.21330887469163134	1.0
RASHI_RESPONSE_TO_IONIZING_RADIATION_3	-0.2756217480685129	0.14088966581068277	0.21238535011702195	1.0
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	-0.2756517342163232	0.2822551428375774	0.21236637358466695	1.0
MARSON_FOXP3_TARGETS_STIMULATED_DN	-0.27589426891652863	0.17026800474757706	0.2121671199949396	1.0
BROWNE_HCMV_INFECTION_24HR_UP	-0.27600132464667243	0.1861180951323869	0.21206907457777216	1.0
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	-0.27616498299860304	0.08981540572813479	0.21193623885128723	1.0
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	-0.2762848559881484	0.12082114746918189	0.2118192169017648	1.0
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX6_UP	-0.27687790896106007	0.1115947640158887	0.21129103675121766	1.0
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	-0.27721868973493613	0.18455757038499546	0.21100955152128534	1.0
REACTOME_SIGNALING_BY_BMP	-0.2778935000205018	0.1799133972953669	0.21044341830602822	1.0
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN	-0.2780079226576763	0.17807729196039843	0.21035169839964576	1.0
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	-0.2781402607001361	0.2013271380340994	0.21025049022708583	1.0
KEGG_TYPE_II_DIABETES_MELLITUS	-0.2784230561043157	0.16905661125080462	0.2099943070402935	1.0
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN	-0.2785196985601117	0.14691917987561018	0.20989626162312608	1.0
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP	-0.2786725896416907	0.15183502345214225	0.20980137896135112	1.0
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	-0.27922137197874214	0.16344080738616643	0.20927003605541147	1.0
MAINA_VHL_TARGETS_DN	-0.27927156943168985	0.17697732501052435	0.2092384085014865	1.0
NIKOLSKY_BREAST_CANCER_1Q32_AMPLICON	-0.27928715925894315	0.16586631517482547	0.2092320829907015	1.0
REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY	-0.27936875409190276	0.165673128029415	0.20917515339363654	1.0
REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS	-0.2795565783983824	0.05016531154755696	0.20900120184704915	1.0
SHIPP_DLBCL_CURED_VS_FATAL_DN	-0.27959897909563586	0.13905784394615717	0.20897589980390915	1.0
YAGUE_PRETUMOR_DRUG_RESISTANCE_UP	-0.2797637972570986	0.13000803631492236	0.2088051110127143	1.0
REACTOME_DARPP_32_EVENTS	-0.27976935294177696	0.16479097381741503	0.2088051110127143	1.0
REACTOME_LEUKOTRIENE_RECEPTORS	-0.27993034601035455	0.05709165690853928	0.20866594977544436	1.0
WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	-0.2799653782652096	0.09171664189522859	0.20864697324308937	1.0
PID_ERBB_NETWORK_PATHWAY	-0.27998338808811446	0.13818202151682474	0.2086216711999494	1.0
WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY	-0.28003507940341027	0.12808603044469183	0.20856790435827693	1.0
GALLUZZI_PREVENT_MITOCHONDIAL_PERMEABILIZATION	-0.2802028650011731	0.11466062510161014	0.20841292934404454	1.0
MEBARKI_HCC_PROGENITOR_WNT_DN	-0.2803069621580034	0.1360024947919472	0.20833069770383958	1.0
PID_P38_GAMMA_DELTA_PATHWAY	-0.28044057521952703	0.14709464214265236	0.20823897779745715	1.0
VALK_AML_WITH_T_8_21_TRANSLOCATION	-0.2806686563850929	0.11550581334674932	0.20806502625086976	1.0
RUAN_RESPONSE_TO_TROGLITAZONE_UP	-0.28094171783884925	0.21921013019312488	0.2078341451072174	1.0
WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA	-0.2812423768904068	0.2071322611932971	0.20755898538807008	1.0
MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER	-0.2818913382485837	0.19989963324170582	0.2070655955468404	1.0
HSIAO_LIVER_SPECIFIC_GENES	-0.28211627062889283	0.07915297988202678	0.20686950471250554	1.0
WP_GENOTOXICITY_PATHWAY	-0.2827416090934666	0.1715245041466851	0.20637295211588336	1.0
REACTOME_SODIUM_COUPLED_SULPHATE_DI_AND_TRI_CARBOXYLATE_TRANSPORTERS	-0.28280981910683173	0.18708872181931213	0.2063286735403884	1.0
REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION	-0.2828882953358026	0.14980766008714544	0.20627806945410843	1.0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	-0.2829966941238223	0.13082904260974199	0.206161047504586	1.0
SCHMIDT_POR_TARGETS_IN_LIMB_BUD_DN	-0.28344506695706007	0.14465334172981234	0.20580365614523372	1.0
YANG_BCL3_TARGETS_DN	-0.28353028439971806	0.08622462077074683	0.20571509899424378	1.0
BIOCARTA_IGF1R_PATHWAY	-0.28402962393328895	0.17895544571772148	0.20532291732557403	1.0
BIOCARTA_GLEEVEC_PATHWAY	-0.28422155303306235	0.21680373710166342	0.2051995698652666	1.0
LIU_LIVER_CANCER	-0.284691559399981	0.13641356671672392	0.20490227085837182	1.0
PID_HNF3B_PATHWAY	-0.2847503521619732	0.10856041727528389	0.20484850401669935	1.0
REACTOME_INTERLEUKIN_2_SIGNALING	-0.28495362101939675	0.11257494391569649	0.20470618002403695	1.0
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP	-0.2851273466998234	0.10760268623012113	0.20458599531912203	1.0
PID_RANBP2_PATHWAY	-0.2853456404090255	0.1831374890526154	0.20440255550635714	1.0
WP_PPAR_ALPHA_PATHWAY	-0.2860703281239709	0.27268452990747855	0.2038459105572775	1.0
REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A	-0.2861240366429176	0.08051193607543804	0.20382693402492252	1.0
FIGUEROA_AML_METHYLATION_CLUSTER_2_UP	-0.28630108055553205	0.11392623492833166	0.2036972610538301	1.0
CHENG_IMPRINTED_BY_ESTRADIOL	-0.2866029657199979	0.20014115790679168	0.20348219368714024	1.0
MIKKELSEN_PLURIPOTENT_STATE_UP	-0.2866624904836177	0.21666274696860666	0.20343158960086027	1.0
SANA_TNF_SIGNALING_DN	-0.2870289738581761	0.1845140491175882	0.20312796508318046	1.0
FURUKAWA_DUSP6_TARGETS_PCI35_UP	-0.2871531290211228	0.1620279860873027	0.20300778037826556	1.0
MILICIC_FAMILIAL_ADENOMATOUS_POLYPOSIS_UP	-0.28732252872717495	0.10710258580075555	0.20289708393952813	1.0
SIG_CHEMOTAXIS	-0.28764835083537627	0.17934479235522394	0.20264090075273578	1.0
PID_VEGFR1_2_PATHWAY	-0.28766481371418684	0.2073457128322895	0.2026282497311658	1.0
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	-0.28806854438656815	0.1717819556915424	0.2023277879688785	1.0
IVANOVA_HEMATOPOIESIS_STEM_CELL_AND_PROGENITOR	-0.28808496512405324	0.1499951415522006	0.2023214624580935	1.0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	-0.2881668566256076	0.12368293372556098	0.20224239357328105	1.0
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	-0.2882408499112199	0.10628535346194007	0.2021569991776836	1.0
KEGG_MELANOMA	-0.28873324202164186	0.15505564265450736	0.20178063128597634	1.0
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	-0.2889794535478675	0.18713319387049018	0.20154658738693149	1.0
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1	-0.2889801435878715	0.0954206447376098	0.20154658738693149	1.0
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	-0.2890664769809246	0.06674435581305001	0.20145170472515656	1.0
HUTTMANN_B_CLL_POOR_SURVIVAL_UP	-0.28966703105146385	0.14201011755416953	0.20098045417167437	1.0
GYORFFY_DOXORUBICIN_RESISTANCE	-0.29007953572101414	0.15073072619337755	0.20075589853880701	1.0
KENNY_CTNNB1_TARGETS_DN	-0.2909034997399367	0.18497586331071716	0.1999841862230375	1.0
MATZUK_CUMULUS_EXPANSION	-0.2909731160685702	0.09880130978068284	0.19992725662597255	1.0
ROVERSI_GLIOMA_COPY_NUMBER_DN	-0.2910225966648832	0.14868973593491863	0.19987665253969258	1.0
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP	-0.29104963288463426	0.18411949188100205	0.1998608387627301	1.0
REACTOME_TRP_CHANNELS	-0.29114130941282884	0.15239446721227437	0.19978809538870262	1.0
MATZUK_OVULATION	-0.2914754625370992	0.2326833474676682	0.19941805300778037	1.0
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES	-0.2914993019470306	0.1417952398654103	0.1993769371876779	1.0
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP	-0.2915640387960246	0.0939967971963215	0.19932317034600544	1.0
GYORFFY_MITOXANTRONE_RESISTANCE	-0.29347871841598855	0.12030086761444465	0.19789993041938136	1.0
GRADE_COLON_VS_RECTAL_CANCER_UP	-0.29353908870294426	0.16624718923173573	0.1978619773546714	1.0
GUO_HEX_TARGETS_UP	-0.29362936594380595	0.15361326520461369	0.19779239673603644	1.0
MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA_UP	-0.29427543865291866	0.20231810308314693	0.19732430893794675	1.0
REACTOME_INTERLEUKIN_23_SIGNALING	-0.29445851751418106	0.15376326558129003	0.19717882218989183	1.0
MARIADASON_RESPONSE_TO_BUTYRATE_CURCUMIN_SULINDAC_TSA_1	-0.2949485003412991	0.11180187269455948	0.1967486874565121	1.0
DACOSTA_LOW_DOSE_UV_RESPONSE_VIA_ERCC3_XPCS_DN	-0.2953158716694529	0.12603969619159183	0.19641976089569232	1.0
BIOCARTA_REELIN_PATHWAY	-0.29536748274238456	0.10956987907052469	0.19638813334176736	1.0
OSAWA_TNF_TARGETS	-0.29545840695103803	0.24294166454181942	0.1962900879245999	1.0
PYEON_HPV_POSITIVE_TUMORS_DN	-0.29617034814192156	0.07084621489761057	0.19576823328483775	1.0
CHESLER_BRAIN_D6MIT150_QTL_TRANS	-0.29653024028550895	0.10172287049745744	0.19552153836422292	1.0
KEGG_PENTOSE_PHOSPHATE_PATHWAY	-0.2965886629357533	0.1508134135760296	0.19547725978872793	1.0
YAGUE_PRETUMOR_DRUG_RESISTANCE_DN	-0.29717572817310306	0.07071810320118542	0.19498703270289075	1.0
PID_ALK2_PATHWAY	-0.2973862922805506	0.029297798593371	0.19484154595483585	1.0
TAKADA_GASTRIC_CANCER_COPY_NUMBER_DN	-0.2974806859779618	0.1727118183948869	0.1947814536023784	1.0
SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_DN	-0.2976806627413018	0.10296826833605198	0.1946233158327535	1.0
HUMMERICH_BENIGN_SKIN_TUMOR_DN	-0.2976828241711419	0.09702876669540932	0.194620153077361	1.0
MIKKELSEN_ES_LCP_WITH_H3K4ME3_AND_H3K27ME3	-0.2978079315520114	0.06460063357384435	0.19451578214940857	1.0
REACTOME_SIGNALING_BY_SCF_KIT	-0.2978164682444043	0.10760353116828236	0.19449996837244607	1.0
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	-0.29784155522228545	0.13290906361513177	0.19448731735087607	1.0
WP_AFLATOXIN_B1_METABOLISM	-0.2978858116629507	0.08017726524370135	0.1944683408185211	1.0
KEGG_LONG_TERM_DEPRESSION	-0.298259427593774	0.11506893932183883	0.19415839079005628	1.0
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_9	-0.2982613998151411	0.13385534161574195	0.1941520652792713	1.0
REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING	-0.2985007553757954	0.0928035703951662	0.19394648617875893	1.0
