	Score	MoE	P-Value	Q-Value
GSE11961_FOLLICULAR_BCELL_VS_PLASMA_CELL_DAY7_UP	0.06659445545149147	0.15131781254195134	0.48818756051454654	1.0
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	0.06638762065475214	0.15931040937428292	0.4883858176956061	1.0
GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_DN	0.0661689656385579	0.15859038582119225	0.4886071280372539	1.0
GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_DN	0.06560000584336567	0.1258797874302248	0.48905896998478493	1.0
ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_DN	0.06551531496337633	0.13334426947181663	0.48910507630596156	1.0
GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_DN	0.06492828472781821	0.18531818054835392	0.48961685647102215	1.0
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_DN	0.06491391991368727	0.1816441375940464	0.4896260777352575	1.0
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN	0.0648764452479434	0.12126978991525887	0.48968140532066945	1.0
GSE27786_NKTCELL_VS_ERYTHROBLAST_UP	0.06412009710015584	0.14045238894510248	0.490317672552907	1.0
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN	0.06402431563377724	0.16159075134955247	0.49041449582737795	1.0
GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_UP	0.06388127492755341	0.1703288627313068	0.49055281479090784	1.0
GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP	0.06339984003145335	0.14765905740728538	0.4909447185209092	1.0
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_UP	0.06325442499542587	0.1774074258734173	0.49103693116326247	1.0
GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_UP	0.06295780782917897	0.10818213413125416	0.49127207340126333	1.0
GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_UP	0.06294798467728656	0.11557709853535725	0.4913135690903223	1.0
GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.06202929597410714	0.17537164583002154	0.49203743833279545	1.0
GSE3039_CD4_TCELL_VS_B2_BCELL_UP	0.06190270185044625	0.1794150326024472	0.49211120844667805	1.0
HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP	0.061882379636023645	0.13123368723821152	0.49213426160726637	1.0
GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	0.061698768213127295	0.13527147025112732	0.49227258057079626	1.0
GSE16385_UNTREATED_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN	0.061305831814779055	0.19812575769086802	0.49256305039420906	1.0
GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	0.061279414583583616	0.15741397466236823	0.4925953248190327	1.0
GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_UP	0.06126720930233314	0.14858207169976936	0.49259993545115033	1.0
GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP	0.06067736554707825	0.12830421959625285	0.49306560929503435	1.0
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	0.06026168720254838	0.16651483006344528	0.49339296417538847	1.0
GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP	0.060181390830842126	0.15501934860571595	0.49345290239291806	1.0
GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_DN	0.05972369562262313	0.14002192443978945	0.4937710360090368	1.0
GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_DN	0.05962999322940788	0.11882584207511042	0.49381714233021345	1.0
GSE4590_SMALL_VS_LARGE_PRE_BCELL_UP	0.05948585924688117	0.19165224616102924	0.4939508506616257	1.0
GSE17186_MEMORY_VS_NAIVE_BCELL_UP	0.05938638722405329	0.158615683101727	0.49403384203974365	1.0
GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	0.059154649120585975	0.14271997784688892	0.4942182673244502	1.0
GSE30083_SP1_VS_SP2_THYMOCYTE_UP	0.058670656050694006	0.15781057319162553	0.4945548434690396	1.0
GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN	0.05855618290132598	0.15732090294432993	0.49463783484715756	1.0
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_UP	0.058111649039425506	0.15223348238598303	0.49484992392457006	1.0
GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_UP	0.05788831614388991	0.14664872773445423	0.49497902162386465	1.0
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP	0.05768556866206558	0.11358580762929732	0.4951450043801005	1.0
GSE17721_CPG_VS_GARDIQUIMOD_1H_BMDC_UP	0.057510918666117995	0.18197650027071444	0.49527871271151275	1.0
GSE27786_NKTCELL_VS_MONO_MAC_UP	0.05750838007820684	0.14197482874130282	0.49527871271151275	1.0
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_DN	0.05735173576227703	0.15891715849278362	0.495412421042925	1.0
GSE17721_POLYIC_VS_CPG_4H_BMDC_UP	0.05531936195978295	0.15793654734660584	0.49697542533081285	1.0
GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_UP	0.05528606032661691	0.1355715700560075	0.4970169210198718	1.0
GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.05512792144989297	0.17690870288629426	0.49711374429434274	1.0
GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN	0.05468646157821143	0.17062374126618673	0.49742726727834385	1.0
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_DN	0.05293059954919114	0.1651665245213795	0.4986905804785836	1.0
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.05244408372845359	0.18180038807207136	0.49897182903776105	1.0
GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP	0.052350641691142764	0.17526401011356263	0.49903637788740834	1.0
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	0.05225773636640821	0.17243138086254106	0.4990870948407027	1.0
GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN	0.051358377899853425	0.12157115074591508	0.4996772557517636	1.0
GSE25677_MPL_VS_MPL_AND_R848_STIM_BCELL_UP	0.05133652757003045	0.10559557995644016	0.49969108764811654	1.0
GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_UP	0.05125294997066966	0.10466405092741031	0.49972797270505787	1.0
GSE3982_EOSINOPHIL_VS_NEUTROPHIL_DN	0.05019733001823219	0.14897165076891472	0.49955276868458665	1.0
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN	0.049908839172718336	0.1341358376350367	0.4993729540319978	1.0
GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP	0.049549209786505344	0.15622430864672887	0.4991839181151736	1.0
GSE24210_TCONV_VS_TREG_UP	0.04915895987451164	0.15347401464426402	0.4989165014523491	1.0
GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_DN	0.048737329897071156	0.12186437516153663	0.49865830605376	1.0
GSE28237_EARLY_VS_LATE_GC_BCELL_DN	0.04869896083005175	0.13460439143746408	0.49863986352528933	1.0
GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_UP	0.04849431738062672	0.17244435783941936	0.4985292083544654	1.0
GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN	0.048154320197924906	0.15122814443308688	0.4983171192770529	1.0
GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_UP	0.04637080956141256	0.14436048955998362	0.49725206325787263	1.0
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	0.04583620074842856	0.14614359230278953	0.49692470837751856	1.0
GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN	0.04568211854459175	0.14557408766090343	0.4968186638388123	1.0
GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	0.045267533839929645	0.1215272933096714	0.4964866983263405	1.0
GSE15330_HSC_VS_PRO_BCELL_DN	0.0441750816609387	0.14375044869365133	0.49595647563280926	1.0
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN	0.04378968963552108	0.13292916302207955	0.4957904928765734	1.0
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_UP	0.042927430115084805	0.1778296118257748	0.49532942966480703	1.0
GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_UP	0.04260052125134276	0.18132960120773947	0.4951726681728065	1.0
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_DN	0.042311391808404826	0.09137179125536232	0.4950159066808059	1.0
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_60H_UP	0.0410747454309233	0.1843658206344103	0.49438425008068604	1.0
GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.036935390905555705	0.15887672365690098	0.49265987366867997	1.0
GSE15215_CD2_POS_VS_NEG_PDC_UP	0.03585246974297678	0.1357496042571752	0.49216192539997233	1.0
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.03576919514467776	0.1589609748473292	0.49213426160726637	1.0
GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_UP	0.03554770192388365	0.14420732165448724	0.49203282770067774	1.0
GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_DN	0.035142512877470125	0.14084635668374204	0.4918991193692655	1.0
GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_DN	0.03484909531014719	0.1348757305573396	0.4917515791415003	1.0
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN	0.03433905007781076	0.12301863173363871	0.49157176448891143	1.0
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP	0.03416505787859473	0.13624643493935087	0.49152104753561715	1.0
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP	0.0325324606823829	0.12127172126361174	0.4909585504172622	1.0
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN	0.030594305462804335	0.11813328817314923	0.4903545576098483	1.0
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_48HR_DN	0.028284717398931934	0.17409336366755487	0.4896767946885518	1.0
GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_UP	0.027777539907661943	0.09713604845383733	0.4895615288856102	1.0
GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_UP	0.02771097295467755	0.11558888492887492	0.4895384757250219	1.0
GSE11924_TH2_VS_TH17_CD4_TCELL_DN	0.027287334244056577	0.17375635256922814	0.48939554612937436	1.0
QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_7DY_UP	0.026261675459806164	0.10690533996551344	0.48910507630596156	1.0
QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_3DY_UP	0.026261675459806164	0.10690533996551344	0.48910507630596156	1.0
GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	0.025785637161017186	0.14944585899208487	0.4889575360781963	1.0
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	0.02553049779335813	0.14481081947752952	0.48887915533219606	1.0
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP	0.024157736925799103	0.1578249884560719	0.48854257918760663	1.0
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	0.023547745148897573	0.12857082647282078	0.488441145281018	1.0
GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.020049426123796052	0.1778226804661904	0.4877633823597215	1.0
GSE14308_TH2_VS_TH1_UP	0.019428432109162536	0.16060554763167248	0.4876896122458389	1.0
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN	0.01759573217980773	0.11012133196196654	0.4874498593757204	1.0
GSE3982_MAST_CELL_VS_TH2_UP	0.01651413746859546	0.13309041220678666	0.4873899211581908	1.0
GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP	0.015290461194805437	0.1675424571254727	0.48724238093042554	1.0
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN	0.014791911686363256	0.13761773944479114	0.4872054958734843	1.0
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_UP	0.014008373952413314	0.13242867587844034	0.48715477892018993	1.0
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	-0.015873894752484345	0.17046365986612186	0.4864032458850108	1.0
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_UP	-0.01927255295510572	0.13639291709971516	0.4860251740513624	1.0
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP	-0.02007467238568635	0.14272822898712975	0.48591451888053855	1.0
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	-0.02100079824964314	0.1270214470897463	0.485757757388538	1.0
GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_UP	-0.023575932192283586	0.14282173635076761	0.4852966941767716	1.0
GSE3039_CD4_TCELL_VS_B1_BCELL_UP	-0.02535365811421626	0.1586176820183692	0.48496472866429985	1.0
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_UP	-0.025399274933400988	0.1610756272778387	0.48496472866429985	1.0
GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN	-0.029024161402862337	0.1699611560346684	0.4841163723546498	1.0
GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_DN	-0.029491959043567	0.16159548800752097	0.48398727465535524	1.0
FOURATI_BLOOD_TWINRIX_AGE_65_81YO_RESPONDERS_VS_POOR_RESPONDERS_TRAINING_SET_0DY_NETWORK_INFERENCE_DN	-0.03062214991826433	0.14836544157238538	0.4837290792567661	1.0
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_DN	-0.032208157679245154	0.16755614486398193	0.4832311309880585	1.0
GSE17721_0.5H_VS_8H_LPS_BMDC_UP	-0.034802972470854406	0.13100832492098022	0.48239199594264376	1.0
GSE4590_SMALL_VS_VPREB_POS_LARGE_PRE_BCELL_UP	-0.03507705469647583	0.16715541209742613	0.4822859514039375	1.0
GSE43863_TFH_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	-0.035109540981212266	0.13624114688284752	0.4822721195075845	1.0
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP	-0.03554682964653683	0.09424426997025759	0.4821061367513486	1.0
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN	-0.03778345273379058	0.16211283333968543	0.4813084973949929	1.0
GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_UP	-0.03869093079037002	0.13978625453625337	0.4809673106182858	1.0
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_DN	-0.03889036692256043	0.15603102520129458	0.4808797086080502	1.0
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_DN	-0.04008364000983021	0.12546851871462328	0.4803863709714602	1.0
GSE17721_CTRL_VS_LPS_0.5H_BMDC_UP	-0.04132874684546686	0.15294122911464839	0.4799022545991055	1.0
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP	-0.04212132832859677	0.13697098375191183	0.4795656784545161	1.0
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_NEGATIVE	-0.0429356314995769	0.17774117242962595	0.4791507215639264	1.0
GSE8835_HEALTHY_VS_CLL_CD4_TCELL_UP	-0.04299865878535193	0.15155424186698688	0.47912305777122044	1.0
GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	-0.04338289826420982	0.11665087165252298	0.47895246438286687	1.0
GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP	-0.04346587065812985	0.14428205769667657	0.47892018995804325	1.0
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN	-0.04359051694245833	0.15009429261313192	0.4788833049011019	1.0
GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_DN	-0.04432363593332134	0.13303540725919102	0.4784637373783946	1.0
GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_DN	-0.04479812771044222	0.1771225895930434	0.4782700908294527	1.0
GSE17721_CTRL_VS_POLYIC_8H_BMDC_DN	-0.04494883884787698	0.14288889708197003	0.47823320577251144	1.0
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_UP	-0.045094487135961175	0.1679596562346077	0.4781732675549818	1.0
GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_UP	-0.04542680394683086	0.13801211600511495	0.4780580017520402	1.0
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-0.04575977869951326	0.14126096829547916	0.4779196827885103	1.0
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP	-0.0466019735450085	0.14656656975112298	0.4774862833694499	1.0
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	-0.04705675348797782	0.1458873878059817	0.47725575176356677	1.0
GSE3982_MAST_CELL_VS_BCELL_UP	-0.0482834691602353	0.14407545477844833	0.47663331642768225	1.0
GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_UP	-0.04844867939455791	0.14533694786620052	0.4765825994743879	1.0
LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_DT_ANTIBODY_3DY_POSITIVE	-0.0486768672271264	0.17290273625325073	0.4764535017750934	1.0
GSE17721_CTRL_VS_POLYIC_0.5H_BMDC_DN	-0.050241915374918455	0.13508186143551057	0.4756927474756789	1.0
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP	-0.050609151821416266	0.18079893829201502	0.47547143713403106	1.0
GSE17721_LPS_VS_POLYIC_16H_BMDC_DN	-0.050781347246004555	0.15468293747223646	0.4754022776522661	1.0
GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP	-0.05106915302172518	0.10157011317390903	0.47524551616026556	1.0
GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	-0.051660251099098754	0.1508763513045018	0.47493199317626444	1.0
GSE14415_INDUCED_TREG_VS_TCONV_UP	-0.05241339049472594	0.15557956238634005	0.474595417031675	1.0
GSE28408_LY6G_POS_VS_NEG_DC_UP	-0.05422943827870426	0.11021220494119083	0.4735856885979068	1.0
GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP	-0.055111812964773486	0.12231492768794443	0.47309696159343445	1.0
GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_DN	-0.0555095742964935	0.11152011288652786	0.4728894831481396	1.0
GSE27786_ERYTHROBLAST_VS_MONO_MAC_UP	-0.055951193941240124	0.1901057583975457	0.47265895154225646	1.0
GSE22589_HEALTHY_VS_HIV_INFECTED_DC_DN	-0.05650245720675254	0.21417194198264486	0.472350039190373	1.0
LI_PBMC_ZOSTAVAX_AGE_25_40_AND_60_79YO_3DY_UP	-0.058975462881678424	0.16987696526568233	0.47088385817695605	1.0
GSE20366_TREG_VS_TCONV_UP	-0.058991567151996605	0.1490069542786154	0.47087463691272075	1.0
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN	-0.05975446355460257	0.1631373639522509	0.4704274055973074	1.0
GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_UP	-0.05988498106099165	0.16720818887474898	0.4703213610586011	1.0
SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP	-0.06141632889061847	0.11643283506222789	0.4692793582000092	1.0
SCHERER_PBMC_YF_VAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP	-0.06141632889061847	0.11643283506222789	0.4692793582000092	1.0
GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_UP	-0.06147925819286684	0.15263721789751564	0.4692332518788326	1.0
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	-0.061636625209259985	0.12664789847875693	0.4691272073401263	1.0
GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_UP	-0.06216552262804636	0.13389535511344594	0.4687860205634192	1.0
GSE4590_LARGE_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	-0.06286209398207122	0.1298796763750483	0.46832956798377057	1.0
GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN	-0.06363901585568855	0.15959733351051553	0.46781317718659227	1.0
GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_DN	-0.06420731686757215	0.18633730236542667	0.4673982202960026	1.0
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN	-0.06428430681847588	0.12566588979897883	0.46729678638941397	1.0
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_UP	-0.06430537211443951	0.09210447018119745	0.46729678638941397	1.0
GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP	-0.06457449772310914	0.19151828422809958	0.4671169717368251	1.0
GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP	-0.0654358643806937	0.16006171594527094	0.4665821384111762	1.0
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP	-0.06673672355731798	0.17979967699955868	0.46570611830882014	1.0
GSE20715_WT_VS_TLR4_KO_6H_OZONE_LUNG_UP	-0.06674589467460991	0.1966476159811188	0.46569689704458483	1.0
GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_2H_UP	-0.06982511060502072	0.10753495235282451	0.46357139563834204	1.0
GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_DN	-0.06982977647005917	0.21087998847228784	0.46356678500622434	1.0
GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_UP	-0.07004532585377705	0.18501467325321239	0.4634100235142238	1.0
GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_DN	-0.0701918482654972	0.16446061593814873	0.4633085896076352	1.0
GSE22886_CD4_TCELL_VS_BCELL_NAIVE_DN	-0.0720708465013647	0.15359049546815032	0.4618654617548066	1.0
GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	-0.07227385461834644	0.12546433596576886	0.4617040896306884	1.0
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_14DY_POSITIVE	-0.07235664911188502	0.17234803700859222	0.46163493014892343	1.0
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_UP	-0.07245528884818295	0.12160950703805636	0.4615749919313938	1.0
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	-0.07301833534587006	0.15704478563329147	0.4611185393517451	1.0
GSE21379_WT_VS_SAP_KO_CD4_TCELL_UP	-0.07374199124555035	0.17784555045283576	0.46050993591221356	1.0
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_DN	-0.07393980782530926	0.15660192978466767	0.4603623956844483	1.0
GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-0.0752402365065003	0.1939453867298909	0.4593342247222094	1.0
GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN	-0.07580544452546434	0.1640563307143794	0.4589100465673844	1.0
NAKAYA_MONOCYTE_FLUMIST_AGE_18_50YO_7DY_DN	-0.07646315619289615	0.17591005903027568	0.45841209829867674	1.0
GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	-0.07678491209284091	0.12872264517108356	0.4582276730139702	1.0
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_UP	-0.07685655962106473	0.1814227535643245	0.4581723454285583	1.0
GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN	-0.07713969879317445	0.13848038303935842	0.4579279819263221	1.0
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN	-0.07722252811687288	0.16826136861105523	0.45785421181243946	1.0
NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN	-0.07747386099759516	0.19401034305534728	0.4576651758956153	1.0
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_UP	-0.07785551696484563	0.105861324431216	0.4573654848079672	1.0
SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_5_TO_7DY_DN	-0.07828995403253021	0.1544042702723991	0.45700585550278944	1.0
GSE3039_NKT_CELL_VS_B2_BCELL_DN	-0.07830173222572226	0.17953593232049744	0.4570012448706718	1.0
GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_DN	-0.07877939620436221	0.09902596901544751	0.4566323943012587	1.0
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP	-0.07881520775053476	0.17045070055729425	0.4565955092443174	1.0
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_50_TO_60DY_UP	-0.0789079550753713	0.15434353828763725	0.45652173913043476	1.0
GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	-0.07891353506344495	0.15486317130429808	0.45652173913043476	1.0
