	Score	MoE	P-Value	Q-Value
GSE6259_DEC205_POS_DC_VS_CD4_TCELL_UP	-0.5499894185335428	0.0652745239830438	0.07003605541147448	1.0
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_UP	-0.5503652044436922	0.1943813652601564	0.06991903346195205	1.0
ERWIN_COHEN_BLOOD_LIVE_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_14DY_UP	-0.5505226673011147	0.09635727605218924	0.06985577835410209	1.0
GSE17721_CTRL_VS_PAM3CSK4_0.5H_BMDC_UP	-0.5508100357731306	0.14656531693543015	0.06974191915997217	1.0
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP	-0.5512679271745693	0.1694163000251309	0.06962173445505725	1.0
GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_DN	-0.5513283071481799	0.2533241624319568	0.06961224618887975	1.0
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_UP	-0.5513458037842196	0.16959728911928076	0.06961224618887975	1.0
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_UP	-0.5513762039845245	0.23737721463465764	0.06959326965652476	1.0
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN	-0.5519539350128565	0.22226069609321	0.06941931810993737	1.0
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	-0.5519868985134648	0.15832289970228214	0.06941299259915239	1.0
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_DN	-0.5521112318789292	0.3082146827486479	0.06936871402365741	1.0
GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP	-0.5526488340207046	0.0798003542215052	0.06916946043393005	1.0
GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN	-0.5529411487425688	0.22753649054275046	0.0690682522613701	1.0
GSE6259_BCELL_VS_CD8_TCELL_UP	-0.5530089297445681	0.2693979026724835	0.06903029919666014	1.0
GSE9946_IMMATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP	-0.5530916498025705	0.29053762928809984	0.06901448541969764	1.0
GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_UP	-0.553503578578026	0.2308350416714581	0.06888481244860523	1.0
GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_DN	-0.5535937259982677	0.31947647175369986	0.06885002213928774	1.0
SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_5_TO_7DY_DN	-0.5538641688818419	0.17109853989756144	0.06875197672212031	1.0
GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	-0.5539421426831136	0.14092162624999593	0.06873932570055032	1.0
GSE22886_NAIVE_TCELL_VS_NKCELL_DN	-0.5540778717250747	0.1294092548682966	0.06868872161427035	1.0
GSE40274_SATB1_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-0.5541193820858956	0.16942660339136018	0.06868239610348535	1.0
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_UP	-0.5543377630417379	0.22375391170382933	0.06864128028338289	1.0
GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_DN	-0.554714798744929	0.10125683043990825	0.06851160731229047	1.0
GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_DN	-0.5548014240615086	0.37922107030626967	0.06849579353532798	1.0
GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_DN	-0.5554903354613734	0.22757134391876233	0.06824277310392814	1.0
GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP	-0.5556724629262634	0.15368858800755741	0.06819216901764817	1.0
GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_UP	-0.5556896330938164	0.1424782446424353	0.06818900626225567	1.0
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP	-0.555979426543218	0.2807424786467582	0.06809096084508824	1.0
GSE7831_UNSTIM_VS_CPG_STIM_PDC_4H_UP	-0.5559867617071542	0.08098431651945147	0.06808779808969574	1.0
GSE7460_TREG_VS_TCONV_ACT_DN	-0.5570573279239156	0.13507102078642766	0.06771459295338099	1.0
GSE27786_LSK_VS_NKTCELL_DN	-0.5575711153235001	0.17148034283242589	0.0675469669175786	1.0
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_DN	-0.5586083054848432	0.10629217996770356	0.06726864444303877	1.0
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DN	-0.5588543725016097	0.08340755280677907	0.06720855209058131	1.0
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-0.5590447165999441	0.2577298810999538	0.06716743627047884	1.0
GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN	-0.5595310236641781	0.06931987381024411	0.06699981023467645	1.0
GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_DN	-0.5596025644331524	0.3960953257455688	0.06697767094692897	1.0
GSE42021_TREG_VS_TCONV_PLN_UP	-0.560218745862778	0.138653673214135	0.06682585868808906	1.0
GSE3203_UNTREATED_VS_IFNB_TREATED_LN_BCELL_UP	-0.5603779000465801	0.1275074553272244	0.0667752546018091	1.0
GSE14415_FOXP3_KO_NATURAL_TREG_VS_TCONV_UP	-0.5605293820652746	0.08046798230465503	0.06673097602631413	1.0
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_DN	-0.5608534205000337	0.10379693384742088	0.06664241887532418	1.0
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	-0.5609625769019213	0.27561603729581724	0.0666202795875767	1.0
GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_DN	-0.5611319204365868	0.21073320933837705	0.06655386172433424	1.0
GSE34006_WT_VS_A2AR_KO_TREG_DN	-0.561589699163052	0.1100571716224064	0.06639888671010184	1.0
GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP	-0.5616166186668669	0.21408291766102547	0.06639256119931684	1.0
GSE37301_PRO_BCELL_VS_CD4_TCELL_DN	-0.561948306584486	0.18074497065666206	0.06632930609146688	1.0
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_UP	-0.5624869978311883	0.31043813227735767	0.066158517300272	1.0
GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_DN	-0.5624955512580072	0.3510771375958879	0.0661553545448795	1.0
GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP	-0.5629575557048961	0.12835519486777888	0.06599721677525461	1.0
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_DN	-0.563567819243229	0.15801293901622246	0.0658359162502372	1.0
GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	-0.5637442343635889	0.334598230364231	0.06578847491934973	1.0
GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-0.5638746628166237	0.13332766426768755	0.06575368461003225	1.0
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_UP	-0.5640052470677043	0.08380048864570995	0.06571573154532229	1.0
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	-0.5640945660092318	0.1580458590061448	0.0656872667467898	1.0
GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	-0.5643221331886111	0.07979844448229051	0.06560503510658486	1.0
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_DN	-0.5646372752341268	0.1677887984221629	0.06553229173255741	1.0
GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_DN	-0.5652336600051157	0.2254905923372753	0.06535517743057752	1.0
GSE7852_TREG_VS_TCONV_THYMUS_UP	-0.5653558340395567	0.11943767993368558	0.06532671263204504	1.0
GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN	-0.5654107726731626	0.07891610806619466	0.06531406161047505	1.0
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_DN	-0.5655019914461888	0.32641796348615243	0.06529192232272756	1.0
GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN	-0.5658267380994967	0.1186385581955287	0.06517806312859764	1.0
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	-0.5659407467976946	0.12566502375788766	0.06515908659624264	1.0
GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_UP	-0.56597573575293	0.13283335117493106	0.06513062179771016	1.0
GSE32986_UNSTIM_VS_GMCSF_STIM_DC_UP	-0.5662969608354018	0.3975890501961013	0.06503257638054273	1.0
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	-0.5667277451625619	0.24157366121550072	0.06494401922955279	1.0
GSE13522_WT_VS_IFNAR_KO_SKIN_DN	-0.5667803847008897	0.1445973266585411	0.06493453096337529	1.0
GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_UP	-0.5667913119146052	0.20831335987793057	0.0649313682079828	1.0
GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN	-0.5669242080608694	0.09716476671786511	0.06488708963248782	1.0
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_UP	-0.566932859565211	0.32674365989203374	0.06488392687709532	1.0
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_DN	-0.567533261003312	0.09750569921005416	0.06470997533050794	1.0
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_DN	-0.5687141273252084	0.09193225675300998	0.06437472325890316	1.0
GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_UP	-0.5691701425880596	0.091502295788077	0.06424505028781075	1.0
GSE17721_CPG_VS_GARDIQUIMOD_1H_BMDC_DN	-0.5691888053478052	0.13609994055069563	0.06424188753241825	1.0
GSE22886_IGA_VS_IGM_MEMORY_BCELL_UP	-0.5699213024725518	0.31965953521193236	0.06403314567651337	1.0
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_DN	-0.5701740338850307	0.08859718314379018	0.06397305332405592	1.0
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_1H_UP	-0.5703658885000197	0.10101115772389724	0.06392877474856094	1.0
GSE17721_POLYIC_VS_CPG_0.5H_BMDC_DN	-0.570384543636298	0.20729005153787758	0.06392244923777594	1.0
GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_DN	-0.570512531251803	0.10776272088804857	0.06388133341767348	1.0
GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_UP	-0.5705564837487276	0.08891836250302375	0.063859194129926	1.0
GSE13522_CTRL_VS_T_CRUZI_G_STRAIN_INF_SKIN_DN	-0.5719125726258718	0.11518386065744109	0.06343854766272376	1.0
GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP	-0.5720282712110919	0.09865958654651237	0.0633974318426213	1.0
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_DN	-0.5727500320001416	0.24472795090314645	0.06316338794357644	1.0
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN	-0.572796657890483	0.389769760525976	0.06315389967739896	1.0
GSE40274_FOXP3_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.5728701244231381	0.13435888466515847	0.06313808590043646	1.0
GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	-0.5730270738192448	0.2821668021456612	0.063084319058764	1.0
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP	-0.573208315695343	0.18163718201566456	0.06303055221709153	1.0
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_UP	-0.5734799783233383	0.13720677249700197	0.06294199506610158	1.0
GSE3982_MEMORY_CD4_TCELL_VS_BCELL_UP	-0.5735165306294276	0.0819169089315619	0.0629325067999241	1.0
GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP	-0.5742146508774315	0.060631290587357715	0.06273325321019672	1.0
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_DN	-0.575812908488407	0.08369666138006816	0.06228097918906952	1.0
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_UP	-0.5766939278276475	0.11189909240771755	0.06205958631159466	1.0
GSE25147_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_MKN45_CELL_UP	-0.5769999333658992	0.06997092667226332	0.06198684293756721	1.0
GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	-0.5774819996830838	0.07095254611276224	0.06180972863558733	1.0
FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_DN	-0.5775351083945616	0.3192207566132229	0.06179075210323234	1.0
GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	-0.5778493027478017	0.0841303311346039	0.0616990321968499	1.0
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_UP	-0.5781271330079552	0.13188323446932568	0.06161680055664495	1.0
GSE12963_ENV_NEF_VS_ENV_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP	-0.5781852048608868	0.15271424979709222	0.06159149851350496	1.0
GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	-0.578660314843099	0.15205414928992614	0.06144284901005756	1.0
GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DN	-0.5788011536493528	0.07500162021688721	0.061392244923777595	1.0
GSE39864_WT_VS_GATA3_KO_TREG_UP	-0.5788431832140345	0.21036846446994462	0.0613795939022076	1.0
GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_DN	-0.5789154106205691	0.06997611737490719	0.06136378012524511	1.0
GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_DN	-0.5791195680059732	0.1736120234083165	0.06131317603896515	1.0
GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_UP	-0.5793089248299756	0.07109630903969945	0.06124675817572269	1.0
GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_UP	-0.5796468831979191	0.1103533940621168	0.061142387247770255	1.0
GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	-0.5796579451931028	0.0866097925152649	0.06113922449237776	1.0
NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN	-0.5799514456601975	0.11042595816131973	0.06106015560756531	1.0
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_UP	-0.579986476793898	0.09603213666855114	0.06105066734138782	1.0
GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_UP	-0.5800001748406979	0.1276946970297553	0.06104750458599532	1.0
GSE12963_UNINF_VS_ENV_AND_NEF_DEFICIENT_HIV1_INF_CD4_TCELL_UP	-0.5803381996983707	0.12501829426613412	0.06094313365804289	1.0
GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_UP	-0.580408598323696	0.11403896354759045	0.060920994370295405	1.0
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP	-0.5812438563543115	0.07479072234896263	0.06071541526978304	1.0
GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_UP	-0.5815552583954959	0.17387636599743747	0.06059839332026061	1.0
GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_DN	-0.58179074904882	0.14098254457272238	0.06055411474476564	1.0
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP	-0.5819794591997836	0.0858540080248853	0.06050351065848567	1.0
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	-0.582601006196906	0.29064573067326066	0.0603105825795433	1.0
GSE14000_4H_VS_16H_LPS_DC_UP	-0.5830194311451821	0.11030247921500212	0.06023783920551585	1.0
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN	-0.5832388745022412	0.143283229400164	0.06018723511923588	1.0
GSE39382_IL3_VS_IL3_IL33_TREATED_MAST_CELL_UP	-0.5837526688097925	0.07895001321095484	0.06003226010500348	1.0
GSE45365_NK_CELL_VS_CD8_TCELL_UP	-0.5839283535380735	0.13264790010111766	0.05997216775254602	1.0
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	-0.5839998538261076	0.09574244994961756	0.05995635397558353	1.0
GSE17721_LPS_VS_POLYIC_6H_BMDC_DN	-0.5841321854943348	0.16646782217499043	0.059934214687836045	1.0
GSE17721_CTRL_VS_CPG_1H_BMDC_DN	-0.5841562934698644	0.27784724337883204	0.05992156366626605	1.0
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	-0.5842990408455095	0.34175061562970455	0.05988993611234107	1.0
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_DN	-0.584345146369527	0.04093885797766174	0.05988044784616358	1.0
GSE18893_TCONV_VS_TREG_24H_CULTURE_UP	-0.5843609808547927	0.08553285836363217	0.05987728509077108	1.0
GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP	-0.5844926100251848	0.08317850075346284	0.05983616927066861	1.0
GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP	-0.584902092593774	0.15008358161508853	0.05973179834271618	1.0
GSE17721_LPS_VS_GARDIQUIMOD_2H_BMDC_UP	-0.5850341217878028	0.10897537688474562	0.059703333544183695	1.0
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP	-0.5850528652957528	0.10261893968164698	0.059700170788791196	1.0
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	-0.5852389587762007	0.09171318133055217	0.05965272945790372	1.0
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_5_TO_7DY_DN	-0.5852410193795655	0.10288421011476617	0.05965272945790372	1.0
GSE35435_RESTING_VS_IL4_TREATED_MACROPHAGE_DN	-0.5864870230348775	0.3810189020203379	0.05926054778923398	1.0
GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	-0.5865572304751316	0.17073936262912326	0.059225757479916506	1.0
GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP	-0.5865978955588875	0.11824840339500496	0.05921943196913151	1.0
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_RAG2_KO_NK_CELL_UP	-0.5869974669325219	0.08900216606331107	0.05911189828578658	1.0
GSE12366_GC_VS_MEMORY_BCELL_DN	-0.5870654304987333	0.07328129663866716	0.0590771079764691	1.0
GSE3982_MAST_CELL_VS_BASOPHIL_DN	-0.5871141659272467	0.08619277654403405	0.059064456954899106	1.0
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN	-0.5873767108557504	0.24575354258609675	0.05896957429312417	1.0
GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN	-0.5874790655495564	0.1479027024190323	0.058941109494591686	1.0
MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_VACCINATED_VS_CONTROL_TREATED_IN_VITRO_WITH_WILD_TYPE_MVA_6HR_UP	-0.5874957749550987	0.253613046129587	0.05893478398380669	1.0
GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_DN	-0.5875214064958627	0.11839911155054171	0.0589252957176292	1.0
GSE27786_NKTCELL_VS_ERYTHROBLAST_UP	-0.5888170066882268	0.06071649973180485	0.058571067113669426	1.0
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_UP	-0.5895187391010589	0.1542937316316251	0.05837181352394206	1.0
GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_UP	-0.5897069796019122	0.3656490343531798	0.05832120943766209	1.0
GSE360_DC_VS_MAC_L_DONOVANI_DN	-0.5900605252480638	0.14408587549236232	0.058204187488139665	1.0
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	-0.5901305915687127	0.11337251663855687	0.05817255993421469	1.0
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_DN	-0.5904774610338162	0.12413826240700004	0.05810930482636473	1.0
GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_UP	-0.5906354446593994	0.2165775087568237	0.058065026250869754	1.0
GSE3982_MAST_CELL_VS_DC_DN	-0.590687666658807	0.1240930515203952	0.05805237522929976	1.0
GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-0.5909012228352992	0.12139425060357201	0.0580017711430198	1.0
NAKAYA_MONOCYTE_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN	-0.5913413127048485	0.3281037737922868	0.05787526092731988	1.0
GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	-0.5916568086350833	0.08280342378538129	0.05778986653172244	1.0
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	-0.5921048458612805	0.12244963609519317	0.05766335631602252	1.0
GSE40655_FOXO1_KO_VS_WT_NTREG_UP	-0.5921369442031236	0.2665378548688944	0.05765703080523752	1.0
GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP	-0.5922349228032562	0.08646397540170324	0.05761907774052755	1.0
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_UP	-0.5926664708282032	0.09195346518356999	0.05751786956796762	1.0
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN	-0.5929008296240423	0.12920410812588098	0.05744512619394016	1.0
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN	-0.5929463427527782	0.12777954811290376	0.05742614966158517	1.0
GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	-0.5929560721998478	0.1358330391976584	0.05742298690619267	1.0
GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_UP	-0.5934268472586354	0.1088832998578097	0.057252198114997786	1.0
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_UP	-0.5935420648717074	0.2313866041718716	0.057236384338035295	1.0
GSE27786_LIN_NEG_VS_CD8_TCELL_DN	-0.5936973313365127	0.12151951924991362	0.05720159402871782	1.0
GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_DN	-0.5941629757156356	0.21267561817402247	0.05705610728066291	1.0
GSE14350_TREG_VS_TEFF_DN	-0.5946709543502602	0.1270784367111226	0.05689480675564552	1.0
ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_3DY_DN	-0.5946797562595056	0.12328307115762711	0.056885318489468026	1.0
GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_MAC_UP	-0.5949628290986168	0.07759582242244246	0.05678094756151559	1.0
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP	-0.5950127126552583	0.27744921096699804	0.056765133784553105	1.0
GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_DN	-0.5951657450286293	0.11059873436827404	0.05672085520905813	1.0
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN	-0.5953773694386623	0.16046801130507246	0.05664811183503068	1.0
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-0.5955785413698039	0.1223449508136779	0.05659118223796571	1.0
GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_UP	-0.5966472794546832	0.10832527938636166	0.05633816180656588	1.0
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	-0.5969453578448664	0.13639495224390005	0.056236953634005944	1.0
GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN	-0.5971810693767649	0.12588509910147092	0.05618951230311848	1.0
GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_UP	-0.59720301094573	0.23957861661770796	0.056164210259978496	1.0
GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	-0.5973873072849405	0.39427277405319905	0.056116768929091024	1.0
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_DN	-0.597393227952506	0.19301645171247525	0.056116768929091024	1.0
GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP	-0.5979348522126403	0.18439011762549207	0.05596495667025112	1.0
GSE27786_LSK_VS_NEUTROPHIL_DN	-0.5982909532983257	0.12545046761595494	0.055866911253083684	1.0
GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN	-0.5983311313977016	0.2903170918896433	0.05585426023151369	1.0
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN	-0.5983902106814399	0.10647163477658121	0.05582895818837371	1.0
GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN	-0.5984613748861102	0.07862831724100715	0.05581630716680372	1.0
GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN	-0.5986914457680588	0.12106142010103528	0.055759377569738755	1.0
GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN	-0.5986968768630498	0.3102351531385759	0.055759377569738755	1.0
GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_DN	-0.5987075275563066	0.30751013199448957	0.055759377569738755	1.0
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP	-0.5989778666941779	0.31506262027558046	0.05568347144031881	1.0
GSE15659_NAIVE_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_UP	-0.5991870271196011	0.31715873227563923	0.05562970459864634	1.0
GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_UP	-0.6009039550068259	0.08873198800498742	0.055152128534379154	1.0
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_DN	-0.6017832895157362	0.10842582241692751	0.054918084635334305	1.0
GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_UP	-0.6026215507409975	0.06152077823917431	0.05474097033335442	1.0
