	Score	MoE	P-Value	Q-Value
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_UP	-0.4749533633149221	0.10466711290169105	0.09485735973179835	1.0
GOCC_HAUS_COMPLEX	-0.475086691139557	0.08200096888628505	0.09480675564551838	1.0
WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE	-0.4751002273433	0.08578065286798947	0.09478777911316338	1.0
MIR1267	-0.4751731720469093	0.08976095468459912	0.09474982604845342	1.0
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	-0.4751983188748488	0.14778727206843126	0.09472768676070592	1.0
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	-0.4752953085860818	0.10460332201500605	0.09469922196217345	1.0
GOBP_WHITE_FAT_CELL_DIFFERENTIATION	-0.475385303587631	0.07187923207903063	0.09465178063128597	1.0
GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT	-0.4756644811977832	0.11473265074029378	0.09450629388323108	1.0
HP_ABNORMALITY_OF_THE_CALCANEUS	-0.4757797725041448	0.1349041056228095	0.0944683408185211	1.0
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	-0.4758600316344117	0.09265398169521312	0.09442722499841862	1.0
GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING	-0.47606062090184104	0.05670004110857176	0.09432285407046619	1.0
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	-0.4761097127760112	0.10183899161391356	0.0943007147827187	1.0
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP	-0.4765978561186868	0.09757942079122785	0.09405718261749636	1.0
DIRMEIER_LMP1_RESPONSE_EARLY	-0.47667893396449484	0.13248979353419918	0.0940065785312164	1.0
IPA_HOXA11_UP	-0.47684528148591176	0.14872921678399056	0.09391169586944145	1.0
GOBP_REGULATION_OF_ACTION_POTENTIAL	-0.4768762407144885	0.1391051917324024	0.09390220760326397	1.0
HP_ACUTE_LEUKEMIA	-0.4769693311297877	0.09954310822134406	0.09386741729394649	1.0
MIR4650_5P	-0.47700611807683035	0.14320677314308844	0.093851603516984	1.0
GOBP_REGULATION_OF_SYNAPSE_MATURATION	-0.4770925976650871	0.12788407106564506	0.09381048769688152	1.0
GOBP_NEGATIVE_REGULATION_OF_GLUCOCORTICOID_RECEPTOR_SIGNALING_PATHWAY	-0.4770984400523453	0.104596380023278	0.09381048769688152	1.0
GOBP_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS	-0.477151332581493	0.09026832996917279	0.09379151116452654	1.0
GOCC_MITOTIC_SPINDLE_MICROTUBULE	-0.47723482433666553	0.09588094104524393	0.09372825605667658	1.0
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY	-0.4773200162789483	0.11620086920424243	0.0936966285027516	1.0
GOBP_RHYTHMIC_BEHAVIOR	-0.47744696144458854	0.09628130344316743	0.09363021063950915	1.0
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PUBERTY_STAGE_2_OF_4	-0.4776404086587239	0.09386734507337408	0.0935353279777342	1.0
HP_HYPERMELANOTIC_MACULE	-0.4776962310106372	0.10473456689819859	0.09351951420077172	1.0
GOMF_MANNOSYLTRANSFERASE_ACTIVITY	-0.47788105494307137	0.08060622456130172	0.09343095704978177	1.0
GOMF_CARBONYL_REDUCTASE_NADPH_ACTIVITY	-0.4779857658030427	0.061337270405483556	0.0933803529635018	1.0
REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION	-0.478100388694227	0.21900788895753417	0.09332342336643684	1.0
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CILIUM	-0.4783449061998799	0.14884687986833073	0.0932348662154469	1.0
HOSHIDA_LIVER_CANCER_SURVIVAL_UP	-0.4783793533071241	0.15491705623374355	0.09322221519387691	1.0
GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY	-0.47848108529193595	0.12402064021702162	0.09317161110759693	1.0
HP_PNEUMOTHORAX	-0.4786642091492068	0.12043792416941812	0.0930798912012145	1.0
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	-0.4788120389673566	0.08648582601210535	0.09301663609336454	1.0
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY	-0.47908243544592366	0.09321575149907783	0.09289645138844961	1.0
HP_NEPHRITIS	-0.4790826704333222	0.10706795094210009	0.09289645138844961	1.0
HP_NEOPLASM_OF_THE_PARATHYROID_GLAND	-0.47947136964979814	0.10619975349065551	0.09271301157568473	1.0
GOCC_PHAGOCYTIC_CUP	-0.47954560076649666	0.10145284117436304	0.09269403504332975	1.0
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-0.47956211873375026	0.11449378842542236	0.09268138402175975	1.0
GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_UP	-0.4796492014187856	0.12265022265661939	0.09263710544626479	1.0
CAO_BLOOD_FLUZONE_AGE_05_14YO_7DY_UP	-0.4796805232643938	0.162008583209561	0.0926118034031248	1.0
IPA_ERG_UP	-0.4798145578727181	0.08545786203937415	0.09256436207223734	1.0
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	-0.4801719917596998	0.0934104831184462	0.09238408501486495	1.0
GOBP_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	-0.48020736006650355	0.14569629855948749	0.09235245746093997	1.0
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	-0.4802093552435786	0.10873304062243862	0.09235245746093997	1.0
HP_OPTIC_DISC_HYPOPLASIA	-0.4802842180801109	0.09548873745806911	0.0923113416408375	1.0
GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN	-0.4805191665152821	0.05515000059688666	0.09217850591435259	1.0
MIR8074	-0.4806191144178332	0.09969534624884735	0.09212473907268012	1.0
HP_GASTROINTESTINAL_OBSTRUCTION	-0.48078593751621157	0.09298989604213376	0.09204883294326016	1.0
GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	-0.48085181845763525	0.09825051383250799	0.09203301916629768	1.0
TCOF1_TARGET_GENES	-0.4810717763223974	0.07625285663531126	0.09193497374913025	1.0
WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION	-0.4811340225066241	0.13719703797572796	0.09190334619520527	1.0
IPA_CEBPA_DN	-0.4812116825109873	0.27169417432609905	0.0918464165981403	1.0
GOBP_DENDRITE_SELF_AVOIDANCE	-0.48155725597042337	0.09369993903579688	0.09168511607312291	1.0
LIU_IL13_MEMORY_MODEL_UP	-0.4817426391226352	0.07323959379815366	0.09160288443291796	1.0
HP_ARTERIAL_STENOSIS	-0.4818867650919631	0.2094909340072031	0.091545954835853	1.0
HP_OCULOGYRIC_CRISIS	-0.48253909170581105	0.12458106584466953	0.09125181858435069	1.0
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP	-0.48291575631508504	0.08050553372027776	0.0910810297931558	1.0
MIR4768_3P	-0.4835013632170226	0.10978500788850531	0.09084066038332596	1.0
GOCC_LEADING_EDGE_MEMBRANE	-0.48352339801162164	0.10767806945058461	0.09082484660636346	1.0
GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	-0.4836948226026795	0.09484007902844183	0.0907742425200835	1.0
WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION	-0.48372993289795124	0.09587631428241583	0.0907679170092985	1.0
MIR4289	-0.4838596590781084	0.287068398664956	0.09071415016762603	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_COLUMNAR_CELLS	-0.4839368426975533	0.07515305820693925	0.09066987159213107	1.0
HP_DEVIATION_OF_THE_5TH_TOE	-0.4839731441648622	0.08531071102942095	0.09065089505977608	1.0
LANDIS_ERBB2_BREAST_TUMORS_65_DN	-0.48421098649760513	0.2855556142461525	0.09054019862103865	1.0
MIR326	-0.4842512176230116	0.0906659843023453	0.09052754759946866	1.0
GSE2706_R848_VS_LPS_8H_STIM_DC_UP	-0.4844159339938619	0.1094685149247309	0.09043582769308621	1.0
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	-0.4847137473731588	0.11276258133237525	0.0903156429881713	1.0
GCM_ERCC4	-0.4849930427797334	0.09969612831446924	0.09018280726168638	1.0
HP_ABNORMAL_HEMOGLOBIN	-0.4850242954595503	0.08202705279259795	0.09016699348472389	1.0
HP_ADRENAL_HYPOPLASIA	-0.48506146882584794	0.13446518567310875	0.0901448541969764	1.0
GOBP_RESPONSE_TO_HYDROPEROXIDE	-0.48508609894786847	0.17416454746352486	0.0901385286861914	1.0
MIR4519	-0.4853001617676152	0.06764782899588961	0.09001201847049149	1.0
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	-0.4854540356042774	0.12185678300401719	0.08996141438421153	1.0
GOBP_REGULATION_OF_NEUROGENESIS	-0.4856741348505809	0.11099863104256714	0.0898349041685116	1.0
GOBP_PONS_DEVELOPMENT	-0.48611152164738874	0.10924733542371538	0.08967044088810171	1.0
GOBP_REGENERATION	-0.4862038887958258	0.10398444204173742	0.08965146435574672	1.0
HP_KNEE_DISLOCATION	-0.48621667330481994	0.22565091080341546	0.08964830160035422	1.0
HP_PANCREATIC_ISLET_CELL_ADENOMA	-0.4865372100220159	0.16713581624893645	0.08950281485229933	1.0
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	-0.4865913531908637	0.12223162964938576	0.08948700107533683	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES	-0.48669218783546925	0.18854176016888244	0.08945221076601935	1.0
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	-0.4867480848168264	0.09491304881048372	0.08943955974444937	1.0
VOIGT_PBMC_FLUARIX_AGE_50_74YO_FEMALES_VS_MALES_0DY_TO_28D_UP	-0.4868178586130821	0.06837194463970346	0.08941742045670188	1.0
GOBP_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	-0.4870195162278377	0.09723148925621106	0.08933518881649694	1.0
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	-0.487218510756694	0.09379590288598845	0.08926560819786197	1.0
TRAYNOR_RETT_SYNDROM_UP	-0.48733963559746485	0.08580255509423551	0.08918970206844203	1.0
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	-0.4879015854288142	0.13168518920634184	0.08897147194635967	1.0
GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-0.4879754092546222	0.07364349577054673	0.0889240306154722	1.0
GCM_TEC	-0.48814564433927715	0.10249953829436348	0.08884496173065975	1.0
GOMF_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_BINDING	-0.48828397730493733	0.13282279090893337	0.08880068315516478	1.0
MIR645	-0.4883388701056708	0.09754654729535561	0.0887690556012398	1.0
KEGG_O_GLYCAN_BIOSYNTHESIS	-0.48842794454049865	0.22444627072843085	0.08873742804731483	1.0
HP_ABNORMALITY_OF_LOWER_LIMB_EPIPHYSIS_MORPHOLOGY	-0.4884841933014209	0.10377106505094875	0.08868998671642735	1.0
MODULE_181	-0.488525915320542	0.14225096959213665	0.08866468467328736	1.0
GOMF_11_CIS_RETINAL_BINDING	-0.48864822233554484	0.30613300860175335	0.08857929027768992	1.0
WP_NOTCH1_REGULATION_OF_HUMAN_ENDOTHELIAL_CELL_CALCIFICATION	-0.48874687274699125	0.09033336853187375	0.08851603516983997	1.0
GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	-0.48889979367927056	0.12495378491400631	0.0884496173065975	1.0
SINGH_NFE2L2_TARGETS	-0.489207442308079	0.12290586182933215	0.08837054842178506	1.0
GOBP_OLFACTORY_LOBE_DEVELOPMENT	-0.4892176587939267	0.10666636204760531	0.08836738566639256	1.0
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	-0.48940205388433144	0.1351198847581294	0.08827566576001013	1.0
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	-0.4899435178025226	0.10089391547167938	0.08807324941489025	1.0
MORF_IL4	-0.4900386502671692	0.12087244335621306	0.08803213359478777	1.0
GOBP_SYNAPTIC_VESICLE_MATURATION	-0.49008065777103843	0.07334573095899126	0.08802264532861029	1.0
IPA_HIC1_UP	-0.4901550900501887	0.08142513188091359	0.08798469226390031	1.0
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	-0.4903707421556558	0.10083530806967898	0.08788348409134038	1.0
HP_HYPOTELORISM	-0.4903864369786882	0.09592788188990953	0.08786767031437788	1.0
HP_NEOPLASM_OF_THE_HEART	-0.49047695877629627	0.11729904765702868	0.08783288000506041	1.0
GSE30083_SP2_VS_SP3_THYMOCYTE_UP	-0.49072652970089137	0.09170625316419849	0.08775697387564045	1.0
IPA_ETS1_UP	-0.4908395780608636	0.1109326239543481	0.08770636978936049	1.0
WP_PHASE_I_BIOTRANSFORMATIONS_NON_P450	-0.4910002510920151	0.21143410388420483	0.08764627743690304	1.0
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	-0.491046528001799	0.11212295266261436	0.08761781263837055	1.0
MIR1248	-0.4911749641557869	0.17122612985074323	0.08755139477512809	1.0
HP_UNSTEADY_GAIT	-0.491268670659223	0.12094092969142588	0.08751027895502562	1.0
MODULE_373	-0.4914213505739037	0.09948157350999043	0.08745651211335315	1.0
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP	-0.49151320401093335	0.10239573110803267	0.08741539629325068	1.0
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	-0.4918702856013737	0.07391626561256527	0.0872193054589158	1.0
GOCC_CARDIAC_MYOFIBRIL	-0.49197949421517495	0.09428067931330521	0.08717502688342084	1.0
GOBP_STRIATED_MUSCLE_CONTRACTION	-0.49209574058889527	0.18113305579886008	0.08711493453096338	1.0
MTOR_UP.N4.V1_DN	-0.4922057657128568	0.15238809567990558	0.0870738187108609	1.0
GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	-0.4922663132012316	0.13355239908325436	0.08705484217850591	1.0
AGCYRWTTC_UNKNOWN	-0.4923711257698128	0.10720986326754962	0.08701372635840345	1.0
ATATGCA_MIR448	-0.49240812574398407	0.11519856048796949	0.08699158707065595	1.0
CCAATNNSNNNGCG_UNKNOWN	-0.4924796992278717	0.08864538630882002	0.08696944778290847	1.0
CHOW_RASSF1_TARGETS_UP	-0.49254693613995426	0.05853511685230329	0.086934657473591	1.0
GOBP_SINGLE_FERTILIZATION	-0.49292852121367214	0.19851645647807437	0.0867701941931811	1.0
EGR_Q6	-0.49318594537040833	0.099157997424298	0.08668479979758366	1.0
MORF_FSHR	-0.4932357100602479	0.18450447746414514	0.08667531153140616	1.0
HP_ABNORMAL_CIRCULATING_ACETYLCARNITINE_CONCENTRATION	-0.4933946504609739	0.10547578675827561	0.0866215446897337	1.0
HP_APLASIA_HYPOPLASIA_OF_THE_OPTIC_NERVE	-0.49346698312540593	0.07664484760898012	0.08657410335884623	1.0
MIR4529_3P	-0.49437893988773296	0.09588358043000407	0.086159782402429	1.0
BIOCARTA_PLCE_PATHWAY	-0.49460809347806484	0.06597675909254598	0.08604908596369157	1.0
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.49487585808285384	0.10533643738759187	0.08593206401416914	1.0
GOMF_TROPONIN_I_BINDING	-0.4950112529635281	0.24459276487452877	0.08587197166171168	1.0
GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.4955012040394512	0.11110869158061419	0.08567271807198432	1.0
GAVIN_FOXP3_TARGETS_CLUSTER_P6	-0.49550423312110864	0.07048821787006586	0.08567271807198432	1.0
IPA_NR3C1_DN	-0.4955444447474209	0.08599382155779887	0.08565057878423683	1.0
TTGGGAG_MIR150	-0.4956409027830662	0.25699647577529167	0.08562211398570435	1.0
PID_IL5_PATHWAY	-0.49579031399232687	0.09199732633806385	0.08555253336706939	1.0
WP_PILOCYTIC_ASTROCYTOMA	-0.49633727135200323	0.09831691738012781	0.08530583844645455	1.0
GOMF_G_QUADRUPLEX_RNA_BINDING	-0.49639355478153097	0.1436308686433266	0.08528053640331457	1.0
HP_ABNORMAL_GLYCOSYLATION	-0.4964095685252659	0.08695107930583945	0.08527737364792207	1.0
AIZARANI_LIVER_C4_EPCAM_POS_BILE_DUCT_CELLS_1	-0.49644413537020615	0.08877436624779016	0.08525207160478208	1.0
HP_ABNORMAL_ARM_SPAN	-0.49677336052409576	0.07053323916430225	0.08511923587829717	1.0
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	-0.4969742937019812	0.0921124784186701	0.08504649250426972	1.0
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	-0.49702979941841197	0.11311682338940972	0.08503384148269973	1.0
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	-0.4970782775319365	0.1644537867433401	0.08500537668416724	1.0
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_UP	-0.4974051706400283	0.12261030709092097	0.08487254095768233	1.0
OKAWA_NEUROBLASTOMA_1P36_31_DELETION	-0.49746951188090127	0.11992075950987767	0.08484407615914985	1.0
GOBP_POSITIVE_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	-0.4975596294072449	0.10687868361682563	0.08480612309443987	1.0
GOBP_RESPONSE_TO_FRUCTOSE	-0.497795332994369	0.18308050944124352	0.08472705420962742	1.0
MIR664A_5P	-0.49784422489719565	0.10015138100062952	0.08469226390030996	1.0
MIR383_5P	-0.49798928212733184	0.0854632409045729	0.08460370674932001	1.0
GSE7460_TREG_VS_TCONV_ACT_DN	-0.49810586301316623	0.08955026791679471	0.08454993990764754	1.0
GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP	-0.4981154173038556	0.09124316379949653	0.08454361439686255	1.0
REACTOME_UREA_CYCLE	-0.49830201972888216	0.13620723987441205	0.08447719653362008	1.0
GOBP_UREA_CYCLE	-0.49830201972888216	0.13620723987441205	0.08447719653362008	1.0
GOMF_MICROTUBULE_MINUS_END_BINDING	-0.4986077017769662	0.07875255034613604	0.08433170978556519	1.0
GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B	-0.49862295745478075	0.08812521641061023	0.08432538427478019	1.0
MIR1193	-0.49863097726269645	0.1058456019190346	0.08431905876399519	1.0
DESCARTES_FETAL_LIVER_HEMATOPOIETIC_STEM_CELLS	-0.4987322327540448	0.06834873013611989	0.08427794294389272	1.0
MODULE_511	-0.4988924824457431	0.11075395534049327	0.08421785059143526	1.0
HP_ABNORMALITY_OF_THE_TEMPOROMANDIBULAR_JOINT	-0.49904586647928223	0.1400522593803121	0.0841609209943703	1.0
ZHAN_MULTIPLE_MYELOMA_CD2_DN	-0.4993208059530192	0.1334818041214664	0.08403757353406288	1.0
HP_PROMINENT_NASAL_BRIDGE	-0.5000428345216509	0.16948979678759465	0.08367385666392561	1.0
HP_MALE_INFERTILITY	-0.500373018192674	0.05348410883510555	0.0835283699158707	1.0
GOCC_SMALL_SUBUNIT_PROCESSOME	-0.5004272621640589	0.07600850451079769	0.08350306787273072	1.0
MODULE_404	-0.5004775886312041	0.0829699984060737	0.08346827756341324	1.0
SUZUKI_CTCFL_TARGETS_UP	-0.5006572531968122	0.1290144333308413	0.08340502245556329	1.0
HP_PROMINENT_NASAL_TIP	-0.5007040892126939	0.1397627371470687	0.08337972041242331	1.0
GOMF_COBALAMIN_BINDING	-0.5009807585480943	0.09042818306210743	0.08325953570750838	1.0
GOBP_CYCLOOXYGENASE_PATHWAY	-0.5012250177369688	0.19152691356594223	0.08313302549180847	1.0
GSE12839_CTRL_VS_IL12_TREATED_PBMC_UP	-0.5013372076027167	0.08217578803870455	0.08309507242709849	1.0
GSE22342_CD11C_HIGH_VS_LOW_DECIDUAL_MACROPHAGES_DN	-0.5014142864065284	0.11270266762991264	0.08303498007464102	1.0
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	-0.501604588935208	0.08475499159395954	0.08294326016825859	1.0
HP_MELANOMA	-0.5016545810760689	0.09666239534191136	0.0829242836359036	1.0
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_UP	-0.501707788543324	0.09827640056471453	0.08289898159276361	1.0
HP_RENAL_CORTICOMEDULLARY_CYSTS	-0.5017367898677093	0.12255540354692995	0.08288000506040863	1.0
ZERBINI_RESPONSE_TO_SULINDAC_UP	-0.5018045127682866	0.06136715396841644	0.08283888924030615	1.0
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_INDEPENDENT_DECAY	-0.5019183308893894	0.08662720386654373	0.0827756341324562	1.0
HP_POLYDACTYLY	-0.5021795746058538	0.12333940767807568	0.08268707698146625	1.0
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_UP	-0.5023945008820634	0.07116085349583608	0.0826080080966538	1.0
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	-0.5024163725580303	0.14784047763649125	0.08260484534126131	1.0
GOBP_GLIOGENESIS	-0.5024585969065141	0.13626312389295062	0.08259851983047631	1.0
HP_ABNORMAL_CIRCULATING_GONADOTROPIN_LEVEL	-0.5028731906184556	0.10605239327276134	0.08243721930545891	1.0
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	-0.5031796335434532	0.07255366089738803	0.082298058068189	1.0
HP_CORONARY_ARTERY_ATHEROSCLEROSIS	-0.5035088733832519	0.16050053522275515	0.08218103611866658	1.0
GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY	-0.5035909828709594	0.0766542685602549	0.08214308305395661	1.0
MIR654_5P	-0.5035974509086416	0.04568067125400873	0.08214308305395661	1.0
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	-0.5036095253329523	0.2112040092245923	0.08213043203238661	1.0
GOBP_RESPONSE_TO_IRON_ION	-0.5036270714120558	0.10959504451669617	0.08211461825542413	1.0
HP_ABNORMAL_HAIR_WHORL	-0.5036413685144563	0.1053307358259795	0.08210829274463913	1.0
GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-0.504071513635982	0.11004844942056656	0.08195015497501423	1.0
GOBP_POSITIVE_REGULATION_OF_SPINDLE_ASSEMBLY	-0.5043968629884167	0.1604460458864541	0.08180783098235182	1.0
GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	-0.5045170918768984	0.11750785435169385	0.08176355240685686	1.0
HP_APLASIA_HYPOPLASIA_OF_THE_UTERUS	-0.5047895201830253	0.10756279891024777	0.08165285596811943	1.0
HP_CONFUSION	-0.5049672581422949	0.1224377078357272	0.08155481055095198	1.0
LENAOUR_DENDRITIC_CELL_MATURATION_UP	-0.5050579990352662	0.1042095102442559	0.08150420646467202	1.0
MIR10401_3P	-0.5054324562882241	0.11233229441034288	0.08132709216269214	1.0
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN	-0.5056111170287545	0.11141685666605422	0.08125434878866468	1.0
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_ACTIVATION	-0.5057346237064643	0.11616372767172069	0.08120690745777721	1.0
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	-0.5058648489688942	0.05590721795962537	0.08116895439306725	1.0
MIR6825_5P	-0.5059652108655102	0.14216806623266617	0.08112783857296477	1.0
GOBP_REGULATION_OF_PROTEIN_FOLDING	-0.5059847382059595	0.1171737506727686	0.08112151306217977	1.0
HP_GASTROINTESTINAL_ATRESIA	-0.5059895726397527	0.0813496394726682	0.08112151306217977	1.0
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	-0.5061225868374523	0.10315363806551069	0.08105509519893732	1.0
PID_IL3_PATHWAY	-0.5061425602466365	0.14392718554812128	0.08104244417736732	1.0
ZHU_CMV_8_HR_UP	-0.5063070730028949	0.08186929272737306	0.08098867733569486	1.0
RAY_ALZHEIMERS_DISEASE	-0.5064367790039851	0.11121582518170318	0.08090644569548991	1.0
WP_ATR_SIGNALING	-0.5065060617247399	0.12569497586394301	0.08086849263077994	1.0
CHENG_TAF7L_TARGETS	-0.5066010443824253	0.08412624904995365	0.08082737681067746	1.0
MIR6769B_5P	-0.5066918505140006	0.09722853213488052	0.08078942374596748	1.0
MORF_DMPK	-0.5068068042328225	0.15325690803293104	0.08073565690429502	1.0
GOBP_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS	-0.506932483345151	0.09078966719995814	0.08068189006262255	1.0
MIR330_5P	-0.5069343405039987	0.06979194854906244	0.08068189006262255	1.0
HP_MALE_HYPOGONADISM	-0.5070194446203911	0.1358088764485685	0.08065026250869757	1.0
GOBP_REGULATION_OF_SPONTANEOUS_SYNAPTIC_TRANSMISSION	-0.5070666631217627	0.09745159246586775	0.08064393699791259	1.0
HP_NEONATAL_INSULIN_DEPENDENT_DIABETES_MELLITUS	-0.5074900347038434	0.07786913606050538	0.08047314820671769	1.0
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	-0.5074969960917873	0.08478066498294562	0.0804699854513252	1.0
KEGG_ETHER_LIPID_METABOLISM	-0.5076417849911944	0.09991887026080577	0.08039091656651275	1.0
HP_ABNORMAL_AORTIC_ARCH_MORPHOLOGY	-0.5084627752709241	0.09261053228185427	0.08002403694098298	1.0
MIR891A_3P	-0.5084822654260722	0.09833371138136687	0.080017711430198	1.0
HP_AGENESIS_OF_CORPUS_CALLOSUM	-0.5087626268168276	0.09786692280728632	0.07990068948067557	1.0
GOBP_DEVELOPMENT_OF_SECONDARY_FEMALE_SEXUAL_CHARACTERISTICS	-0.5090079127667243	0.11215309159174852	0.07981529508507812	1.0
MIR7850_5P	-0.509062727536769	0.09334572597004052	0.07979315579733064	1.0
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_DN	-0.5091404496765054	0.10064093627257081	0.07977734202036814	1.0
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	-0.5092683718333622	0.2553703033778815	0.07970776140173319	1.0
HP_ABNORMAL_UTERUS_MORPHOLOGY	-0.5093694352406114	0.1546107397659384	0.07966032007084572	1.0
GOCC_GROWTH_FACTOR_COMPLEX	-0.5093866878892628	0.08549061325833884	0.07965083180466823	1.0
REACTOME_DISEASES_OF_GLYCOSYLATION	-0.509417598412853	0.06691590442130203	0.07963185527231324	1.0
GOBP_GOLGI_TO_VACUOLE_TRANSPORT	-0.510027411026887	0.15626663907557253	0.07934404453159592	1.0
GOBP_REGULATION_OF_VESICLE_SIZE	-0.5101717458272732	0.12396115911061678	0.07926497564678348	1.0
IPA_PPARGC1A_UP	-0.5103675900141623	0.06918743810135909	0.07917958125118603	1.0
