	Score	MoE	P-Value	Q-Value
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_1_SIGNALING_PATHWAY	-0.7702250984787283	0.05201819918932781	0.01817319248529319	1.0
WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19	-0.7706095016929512	0.06007984430902858	0.018103611866658233	1.0
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-0.7706188394844694	0.049566964020117454	0.018103611866658233	1.0
HP_ABNORMALITY_OF_THE_CEREBRAL_SUBCORTEX	-0.7709148518950488	0.05297679924034048	0.018068821557340756	1.0
PID_WNT_SIGNALING_PATHWAY	-0.7709724974893832	0.08849312290126349	0.01805933329116326	1.0
IPA_AR_UP	-0.7711209044412951	0.03835881630076556	0.018053007780378265	1.0
HP_ABNORMAL_SERUM_INTERFERON_LEVEL	-0.7711357834357786	0.058968023789404196	0.018053007780378265	1.0
HP_ABNORMAL_CENTRAL_SENSORY_FUNCTION	-0.7711742692778062	0.08690984037766962	0.01804984502498577	1.0
MIR219B_3P	-0.7711944043015239	0.08080812014903081	0.01804668226959327	1.0
HP_LARGE_FACE	-0.7714302365347148	0.0949618983959948	0.01801189196027579	1.0
MIR4450	-0.7714954207318947	0.08863956680837942	0.018005566449490796	1.0
MIR4455	-0.771577641605011	0.06689269581972157	0.017989752672528305	1.0
GSE30083_SP1_VS_SP4_THYMOCYTE_DN	-0.7716726153991936	0.05415393135052057	0.017977101650958314	1.0
GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_UP	-0.7716820603561099	0.06366986640633494	0.017973938895565818	1.0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	-0.7717715128422926	0.03904747552766003	0.017970776140173318	1.0
GSE12366_GC_BCELL_VS_PLASMA_CELL_DN	-0.7718846359060548	0.07510782773932405	0.017961287873995826	1.0
MIR7106_5P	-0.7721412444193021	0.08428844765850002	0.01793914858624834	1.0
MIR6784_3P	-0.7721715160531197	0.03719749867806258	0.017932823075463344	1.0
GABRIELY_MIR21_TARGETS	-0.7721921251555692	0.10693796317788441	0.017929660320070845	1.0
GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	-0.772237060622314	0.05110523620456824	0.01792649756467835	1.0
MIR6875_3P	-0.7724107159484728	0.06109779191647897	0.017894870010753367	1.0
MARCHINI_TRABECTEDIN_RESISTANCE_UP	-0.7725367114935561	0.07351464745692393	0.017882218989183376	1.0
HP_ABNORMALITY_OF_THE_LENS	-0.7726721630350566	0.07978555374655287	0.01787589347839838	1.0
GOCC_VCB_COMPLEX	-0.7727483240445852	0.10374961761550498	0.01786640521222089	1.0
WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR	-0.7729873510091348	0.06717775927551288	0.017825289392118415	1.0
HP_NEOPLASM_OF_THE_PERIPHERAL_NERVOUS_SYSTEM	-0.7730730939309616	0.0843104529814721	0.017806312859763425	1.0
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP	-0.7730904741603996	0.05691840398039385	0.017806312859763425	1.0
HP_HYPOLIPOPROTEINEMIA	-0.7731507509850563	0.05879584210324205	0.017796824593585933	1.0
GOBP_CELLULAR_RESPONSE_TO_OXIDISED_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS	-0.7735700236117855	0.05634466667846935	0.017749383262698464	1.0
MIR4780	-0.7736649821167038	0.06869068699368854	0.017733569485735973	1.0
GOBP_PANCREAS_DEVELOPMENT	-0.7737073083917052	0.07910874332468038	0.017730406730343474	1.0
HP_ABNORMALITY_OF_THE_PHALANGES_OF_THE_HALLUX	-0.7737397123897566	0.049054851744261295	0.017720918464165982	1.0
HP_DYSPHONIA	-0.7737671316169551	0.08046351137032745	0.017720918464165982	1.0
HP_PILI_CANALICULI	-0.7738570124349142	0.04171149810212486	0.017717755708773483	1.0
GOBP_NOTCH_SIGNALING_PATHWAY	-0.7740307503585594	0.08207912650767173	0.01767663988867101	1.0
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_7MO_CORRELATED_WITH_ANTIBODY_RESPONSE_POSITIVE	-0.7740772636947281	0.021071721526545326	0.017673477133278513	1.0
BIOCARTA_ACH_PATHWAY	-0.7742716296619536	0.017483688867248843	0.017651337845531027	1.0
REACTOME_TRNA_PROCESSING	-0.774471116113523	0.07058299088671681	0.01763236131317604	1.0
GR_01	-0.7745570940911234	0.06816851368444003	0.01761971029160605	1.0
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	-0.774682670098672	0.09289915171072399	0.017594408248466063	1.0
MODULE_265	-0.7750604479262142	0.05502517477942192	0.017534315896008602	1.0
GOMF_CXCR_CHEMOKINE_RECEPTOR_BINDING	-0.7751502558873828	0.08953260138249687	0.01750585109747612	1.0
PID_P53_REGULATION_PATHWAY	-0.7751886694199477	0.0847582837058445	0.01750585109747612	1.0
HP_PERIPHERAL_AXONAL_DEGENERATION	-0.7752677680298001	0.09669955048040403	0.017499525586691125	1.0
MIR6787_3P	-0.7752836713489353	0.05901610281699569	0.017499525586691125	1.0
MIR3126_5P	-0.7753345229908063	0.09418408443449448	0.01749636283129863	1.0
HP_NECK_MUSCLE_WEAKNESS	-0.7753469310896115	0.025771498279952457	0.01749636283129863	1.0
GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_DN	-0.7754273097319014	0.058733479516869386	0.017490037320513633	1.0
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_50_TO_60DY_UP	-0.7754392039363119	0.07694011312184566	0.017486874565121133	1.0
MIR935	-0.7754986053471051	0.07163322833302972	0.017486874565121133	1.0
REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA	-0.7755212449003114	0.09193683352625631	0.017486874565121133	1.0
FAN_EMBRYONIC_CTX_OLIG	-0.7757300508203413	0.05138402844242596	0.017442595989626164	1.0
MIR2115_5P	-0.7757533908560456	0.04936927647592746	0.017436270478841165	1.0
MODY_HIPPOCAMPUS_POSTNATAL	-0.7759209804710531	0.027878327082963002	0.01739831741413119	1.0
GOBP_PEPTIDYL_ARGININE_METHYLATION	-0.7759759076881494	0.07124709802505715	0.0173825036371687	1.0
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	-0.776639116237689	0.03208481498642286	0.017284458220001266	1.0
HP_NEONATAL_ALLOIMMUNE_THROMBOCYTOPENIA	-0.7766399201723296	0.06928253667408947	0.017284458220001266	1.0
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-0.7768609884915781	0.07607006985849406	0.017252830666076285	1.0
HP_REDUCED_BRAIN_N_ACETYL_ASPARTATE_LEVEL_BY_MRS	-0.7769778920351912	0.08449319562174136	0.017208552090581315	1.0
GOBP_TRNA_MODIFICATION	-0.7770479417903395	0.0744333625697673	0.017205389335188816	1.0
MODULE_6	-0.7770697681235041	0.05300078353851171	0.017195901069011324	1.0
AP2_Q3	-0.777072155548697	0.05872516444855985	0.017195901069011324	1.0
MODULE_323	-0.7771469056036481	0.07766248386947519	0.01718641280283383	1.0
HP_DEATH_IN_EARLY_ADULTHOOD	-0.7772586665051361	0.01914427259550921	0.017180087292048833	1.0
GOBP_DEPHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	-0.7773645088545176	0.0949719454792705	0.017161110759693846	1.0
HP_DUPLICATION_OF_PHALANX_OF_HALLUX	-0.7774003335813309	0.04770173310318285	0.017161110759693846	1.0
IPA_JUNB_DN	-0.7774910496086613	0.08619162106873811	0.017157948004301347	1.0
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	-0.7778549975751828	0.06871394008795538	0.017094692896451387	1.0
HP_AORTIC_VALVE_STENOSIS	-0.7779665241873435	0.09091919435263329	0.017085204630273895	1.0
HP_GONADAL_NEOPLASM	-0.7780196515860993	0.05378884352949362	0.0170757163640964	1.0
HP_APLASIA_HYPOPLASIA_AFFECTING_BONES_OF_THE_AXIAL_SKELETON	-0.7781084415366707	0.06420954687382395	0.017059902587133913	1.0
HP_DEMENTIA	-0.7781308769726687	0.08423627201289903	0.017059902587133913	1.0
HOLLERN_EMT_BREAST_TUMOR_UP	-0.7783766581148749	0.0539930748253559	0.01702827503320893	1.0
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	-0.7784201995440096	0.07693711717690262	0.017025112277816435	1.0
HAY_BONE_MARROW_PLASMA_CELL	-0.7784216916392015	0.04932708342650232	0.017025112277816435	1.0
GOBP_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	-0.7786897126137164	0.06983207297157724	0.016993484723891453	1.0
WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION	-0.7787488688394217	0.06345066469572995	0.01698399645771396	1.0
ZNF510_TARGET_GENES	-0.7787681365110303	0.0690764338837395	0.016980833702321462	1.0
HP_ABNORMALITY_OF_THE_BLADDER	-0.7787941708268539	0.040682966047959554	0.016977670946928966	1.0
TBK1.DN.48HRS_DN	-0.7788905277209667	0.05324871787209851	0.01696818268075147	1.0
GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	-0.7789040836357857	0.01881777396135807	0.016961857169966475	1.0
GSE15930_STIM_VS_STIM_AND_IFNAB_24H_CD8_T_CELL_UP	-0.7791436168775255	0.06648939157756222	0.016927066860648998	1.0
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	-0.7792122788080472	0.06141307616209346	0.016920741349864002	1.0
HP_PARAPLEGIA	-0.7792165887697415	0.07139505767051539	0.016920741349864002	1.0
GOMF_TESTOSTERONE_DEHYDROGENASE_NAD_P_ACTIVITY	-0.7792214919243219	0.09190083951225991	0.016920741349864002	1.0
HP_SUBEPENDYMAL_CYSTS	-0.7792455922642926	0.04031235246754308	0.016917578594471502	1.0
GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_UP	-0.7792578001917755	0.06690173507789685	0.016917578594471502	1.0
GOCC_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX	-0.7793545402329174	0.06677797167288961	0.016901764817509015	1.0
WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS	-0.7794104577825842	0.09137331910261949	0.016889113795939024	1.0
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	-0.7794348710783904	0.06457419077656727	0.016889113795939024	1.0
HP_PROLONGED_PR_INTERVAL	-0.7794416483513347	0.048181036586746044	0.016889113795939024	1.0
IWANAGA_CARCINOGENESIS_BY_KRAS_UP	-0.7794964856281312	0.08669060102115521	0.01687646277436903	1.0
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	-0.7796352931008522	0.05296658411051405	0.016866974508191537	1.0
HP_ABNORMAL_MYELINATION	-0.7796910385437513	0.08520938818531149	0.016863811752799038	1.0
GENTILE_UV_RESPONSE_CLUSTER_D7	-0.7796995522966443	0.048013768729022216	0.016863811752799038	1.0
MIR3126_3P	-0.7801941024186505	0.05997645721221603	0.016803719400341578	1.0
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.7802757497698966	0.04770024381941355	0.016791068378771586	1.0
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	-0.7803126925589221	0.09610149801615649	0.016791068378771586	1.0
ALX4_TARGET_GENES	-0.7805195575392064	0.07266001475158174	0.016740464292491618	1.0
HP_11_PAIRS_OF_RIBS	-0.7807162745602853	0.06702169945219587	0.01670567398317414	1.0
HP_ANORECTAL_ANOMALY	-0.7807210526004585	0.04183245492144142	0.01670567398317414	1.0
GTF2E2_TARGET_GENES	-0.7807745192816159	0.06204752019582568	0.01669618571699665	1.0
CTACCTC_LET7A_LET7B_LET7C_LET7D_LET7E_LET7F_MIR98_LET7G_LET7I	-0.7808026954680504	0.03608158893634381	0.016689860206211653	1.0
GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_UP	-0.7808265792907209	0.049275864956985126	0.016683534695426657	1.0
WP_PURINE_METABOLISM	-0.7808874843649097	0.017775590220293173	0.01667720918464166	1.0
HP_MILD_SHORT_STATURE	-0.7812850870755882	0.0724546635417359	0.016610791321399202	1.0
HP_SUBCUTANEOUS_HEMORRHAGE	-0.781290442450741	0.0700697808323405	0.016610791321399202	1.0
HP_ENURESIS_NOCTURNA	-0.7814406114319101	0.09326455733796833	0.01660130305522171	1.0
GSE360_CTRL_VS_T_GONDII_DC_DN	-0.781528782980703	0.06813404184677581	0.016591814789044215	1.0
SRF_C	-0.7815968054424557	0.08598217705396848	0.01658548927825922	1.0
GSE37532_WT_VS_PPARG_KO_LN_TCONV_DN	-0.7817173312552754	0.04817865494710727	0.016579163767474224	1.0
KAYO_CALORIE_RESTRICTION_MUSCLE_UP	-0.7819278036880651	0.05411626370242911	0.016550698968941742	1.0
MIR3612	-0.7819645738192016	0.01942365938337894	0.016547536213549242	1.0
HP_SCAPHOCEPHALY	-0.7820186357724513	0.07719047709695669	0.01653488519197925	1.0
MIR3619_3P	-0.7820620682124851	0.03912342123793317	0.01652223417040926	1.0
GOMF_SMALL_PROTEIN_ACTIVATING_ENZYME_BINDING	-0.7821948849831052	0.04865461504509383	0.016500094882661773	1.0
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_UP	-0.782368672430183	0.09152632835220549	0.01647479283952179	1.0
MARKEY_RB1_ACUTE_LOF_DN	-0.7823814137706816	0.07982651751428071	0.016471630084129295	1.0
PID_TOLL_ENDOGENOUS_PATHWAY	-0.7825668115190557	0.08611316830316178	0.016452653551774304	1.0
HP_MORPHOLOGICAL_ABNORMALITY_OF_THE_PYRAMIDAL_TRACT	-0.7825815393407675	0.06477806610948912	0.016452653551774304	1.0
HP_CERVICAL_CORD_COMPRESSION	-0.7826671459737319	0.06356112436220189	0.016440002530204313	1.0
TRAVAGLINI_LUNG_MACROPHAGE_CELL	-0.7827758285208799	0.07697790145811165	0.016433677019419318	1.0
BIOCARTA_CARM1_PATHWAY	-0.7831092199910099	0.05904892202874074	0.016364096400784362	1.0
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6	-0.7834244632960954	0.02902477182230816	0.01632298058068189	1.0
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	-0.7835367392390494	0.07795458821244455	0.016300841292934406	1.0
WP_ZINC_HOMEOSTASIS	-0.7835546221746233	0.04020476010397068	0.016300841292934406	1.0
MIR7110_3P	-0.7836975427497784	0.0681801120813152	0.016281864760579415	1.0
GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	-0.7837015180996842	0.09944887490119032	0.016281864760579415	1.0
GOBP_NUCLEOTIDE_SALVAGE	-0.7838463529474337	0.08076214715190232	0.016272376494401924	1.0
ZF5_01	-0.7841752901986453	0.06108456116270585	0.016240748940476942	1.0
HP_ABSENT_TOENAIL	-0.7842690898157546	0.06820560762505437	0.016234423429691947	1.0
MIR660_5P	-0.7844061592580237	0.05817373821459087	0.016221772408121955	1.0
GOMF_PRE_MRNA_BINDING	-0.7844179118325344	0.07476968868984661	0.01621860965272946	1.0
MIR6083	-0.7844265927155815	0.04261556444686091	0.01621860965272946	1.0
HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION	-0.7846772622927247	0.08200457835141119	0.016180656588019482	1.0
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	-0.784726432185889	0.03757509035883157	0.016174331077234486	1.0
GSE27786_BCELL_VS_MONO_MAC_DN	-0.7848258507130635	0.07160654471302627	0.0161553545448795	1.0
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	-0.7849102543632547	0.058682322092362675	0.016149029034094504	1.0
GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_DN	-0.78496048572728	0.0630979047956587	0.016126889746347017	1.0
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE	-0.7851940310481966	0.09866340092464897	0.016098424947814535	1.0
HP_SELF_INJURIOUS_BEHAVIOR	-0.7852290740685742	0.04860461902377918	0.01609209943702954	1.0
GOMF_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY	-0.7852991678696253	0.09145478825487753	0.016073122904674553	1.0
HP_CARDIAC_ARREST	-0.7853874886446275	0.07173064795626329	0.016050983616927066	1.0
RUAN_RESPONSE_TO_TNF_DN	-0.7853925360500454	0.03465887676067029	0.016050983616927066	1.0
STARK_HYPPOCAMPUS_22Q11_DELETION_DN	-0.7855846505099335	0.047614441151810245	0.01603200708457208	1.0
FALVELLA_SMOKERS_WITH_LUNG_CANCER	-0.7856329881018947	0.064691397562375	0.01602884432917958	1.0
MIR655_3P	-0.7857389045983898	0.04257081659707887	0.016003542286039597	1.0
GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS	-0.785776778055858	0.08121664224501762	0.01598456575368461	1.0
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION	-0.785817901941331	0.05411059482330612	0.015975077487507115	1.0
GSE14415_ACT_TCONV_VS_ACT_NATURAL_TREG_DN	-0.7859247835859855	0.07356081422850409	0.015959263710544628	1.0
HP_ABNORMAL_SACRUM_MORPHOLOGY	-0.785942884980361	0.022866389753355087	0.015959263710544628	1.0
HP_OSTEOPOROSIS_OF_VERTEBRAE	-0.7860037929262795	0.09231388831923397	0.015949775444367133	1.0
HP_MILD_GLOBAL_DEVELOPMENTAL_DELAY	-0.7864749031344078	0.01026453156574097	0.015870706559554686	1.0
MIR4288	-0.7870375872698738	0.09684639039721027	0.015804288696312226	1.0
GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	-0.7871451414941562	0.07234593842083652	0.01578847491934974	1.0
GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION	-0.7872124927268351	0.0573631032246226	0.015778986653172244	1.0
HP_FACIAL_GRIMACING	-0.7872208596251774	0.0699879177954972	0.015778986653172244	1.0
GYORFFY_DOXORUBICIN_RESISTANCE	-0.7872997567499149	0.051387949252721436	0.015775823897779744	1.0
HP_HIP_DYSPLASIA	-0.7873304002988273	0.018503967157606716	0.015772661142387248	1.0
HP_CONSPICUOUSLY_HAPPY_DISPOSITION	-0.7874210404709675	0.08248455446657292	0.01576949838699475	1.0
BIOCARTA_MCALPAIN_PATHWAY	-0.7875076693566667	0.06420213785596272	0.015763172876209753	1.0
DELPUECH_FOXO3_TARGETS_DN	-0.7877114583201738	0.01396163816101456	0.01572205705610728	1.0
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP	-0.7877787881858165	0.05583196321018441	0.015706243279144792	1.0
DAZARD_UV_RESPONSE_CLUSTER_G4	-0.7878107027604767	0.07222317873592642	0.015699917768359797	1.0
HP_DECREASED_LDL_CHOLESTEROL_CONCENTRATION	-0.7878425264054444	0.044382427857520806	0.0156904295021823	1.0
HP_CHORIORETINAL_DYSTROPHY	-0.7880460521518516	0.04035361499777308	0.01566512745904232	1.0
HP_REDUCED_PANCREATIC_BETA_CELLS	-0.7881075541240844	0.05512957638523478	0.015655639192864824	1.0
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	-0.7881531310680128	0.07162185352615523	0.015649313682079828	1.0
HP_LIPID_ACCUMULATION_IN_HEPATOCYTES	-0.7882734686815912	0.05977267499685385	0.015624011638939844	1.0
HP_TRANSIENT_ISCHEMIC_ATTACK	-0.7885276250859172	0.02375566000381496	0.015573407552659877	1.0
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	-0.788542293228098	0.056046306404189124	0.015567082041874881	1.0
TERAO_AOX4_TARGETS_HG_UP	-0.7887646995665268	0.09261678578765288	0.01555443102030489	1.0
ACAACTT_MIR382	-0.7887729243424724	0.059836873715571635	0.01555443102030489	1.0
MIR4525	-0.7890169673625866	0.07851631158994375	0.015541779998734897	1.0
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_DN	-0.7892923928716695	0.04376853801646478	0.01549117591245493	1.0
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN	-0.7893089582415654	0.04218444251001758	0.01549117591245493	1.0
ZIRN_TRETINOIN_RESPONSE_WT1_DN	-0.7894339393571849	0.03321779060195115	0.01547852489088494	1.0
FOXQ1_TARGET_GENES	-0.7895791934559052	0.06203021310129439	0.015453222847744955	1.0
GSE6566_STRONG_VS_WEAK_DC_STIMULATED_CD4_TCELL_DN	-0.7897681149283969	0.07642980900299828	0.015443734581567461	1.0
HP_APLASIA_HYPOPLASIA_OF_THE_RIBS	-0.7899138510211164	0.08416107589173207	0.01543108355999747	1.0
GOMF_GUANYLATE_KINASE_ACTIVITY	-0.7899897642994947	0.034117448715626254	0.015421595293819977	1.0
MIR3940_5P	-0.7900445063035785	0.033552938536477554	0.015421595293819977	1.0
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	-0.7902087523936012	0.06786523593117172	0.015405781516857486	1.0
GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_DN	-0.7902511302539112	0.03523350145000802	0.01539945600607249	1.0
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_TRANSPORT	-0.7903017619161512	0.0635927015689328	0.015389967739894997	1.0
GOCC_9PLUS2_MOTILE_CILIUM	-0.7905554709702615	0.0354484240150155	0.015342526409007528	1.0
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.7905674962605829	0.037662756816258004	0.015342526409007528	1.0
GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	-0.7907662743253766	0.027152991919135033	0.015333038142830033	1.0
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	-0.7907866363028654	0.06789956178886201	0.015333038142830033	1.0
GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP	-0.7910359908878538	0.05449858938619845	0.01527610854576507	1.0
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	-0.7911460047535545	0.01319892874805007	0.015260294768802581	1.0
GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_DN	-0.7912095727767492	0.031046975677679074	0.015253969258017586	1.0
MIR3616_3P	-0.7912677099035461	0.06503925647543045	0.015247643747232588	1.0
HP_ABNORMAL_SUBARACHNOID_SPACE_MORPHOLOGY	-0.7914784570236743	0.06444312573623494	0.01520020241634512	1.0
GOCC_HIPPOCAMPAL_MOSSY_FIBER	-0.7915296536251426	0.05775706557595522	0.015190714150167626	1.0
GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT	-0.7915716523947287	0.07046751252649967	0.01518438863938263	1.0
GOBP_BONE_MARROW_DEVELOPMENT	-0.7917005502399226	0.0517178573538947	0.015171737617812639	1.0
GOMF_PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.7917304793400155	0.07737158612208024	0.015168574862420141	1.0
HP_ABNORMALITY_OF_THE_UPPER_URINARY_TRACT	-0.791868800520509	0.06041305538459455	0.015155923840850148	1.0
GOMF_LIPASE_INHIBITOR_ACTIVITY	-0.7918742442248375	0.06159009776625295	0.015155923840850148	1.0
HP_ABNORMALITY_OF_THE_URETHRA	-0.7918926754313447	0.008921695928043042	0.015155923840850148	1.0
GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_UP	-0.791925184372398	0.031532049754588856	0.015155923840850148	1.0
MIR503_3P	-0.7919879095876022	0.008650493239316442	0.015140110063887659	1.0
GOBP_HISTONE_ARGININE_METHYLATION	-0.792054148187814	0.04468796517544731	0.015136947308495161	1.0
MIR1294	-0.7921725832347682	0.09078194061047366	0.01512429628692517	1.0
GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_UP	-0.7923572565810655	0.07563110862264473	0.015105319754570181	1.0
MIR488_5P	-0.7923689270774635	0.10198827714269831	0.015102156999177684	1.0
GOBP_FOAM_CELL_DIFFERENTIATION	-0.7924226690137953	0.04373634544228011	0.01509266873300019	1.0
HP_LONG_PALPEBRAL_FISSURE	-0.7924361059042588	0.0536604208565429	0.01509266873300019	1.0
HP_ABNORMAL_CRANIAL_NERVE_MORPHOLOGY	-0.7924689544268234	0.06749414144579814	0.015089505977607692	1.0
GOBP_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	-0.7927226113018001	0.08685922236064862	0.015064203934467708	1.0
BIOCARTA_RELA_PATHWAY	-0.7927515619714852	0.03206039012373174	0.015064203934467708	1.0
HP_ABNORMAL_HEART_SOUND	-0.7928637114217405	0.014438488424103016	0.01506104117907521	1.0
HP_PRIMITIVE_NEUROECTODERMAL_TUMOR	-0.7929462869343458	0.05387592568152897	0.015051552912897717	1.0
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN	-0.7929532593233655	0.07387828097807789	0.015048390157505219	1.0
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	-0.7929834718949231	0.054070821618312344	0.015048390157505219	1.0
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	-0.7930356904481509	0.054357899077246696	0.015042064646720223	1.0
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	-0.7931466359647349	0.052749661845213125	0.015023088114365235	1.0
GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	-0.7933078784904467	0.025711328148016414	0.015004111582010248	1.0
GOBP_REGULATION_OF_COHESIN_LOADING	-0.79335237994706	0.07476104052064488	0.01500094882661775	1.0
GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP	-0.7935553222421875	0.03770472493472169	0.014975646783477766	1.0
GOBP_POSITIVE_REGULATION_OF_NUCLEASE_ACTIVITY	-0.7936304576664271	0.061364621669063264	0.01496932127269277	1.0
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	-0.7936365693051571	0.06900147039525793	0.01496932127269277	1.0
GOBP_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	-0.7937121691673972	0.049100171244051104	0.014962995761907774	1.0
REACTOME_PURINE_CATABOLISM	-0.7938414988631377	0.05036776194932036	0.014940856474160288	1.0
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREY_DN	-0.7939132611267454	0.07347534125375775	0.014928205452590297	1.0
GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP	-0.794012568496263	0.06905856512178392	0.014921879941805301	1.0
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	-0.7941143040504985	0.03719555851728536	0.014915554431020306	1.0
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT	-0.7942551771374803	0.057602408374816505	0.014890252387880321	1.0
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	-0.7942747432099472	0.057616138978730885	0.014890252387880321	1.0
GOMF_ADENYLATE_CYCLASE_BINDING	-0.7942843407480167	0.05210258133884114	0.014874438610917832	1.0
HP_CHILBLAINS	-0.7943350704657074	0.046196718184125275	0.014874438610917832	1.0
