	Score	MoE	P-Value	Q-Value
PPARG	-0.3479431959063757	0.09246980380770885	0.2705903737094663	0.8677979797979798
SYCP3	-0.3479474136651323	0.0942099059814167	0.2705884348795502	0.8677979797979798
YBX1	-0.3479819028308541	0.08712449006344461	0.2705671077504726	0.8677979797979798
ZNF480	-0.3480617794415014	0.09078910421941583	0.2705302699820658	0.8677979797979798
SWT1	-0.34806587069984085	0.10620583329034135	0.27052396878483836	0.8677979797979798
RPS27P23	-0.34813766800186174	0.10555120527043693	0.27046968154718626	0.8677979797979798
VPS33A	-0.3484097556318284	0.10152131764564819	0.2702651349910329	0.8677979797979798
CPLX1	-0.34851137002246396	0.08861216184067837	0.2701958218215307	0.8677979797979798
MR1	-0.3485370587205057	0.09054410692033633	0.27017255586253697	0.8677979797979798
KIAA1549	-0.3485693670476343	0.1070064663821132	0.2701502593185013	0.8677979797979798
GPR107	-0.34865455264079936	0.09839565826581005	0.2701013038631186	0.8677979797979798
ZMIZ1	-0.3488531998061557	0.10264241955233429	0.2699840046531918	0.867742639040349
SSH2	-0.34891120524896707	0.09802134438468577	0.26994328922495275	0.867742639040349
CBX3P2	-0.34896682119536676	0.0964874892622106	0.26988609374242645	0.8676983013869409
SLC25A22	-0.3490276818849077	0.08415302189454762	0.2698337453346905	0.8676652119700748
PTRH1	-0.3490315799325145	0.10518510115004923	0.2698235664776307	0.8676652119700748
HNRNPA1P12	-0.3490323132127655	0.08393074827439784	0.2698216276477146	0.8676652119700748
GET1-SH3BGR	-0.3490509298011564	0.11831654030230956	0.26981144879065483	0.8676652119700748
TRIP11	-0.34938341936991574	0.09783547469771726	0.26959381513256747	0.8674344978165938
TLK1	-0.3494661792969964	0.09443556859827185	0.26955843148659786	0.8674344978165938
NUMBL	-0.34955091707894564	0.10121529875360392	0.2695017207115506	0.867408736349454
APLP2	-0.34960436025353187	0.08577056710356852	0.26945034171877275	0.8673786862224997
TACC3	-0.3496952126799809	0.11546245597814206	0.2693713343996898	0.8672596754057429
ATG2A	-0.34980230273606827	0.10875480055662866	0.269293781203044	0.8671453098173872
LRRC14	-0.3498149780761874	0.10041896141325028	0.2692908729581697	0.8671453098173872
FTH1P7	-0.3498918778377308	0.1087272914567551	0.26924531045514033	0.8671453098173872
FAM107B	-0.3502957111729882	0.07242085946500455	0.268935097668557	0.8663960024984384
ANKMY2	-0.35040031743569205	0.07665790388811083	0.2688803257234259	0.8663548336717164
TNF	-0.3504388360778085	0.0670903201211343	0.2688313702680432	0.8663323961262104
EVI5	-0.3504634124927971	0.07976134787050107	0.2688163443361931	0.8663323961262104
TRGC2	-0.3504847571007025	0.08896040464451631	0.2687858077650138	0.8663323961262104
VDAC2P5	-0.35048929725397626	0.10293847865870077	0.26878386893509765	0.8663323961262104
UGT2A1	-0.35057215737521064	0.08686520665984783	0.26872812757500847	0.8663323961262104
OR7E104P	-0.3506297153962325	0.09517894522995815	0.26869952983374534	0.8663323961262104
DCTD	-0.35079594719716806	0.10431047395917199	0.2686113130725607	0.8663323961262104
TMEM86B	-0.35095124517080395	0.06357013354924053	0.2684901362028016	0.8661798279906177
AKT3	-0.3509985438503655	0.08672215645014039	0.2684445736997722	0.8661682827650924
CDK1	-0.3510755944230414	0.11269838832817541	0.2683864088022878	0.8661160644454873
NOS2P3	-0.3511014391018142	0.09396307328097642	0.26836847462556346	0.8661160644454873
TRIM34	-0.3511175637076256	0.07636989519755415	0.2683587804759827	0.8661160644454873
YEATS2	-0.3511183250069482	0.11567613258327462	0.2683558722311085	0.8661160644454873
TIMELESS	-0.35121753894822677	0.09993448786423133	0.2682676554699239	0.8661160644454873
WDFY1	-0.3514207568109362	0.09650921811686632	0.2681503562599971	0.8660316217908579
ZNF621	-0.35147449630788385	0.09907128425093352	0.26811594202898553	0.8660316217908579
FBXO11	-0.35150126241644253	0.10346852254573562	0.26810479375696766	0.8660316217908579
CMTM6	-0.35154459741618577	0.08218701277953379	0.26806601715864475	0.8660316217908579
BBOF1	-0.3515849862453279	0.07703585747074751	0.26803257234259126	0.8660316217908579
FAM214BP1	-0.3516882624681626	0.10196645975663869	0.2679787698124182	0.8660316217908579
NLRC3	-0.35182848242014764	0.08973486407868017	0.26790509427560466	0.8660316217908579
CAMTA1	-0.3518937192225053	0.09297768774287647	0.26786922592215595	0.8660316217908579
TJP2	-0.3520512301078076	0.08237307315672188	0.2677591973244147	0.8658526645768024
SRPK1	-0.3523021074392104	0.08259506850159995	0.26753041539430955	0.8652484715472645
CAPN5	-0.3523569507667622	0.0769296962721745	0.26749163879598664	0.8652484715472645
NPM1P7	-0.3523822945632966	0.07860104840430995	0.26748000581648973	0.8652484715472645
IFI27	-0.3524728634009193	0.06835335964048873	0.26742329504144247	0.8652484715472645
PAIP2	-0.3525562931062314	0.08738932557905854	0.2673840337356405	0.8652484715472645
CTPS1	-0.35264766541289194	0.09103646729797422	0.26733459357277883	0.8652484715472645
RHEBL1	-0.35266509309557115	0.07202476562117659	0.26731617468857544	0.8652484715472645
ALAS1	-0.3528103956478248	0.08418777497123914	0.26720856962822936	0.8651569365976146
DNAJC25-GNG10	-0.35286848177900487	0.07762348798080182	0.26715912946536763	0.8651326322398367
BIVM	-0.3529210338992539	0.09072011726400171	0.2671019339828414	0.865083202511774
ORMDL2	-0.3530090979031446	0.11235788580741156	0.26703310552081816	0.8649960747370072
GNAI2	-0.35330851981510025	0.09571067660383738	0.2667626387475159	0.8642556532663317
MTRNR2L11	-0.3533716763039451	0.08667421053137159	0.2667364645436479	0.8642556532663317
MKNK2	-0.3534798753883274	0.07852078101205702	0.2666700596190199	0.8642271442035815
BCKDHA	-0.35353238824674194	0.07070185713709978	0.26663709951044545	0.8642271442035815
GMDS	-0.35361589893451806	0.08288937368639691	0.26660026174203866	0.8642271442035815
PRIMPOL	-0.353644299435442	0.10445443199058152	0.2665736028306917	0.8642271442035815
TMEM200A	-0.3536583152097161	0.09983475618227405	0.2665590616063206	0.8642271442035815
NCF2	-0.35369541808976973	0.07828710060223773	0.26653628035480587	0.8642271442035815
EPHB1	-0.3539520948201927	0.11484919008397536	0.2663268867238621	0.8639292452830188
ZNF362	-0.3539549371724373	0.10913647890322004	0.26632252435655085	0.8639292452830188
BCL2L12	-0.3539815402661903	0.08348390953383092	0.26630507488730554	0.8639292452830188
TRAV8-4	-0.3540925543425055	0.09285962124175358	0.2662168581261209	0.8639292452830188
TMEM254	-0.3540942475600199	0.07101099001387741	0.2662149192962047	0.8639292452830188
GALNT1	-0.35410308349485875	0.09384084574788643	0.2662115263438515	0.8639292452830188
MIA2	-0.3541829020414842	0.06083143462397328	0.26615093790897193	0.8639292452830188
PHF8	-0.3543052534641507	0.10483138445695325	0.26605835878047596	0.8639292452830188
TFE3	-0.35439377731466293	0.0651652965535582	0.2659934079782851	0.8639292452830188
ZNF90P1	-0.35440252536330435	0.10559953676643608	0.26599146914836896	0.8639292452830188
FUT11	-0.3545187794566542	0.11144651639829482	0.2659236101013039	0.8639292452830188
S1PR2	-0.3546083387423187	0.09212396199373031	0.26585817459163397	0.8639029768467476
KLF6	-0.35467881241405536	0.09305998768801217	0.26581600504095776	0.8639020163831127
RERE	-0.35486114828442583	0.09648405852826983	0.2656924046338035	0.8636363636363636
PHF7	-0.3548702731224551	0.08292889572573865	0.2656841646066599	0.8636363636363636
PRKY	-0.3550098564973795	0.11866193901725083	0.26557704425379286	0.8635334909377463
CACNA2D4	-0.35502647819027994	0.06895052935334647	0.2655581406621104	0.8635334909377463
USP37	-0.35502673339297125	0.06864406474879892	0.26555620183219425	0.8635334909377463
CHORDC1	-0.3550731035853667	0.07148771651081942	0.2655213028937036	0.8635334909377463
HSPA8P1	-0.35511777331239325	0.07110827909012304	0.26549415927487763	0.8635334909377463
PON2	-0.35513648732015485	0.07138192783175713	0.26547864863554843	0.8635334909377463
TRAJ58	-0.35535729760371626	0.08959393609028755	0.2653167563375503	0.8635037072093391
CSRP1	-0.3554021492868246	0.11233077863413227	0.26528670447385005	0.8635037072093391
VPS50	-0.35545245993997654	0.06458161927228628	0.26523871843342545	0.8635037072093391
TRUB1	-0.3554757966661995	0.08712654670629759	0.26522320779409625	0.8635037072093391
RNF213	-0.35565355115552927	0.06424113559766341	0.26509088265231934	0.8633133385951066
NFRKB	-0.3557144165521551	0.06608963483132431	0.26506470844845137	0.8633133385951066
RPS26P28	-0.3558567286269869	0.10030317512875206	0.2649561339731472	0.8631470077372493
HAVCR2	-0.35590730235686163	0.08448903717221742	0.26493383742911153	0.8631470077372493
FPGT-TNNI3K	-0.35603071167850797	0.11599377780297356	0.26483301827347194	0.863018480492813
TNFSF12	-0.35612356550924934	0.07399384372538703	0.2647574039067423	0.8629083728278042
HERC2P3	-0.3561439753983021	0.09546036980297884	0.2647472250496825	0.8629083728278042
GPM6A	-0.356304558937008	0.09852434990951275	0.2645921186563909	0.8626422250316057
PLD3	-0.3564013652253714	0.1088249807626726	0.26451456545974505	0.8625256835783152
MRPL1	-0.3564328374444469	0.09423718908535135	0.26448936067083517	0.8625256835783152
TMSB4XP8	-0.3564383434411379	0.10058356027568324	0.2644820900586496	0.8625256835783152
SNRNP25	-0.3564782190589329	0.07120596759427428	0.2644316804808298	0.8625256835783152
KIF3A	-0.356529681470573	0.10411741153724721	0.2643526731617469	0.8625256835783152
GDPD4	-0.35658066841643293	0.08891902460872103	0.2643197130531724	0.8625256835783152
CAMK1D	-0.35692641432598204	0.07754320446946229	0.2641064417623964	0.8620123398196488
B4GALNT3	-0.35709288931920774	0.0775756243591928	0.264021133246086	0.861870253164557
SMIM10L1	-0.3571582272004047	0.09905505601575654	0.2639881731375115	0.861870253164557
LRRC37A6P	-0.3572519134664112	0.10832919243873824	0.26393776355969173	0.861870253164557
NLGN4Y	-0.3572561337803166	0.08472657307228026	0.26392758470263195	0.861870253164557
TGFB1	-0.35731347509312505	0.09169068741685799	0.26389510930153653	0.861870253164557
NOS2	-0.35739241454489074	0.09156442891612011	0.26383209732926177	0.861870253164557
TLK2	-0.35757610201674056	0.09543249696757779	0.26372012990160437	0.8617057332910991
ASCC3	-0.35765818060685634	0.0654939635700962	0.2636687509088265	0.8616743228259148
PSMB10	-0.357683461948502	0.09736107797995538	0.26365275556201834	0.8616743228259148
MYC	-0.35783584309710825	0.11481264369321705	0.263568416460666	0.8616193947076533
GUSBP9	-0.3578414774330841	0.1078492410644104	0.26356647763074986	0.8616193947076533
RTF2	-0.3579594247182359	0.09057865149733257	0.2635005574136009	0.8616193947076533
MSRB1	-0.3580552838121787	0.10509435815752771	0.2634380301488052	0.8616027266962587
SEPTIN9	-0.35808425995593246	0.08893442623529893	0.26342251950947604	0.8616027266962587
RPL29P11	-0.3581795844647663	0.09198439686113975	0.2633352721632495	0.8615398033618775
CNOT6	-0.3582426304883315	0.1143220127460078	0.26328001551063934	0.8614956383822363
FGF22	-0.3585574944634339	0.07048969448448866	0.26305898890019874	0.8609089467005077
OR51B5	-0.3588779142340052	0.11485885967198636	0.26284523290194367	0.8603458670474378
IL2	-0.3589411335661068	0.08434374841607382	0.2628190586980757	0.8603458670474378
PHC1	-0.3590371490331621	0.06423934791260652	0.262756046725801	0.8603269322329788
ATP5ME	-0.35904426584030075	0.10054340815959277	0.26275168435848967	0.8603269322329788
COX6B1	-0.35907710963738876	0.11695648182507073	0.26273811254907664	0.8603269322329788
PKD1L1	-0.3591255056462798	0.10380517239803524	0.2627109689302506	0.8603269322329788
CMKLR1	-0.3591872477206096	0.07144207620055014	0.26265862052251465	0.8603269322329788
SUGP1	-0.35923687590619496	0.08476942655747878	0.26262420629150307	0.8603269322329788
REXO1L1P	-0.35926652348640836	0.06745241441660427	0.2626019097474674	0.8603269322329788
RGS2	-0.3592862176573938	0.0741102918870194	0.2625859144006592	0.8603269322329788
MED18	-0.35934789776658177	0.08572634550990602	0.2625180553535941	0.8603269322329788
FTH1P2	-0.35936032693769415	0.10234510142766771	0.26251175415636663	0.8603269322329788
PIK3R5	-0.359471544918122	0.0719818635122115	0.26243226212980464	0.8603269322329788
H2BC8	-0.35947909795711125	0.10158994193727516	0.262423537395182	0.8603269322329788
DRG2	-0.3595045395534266	0.10463789359007766	0.2624075420483738	0.8603269322329788
TOMM20	-0.3595528743693019	0.09508730770836643	0.26236634191265573	0.8603269322329788
RRNAD1	-0.3596256770360145	0.11518610999035249	0.2623178711647521	0.8603269322329788
TNFSF13B	-0.35962805706819423	0.09033192788771784	0.2623159323348359	0.8603269322329788
TMX3	-0.35996695091664294	0.08031681061784093	0.2620570985410305	0.860222752585521
RPL4P5	-0.3605679492207815	0.10032655047468415	0.26158935582376036	0.858823997453851
DYNC2H1	-0.36066997720351596	0.11617362021696973	0.2615433086132519	0.8588094859143721
TMEM87A	-0.3606837941807703	0.08588443920970518	0.2615355532935873	0.8588094859143721
GCH1	-0.3607083566194219	0.08807207251951964	0.26151471087198874	0.8588094859143721
CES4A	-0.3608030085921514	0.11464500023060113	0.2614594542193786	0.8588094859143721
ZNF793	-0.36102859207718463	0.09102082068085048	0.2613096796083564	0.8585889472845994
SHTN1	-0.36111373375595146	0.11586496962961058	0.26125636178566236	0.8585504937878305
TMEM127	-0.36114513362314177	0.11191975959180528	0.261238427608938	0.8585504937878305
MREG	-0.3612733050463385	0.10577258218902712	0.2611676603169987	0.8585325047801147
INPP5E	-0.361446866653927	0.10479992992262141	0.26108186709320924	0.858387250996016
RPL12P38	-0.3614600906256823	0.07767178811428085	0.26106490233144297	0.858387250996016
RPS3AP7	-0.36155590722722014	0.06852558188687087	0.2610014056516892	0.858387250996016
MOB3B	-0.36156722563865806	0.07167050480652151	0.26099268091706657	0.858387250996016
FAM120A	-0.36195619141900276	0.07258859722662826	0.26072657651107556	0.8577659065539787
STKLD1	-0.3619710083626501	0.11760739565633294	0.26071445882409966	0.8577659065539787
CITED2	-0.3620093591106343	0.0926655496911808	0.26067035044350734	0.8577659065539787
ACSL5	-0.3621321757030266	0.09862635436451757	0.2605651689205564	0.8576451818761964
RIT1	-0.36222887560672473	0.09933109168263281	0.2605070040230721	0.8575905536939524
GYPA	-0.3623262964290026	0.09040694074073478	0.2604367214386118	0.8574960102138526
PGAM1P8	-0.36245563738550574	0.10576397576463456	0.2603422034801997	0.8573216280925778
RBMX2	-0.3625516242554313	0.10298596846055143	0.26026610440599096	0.8572078544061302
OR2T12	-0.3625730105831269	0.059904827662959764	0.26024865493674565	0.8572078544061302
ATP6AP1	-0.36257732317855607	0.09038845643731032	0.2602433231544763	0.8572078544061302
EIF2B3	-0.3627316375569043	0.06580366757744897	0.26012747806698655	0.8571617952403768
TMOD2	-0.36276671317182857	0.07522158183767313	0.2601017885705976	0.8571617952403768
RRP36	-0.3628644156026873	0.0884171813575974	0.2600324754010954	0.8571225435373063
PSIP1P1	-0.363156597762373	0.10458377501885942	0.2598356841646067	0.8566107382550335
C16orf89	-0.36321295135318726	0.08469175512353144	0.25980660171586445	0.8566107382550335
C1orf122	-0.36344240308753817	0.08280318879797036	0.25962144345887256	0.8561780690537084
MTX1P1	-0.3634481213262038	0.09932365193909237	0.2596098104793757	0.8561780690537084
AASDHPPT	-0.3634573591883199	0.10613189894939458	0.25960641752702246	0.8561780690537084
ELP6	-0.3635015573306718	0.11556736244564908	0.25956230914643014	0.8561780690537084
NR5A2	-0.3635157770126464	0.07863243964756479	0.2595569773641607	0.8561780690537084
CAST	-0.36373811653923926	0.07120107094961634	0.25939314623624643	0.8561094224924012
ZBTB32	-0.36376622643282425	0.07827503180021379	0.259374242644564	0.8561094224924012
ARAP3	-0.363823609776042	0.09459700479089525	0.25934031312103145	0.8561094224924012
DYM	-0.36383416521034667	0.1100901333469167	0.2593315883864088	0.8561094224924012
RPS14P8	-0.3639051782456601	0.0750583065723172	0.2592714846590083	0.8561094224924012
ZNF296	-0.3640159470141445	0.09512503319781558	0.2592167127138772	0.8561094224924012
C2orf42	-0.3640240764041201	0.06893438967604903	0.259214773883961	0.8561094224924012
SCN1B	-0.36438823763925426	0.06167366403621434	0.2589792060491493	0.8557014734144779
RPAP2	-0.36442844760871024	0.10561371538589584	0.2589520624303233	0.8557014734144779
UBXN1	-0.36449199302112645	0.08630858779207431	0.2589069846347729	0.8557014734144779
RPL21P8	-0.3645866447270285	0.07577666196926963	0.2588323396830013	0.8556273033167761
SIGLEC10	-0.3648114662042754	0.10356441648170467	0.2587072851534099	0.8553509615384615
CASD1	-0.36492759099192973	0.09900804364823086	0.2586297319567641	0.8552316076294278
RPL15P3	-0.36516049460375655	0.08253575077490785	0.2584760796859096	0.8548605322218661
VPS54	-0.3652830908199862	0.096679430286903	0.2583956182443895	0.854731441398108
HNRNPA3	-0.36530560605995327	0.08113149937256314	0.25837768406766515	0.854731441398108
QARS1	-0.36543720937977825	0.11021350976923686	0.2582642625175706	0.854570970328789
MKRN4P	-0.36573579426895647	0.08391256058486385	0.25802433231544764	0.8539140198909208
SNX13	-0.3658742152407499	0.10483987226574923	0.2579191507924967	0.8537028718113269
SENP8	-0.3661419724241603	0.08395918033612022	0.2577344772429839	0.8532284980744546
NTNG2	-0.36615319319424017	0.07688489136898605	0.25772769133827733	0.8532284980744546
TMEM102	-0.36615977192670124	0.0832473432320373	0.25772284426348696	0.8532284980744546
RECK	-0.3661900246439822	0.11463685014138932	0.25770248654936745	0.8532284980744546
SYCE1L	-0.36638543075789604	0.10165830529062725	0.2575643449178421	0.8532129094412332
ATG4A	-0.36662474420337027	0.08670295519877169	0.25737579370849695	0.8527252288421392
UGCG	-0.3666425044622467	0.09657053284613375	0.2573588289467306	0.8527252288421392
REXO2	-0.3666885477168032	0.11348540023557228	0.2573224758858029	0.8527252288421392
RHPN1	-0.36670183659487315	0.09861700884797213	0.25732053705588676	0.8527252288421392
NPIPA1	-0.3668826094164827	0.06844300151503832	0.25717270127478065	0.8526000321388397
TXNRD2	-0.36689545770967363	0.08426839922985073	0.2571625224177209	0.8526000321388397
RNF168	-0.3669330935560988	0.11690246441257204	0.25712810818670934	0.8526000321388397
C2orf83	-0.36717325299878534	0.08480128815749666	0.2569439193446755	0.8522524115755626
RASSF8	-0.367254676445288	0.07168508738642067	0.25689932625660417	0.8522415179289275
RPL7AP60	-0.367280316674553	0.10372952566301072	0.25688575444719114	0.8522415179289275
GRK6	-0.3672927140866403	0.10647060634304431	0.2568775144200475	0.8522415179289275
OR2A42	-0.367372310519598	0.08453580257062268	0.2568111094954195	0.8522415179289275
FRMD5	-0.3674022646354895	0.09023103247812765	0.25679608356356937	0.8522415179289275
ERN1	-0.3674420492032164	0.07842242307535259	0.25675973050264167	0.8522415179289275
BCL2L13	-0.36752387934755476	0.08749946392954334	0.2567068973874267	0.8522415179289275
RARS2	-0.3676114092764278	0.10408767819193247	0.2566375842179245	0.8522415179289275
CYGB	-0.36790470328442104	0.06632746862813385	0.2564020163831128	0.8516873289325391
FTH1	-0.36796794774044767	0.0808776003065837	0.25635596917260434	0.851671497584541
RAB7A	-0.36813461907388073	0.09026497472217876	0.25622461344578545	0.8513722016427765
ANO9	-0.36828867169080437	0.09237564640333858	0.2561194319228346	0.8511597938144331
AFDN	-0.36834310714148405	0.09975244704828033	0.2560947118414037	0.8511597938144331
BHLHE40	-0.3685574568848238	0.10304957438695188	0.25594154427802823	0.850842732839188
INF2	-0.36857485304163096	0.10233162631244754	0.2559328195434056	0.850842732839188
ALG1L	-0.3686807072434004	0.09993855414077589	0.2558504192719694	0.8508139909735655
ATP8B2	-0.3687270136459327	0.06512520884175542	0.2558310309728079	0.8508139909735655
RPL23AP45	-0.3688094926906815	0.11486520557327917	0.2557374824293539	0.8507126733311836
KIAA0319L	-0.3688317956256134	0.06303768080204213	0.2557190635451505	0.8507126733311836
CASP8	-0.3688342175885347	0.09576858025998818	0.25571712471523433	0.8507126733311836
PRR34	-0.3688351694463586	0.10216376387233365	0.2557151858853182	0.8507126733311836
SYNE2	-0.368985619645567	0.07288410905952916	0.2555872231108526	0.8507126733311836
CHCHD1	-0.36906135207348556	0.10805162231924227	0.2555203334787456	0.8506761336130386
ARR3	-0.36923335367234267	0.10617461569287708	0.2554103048810043	0.8504470626210459
MPZ	-0.36929774187823533	0.06238013632795397	0.255366681207891	0.8504390637610977
SFT2D1	-0.3693547772253476	0.08819965747071892	0.25533129756192136	0.8504390637610977
RBM42	-0.3694339005984874	0.09064846356387218	0.2552818573990597	0.850431131923139
STK10	-0.3694716897929094	0.06889957854269231	0.25524308080073677	0.850431131923139
CCL4L2	-0.36948651965937457	0.09489080794707715	0.25523241723619794	0.850431131923139
SMN2	-0.36965355286277846	0.08004922644743996	0.25509427560467257	0.8502180936995154
PLEKHO1	-0.3697582917749409	0.06515216612697351	0.25501381416315255	0.8500872515753757
GLYAT	-0.36984452721681477	0.10166125083963277	0.25494062333381806	0.8499806076276665
POMC	-0.36986792154203374	0.0846553661056605	0.25492511269448886	0.8499806076276665
CYC1	-0.37002038151326194	0.10419242234021661	0.2548034511172507	0.8497979308115098
BTD	-0.37011914631546766	0.10255040471173624	0.2547443168048083	0.8497380759902992
NSG1	-0.3702208030738468	0.08780202948483487	0.25468130483253354	0.8496652652005174
CYFIP1	-0.3702550518480707	0.10684663181572768	0.25465949299597695	0.8496652652005174
RPS3AP21	-0.37040313298036365	0.08129870056790847	0.25452765256167903	0.8494273697832416
ATXN7L3	-0.3704679379235442	0.07404067069751331	0.25447288061654794	0.8493819770263712
GTF2IP4	-0.3704876990151377	0.06391704935489563	0.2544670641267995	0.8493819770263712
ARMH3	-0.3705008274219748	0.07194168885101017	0.2544486452425961	0.8493819770263712
NEK10	-0.3705038118322174	0.08839439343140751	0.25444670641267997	0.8493819770263712
PCBD1	-0.37055983833166023	0.08652607485896231	0.25441471571906354	0.8493819770263712
HARBI1	-0.3706427266308006	0.07781540707029887	0.25435897435897437	0.8493819770263712
IGFLR1	-0.37068013988544624	0.08278677789243682	0.2543400707672919	0.8493819770263712
ABHD17A	-0.37084661860616713	0.07571224691695694	0.2542106538703892	0.8493819770263712
NOL11	-0.37090444280268003	0.1020293488684175	0.25417527022441955	0.8493819770263712
UNC119B	-0.3711010548527693	0.10097604918895842	0.25402888856575057	0.8491364225534672
TRAV17	-0.3712325737124719	0.0931778542477824	0.25392613058019486	0.8489304812834225
RPL9P3	-0.37133805695791905	0.0831872677478289	0.2538519703359023	0.8488200972447326
PPA1	-0.3714337971966745	0.07759670583800762	0.2537778100916097	0.8487096774193549
KDM3B	-0.3715196207207172	0.0974861247051475	0.25370510396975426	0.8486040856031128
RPL38P5	-0.37175557061357095	0.09959132559168539	0.25351606805293003	0.8481092913896545
RCSD1	-0.3718353931391318	0.09790423949077874	0.2534501478357811	0.8480262731106066
ELP3	-0.37186045026911496	0.0885789156734134	0.253422034801997	0.8480262731106066
AQR	-0.37197877206130175	0.071448801931898	0.2533406039455189	0.8479347826086957
DLK2	-0.37240492717813267	0.06908144809448126	0.2530599583151568	0.8471328898263834
MAP3K15	-0.3724579046463619	0.09767705468197713	0.2530269982065823	0.8471328898263834
LRR1	-0.3724915643044323	0.09363018971243213	0.2529935533905288	0.8471328898263834
RPS3AP39	-0.37252409542435916	0.0841159256028886	0.2529731956764093	0.8471328898263834
VIRMA	-0.3726479691397161	0.10305473033521552	0.2529014589695119	0.8471328898263834
MLF1	-0.37306842262520645	0.08956644250933084	0.2526014250399884	0.8462845079571291
XPR1	-0.37331196660889143	0.11044685400917445	0.25242644564005623	0.8458356342374532
FKBP15	-0.3733127772078557	0.10153841783729878	0.25242450681014006	0.8458356342374532
LUZP1	-0.3733912182943109	0.10123247656663317	0.252357132470554	0.8458356342374532
PCYT1B	-0.37351943228722867	0.08226809457285948	0.25225243565508215	0.8456646083847904
NNT	-0.3735696759965989	0.06372702886667338	0.2522160825941544	0.8456646083847904
RBM44	-0.37367667501870566	0.08776467674658357	0.25211914109834715	0.845492522756827
RAB3A	-0.37375502954064876	0.10686682731979898	0.2520958751393534	0.845492522756827
LITAFD	-0.37382370696293327	0.114610815276904	0.2520478890989288	0.845492522756827
USP32P2	-0.3738483716452112	0.10970406060495028	0.25203964907178517	0.845492522756827
SHISA5	-0.37388386432600457	0.0900222478950916	0.2520076583781688	0.845492522756827
ZCRB1	-0.37406856305237574	0.09481597323948274	0.25188163443361933	0.845383113714007
TMEM120A	-0.37411108819607797	0.06841111440286675	0.2518360719305899	0.8453677188415228
ZNF687	-0.37453862738801513	0.09913449262467595	0.2514715719063545	0.8442815296989421
AHNAK	-0.3746032822116081	0.06385923189099378	0.25142552469584606	0.8442643229166666
COL15A1	-0.3746533156342255	0.10859077487374734	0.25138771751248123	0.8442643229166666
FAM199X	-0.37480110777350306	0.07271118049047363	0.25132761378508073	0.8442103549332466
CPT1A	-0.37493651435549463	0.09941979195891064	0.2512699335950754	0.8441540465722195
PPIAP34	-0.37496667387199434	0.08715021633334231	0.2512408511463332	0.8441540465722195
BRAP	-0.3750823123955472	0.09478784834518772	0.25114051669817267	0.8439941358527447
GON4L	-0.375476214583655	0.11104276953491943	0.25084096747612816	0.8431247963506029
TNFSF4	-0.37563168442856404	0.08460082645233634	0.2507004023072076	0.8427896366302754
B3GNT8	-0.375727686010324	0.07597275408507488	0.2506427221172023	0.8427330508474576
S100P	-0.3760487286120791	0.07789199030358313	0.2504299355339053	0.8421548492257539
MIOX	-0.37607403418585095	0.08101254027199135	0.25041587901701323	0.8421548492257539
OTUD5	-0.37615812367835016	0.09415597493920108	0.2503581988270079	0.8421548492257539
IL4I1	-0.376403932318471	0.0816783890066562	0.25015510639329164	0.8416422048271364
H2BC7	-0.37662315011458775	0.08058721808576395	0.24998497406814987	0.8412069809166531
MAPK8IP2	-0.3766595588004244	0.10133456314957634	0.2499573457418448	0.8412069809166531
CARMIL3	-0.37667694260373663	0.08986075496110704	0.2499428045174737	0.8412069809166531
RILP	-0.3767295626977787	0.09555757267817762	0.24990645145654597	0.8412069809166531
TPRG1	-0.37678801228424064	0.11015981310046544	0.2498720372255344	0.8412069809166531
KIAA1328	-0.37681877582711093	0.07307185395431753	0.24984731714410352	0.8412069809166531
THAP12	-0.3771131053750044	0.08695109430477935	0.249680577771315	0.8410057142857141
CMTM4	-0.37746705607336734	0.1057686334775087	0.24948184770491008	0.8404735467015022
PMM2	-0.3775053142783085	0.10584848076964752	0.24945470408608406	0.8404735467015022
NEK6	-0.3778345877751745	0.10521555995774667	0.24921913625127234	0.8398627899379287
FAHD2B	-0.37784697750621055	0.10344539523786551	0.2492065338568174	0.8398627899379287
CCDC92	-0.37787681676318674	0.08740803198772393	0.2491730890407639	0.8398627899379287
PCDHGA9	-0.3780254784024664	0.06210706499840644	0.2490853569870583	0.8398235005719888
RPL6	-0.3782632741633307	0.08234779811314175	0.24885899859434832	0.8391974501471069
SRSF1	-0.3782907432520957	0.05895959483491503	0.24884251854006106	0.8391974501471069
LRP1	-0.37833495953932805	0.11207303216938784	0.24882361494837865	0.8391974501471069
SLC35B1	-0.3784183560081622	0.10564477394140719	0.24878726188745093	0.8391974501471069
PTPN14	-0.37843810110371445	0.09609147396682476	0.24877320537055886	0.8391974501471069
TP53RK	-0.37856112027830063	0.07889391220448723	0.24867868741214677	0.8391974501471069
CHKA	-0.3786273322961568	0.07123432977898286	0.2486219766370995	0.8391974501471069
PLAA	-0.3787320703326932	0.07132404970509497	0.2485807765013814	0.8391974501471069
ATIC	-0.37874567102118756	0.08087861984645381	0.24856720469196839	0.8391974501471069
RPS20P10	-0.37890495061378965	0.10328086223414898	0.24845669138674809	0.8390751350466523
WIZ	-0.37898008765870783	0.0857492597333496	0.24842567010808977	0.8390751350466523
PPP1R16A	-0.3790864688330267	0.07793190243691449	0.2483408462992584	0.8389585721303422
CBX8	-0.37914187389765863	0.07451183617345923	0.24830303911589355	0.8389585721303422
