	Score	MoE	P-Value	Q-Value
WANG_RESPONSE_TO_ANDROGEN_UP	-0.5519075473182746	0.1618063887078647	0.06389413988657845	1.0
WP_BASE_EXCISION_REPAIR	-0.5531555475289138	0.10679660125778352	0.06346535109963576	1.0
KEGG_HEMATOPOIETIC_CELL_LINEAGE	-0.5534964540821024	0.17940162796166229	0.06335008529669418	1.0
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	-0.554491811460237	0.07846119406685936	0.06302273041634009	1.0
REACTOME_SIGNALING_BY_MAPK_MUTANTS	-0.5546905758797647	0.2855804267529418	0.06297662409516344	1.0
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_DN	-0.5547106091139041	0.10712931170951111	0.06297201346304579	1.0
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN	-0.5547200123825614	0.11890904081008298	0.06296740283092812	1.0
PID_AP1_PATHWAY	-0.5553984631029484	0.06775409427776354	0.06280142007469224	1.0
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	-0.5558421880496862	0.08357226440078182	0.06264926921480934	1.0
BIOCARTA_NOS1_PATHWAY	-0.5563565060128515	0.13517161791853158	0.062487897090691136	1.0
BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS_UP	-0.5568142856287576	0.08112420863416014	0.062349578127161236	1.0
REACTOME_NEGATIVE_REGULATION_OF_FLT3	-0.5569543499589542	0.1522886192259782	0.06231269307021993	1.0
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	-0.5574493167820612	0.09007799413014296	0.06215593157821937	1.0
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	-0.5578616159147433	0.08819806976376311	0.062045276407395454	1.0
REACTOME_SUMOYLATION	-0.5579536064831215	0.1367783271799223	0.0620268338789248	1.0
PEART_HDAC_PROLIFERATION_CLUSTER_DN	-0.5581464268612859	0.2682767905487466	0.06198994882198349	1.0
GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS_DN	-0.5582446247626455	0.1937247248655641	0.061980727557748166	1.0
REACTOME_SIGNALING_BY_INTERLEUKINS	-0.5586565151898162	0.09394716769691064	0.06182396606574762	1.0
REACTOME_ABC_TRANSPORTER_DISORDERS	-0.5588531634731151	0.09844979011503437	0.061800912905159294	1.0
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3	-0.5590629092001956	0.11983523143398182	0.06175941721610033	1.0
REACTOME_METABOLISM_OF_NUCLEOTIDES	-0.5607505612545569	0.11445135036229437	0.06123380515468671	1.0
NGO_MALIGNANT_GLIOMA_1P_LOH	-0.5619577431075459	0.08416733231746493	0.06094333533127392	1.0
BYSTROEM_CORRELATED_WITH_IL5_DN	-0.5623417984782689	0.054824273723336925	0.060814237631979344	1.0
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_DN	-0.5625071554929978	0.08798550334090581	0.06077735257503804	1.0
ALCALA_APOPTOSIS	-0.5629152234890129	0.05307264030461422	0.06064825487574346	1.0
WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY	-0.5629229326667078	0.23215641096017017	0.060643644243625804	1.0
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN	-0.5631182135951007	0.1206635003772436	0.0606067591866845	1.0
LINDGREN_BLADDER_CANCER_CLUSTER_3_DN	-0.5631541225678587	0.11672176188819615	0.06059292729033151	1.0
REACTOME_UCH_PROTEINASES	-0.5632071471245451	0.17370686461292195	0.06057448476186085	1.0
WP_PRION_DISEASE_PATHWAY	-0.5637768086729087	0.07932713419174302	0.06040850200562497	1.0
DANG_REGULATED_BY_MYC_UP	-0.5659304602538939	0.28021033839270776	0.05979989856609341	1.0
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	-0.5667493907524288	0.34510671657220104	0.05957397759232791	1.0
BIOCARTA_GATA3_PATHWAY	-0.5676327665015786	0.26822328999176964	0.0593111715616211	1.0
KIM_WT1_TARGETS_12HR_DN	-0.5682586340579339	0.11881460435197387	0.059085250587855596	1.0
APRELIKOVA_BRCA1_TARGETS	-0.5684785648617826	0.10185944157459448	0.059029923002443634	1.0
FUJII_YBX1_TARGETS_UP	-0.5690854916390722	0.12233791471169565	0.05885471898197243	1.0
WP_TP53_NETWORK	-0.5697020498218897	0.08320411010529451	0.05871640001844253	1.0
REACTOME_RHOJ_GTPASE_CYCLE	-0.5700088243795373	0.10660851980239404	0.05864724053667758	1.0
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	-0.5709608512539606	0.1675777731619633	0.05837060260961778	1.0
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	-0.5712611767715446	0.10091389192833507	0.058273779335146846	1.0
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-0.5725205855560692	0.0618314995512845	0.05790953939785144	1.0
KEGG_BASAL_TRANSCRIPTION_FACTORS	-0.5728810992466904	0.07465307813248179	0.057808105491262855	1.0
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-0.5732814658341352	0.12972455153133505	0.057674397159850614	1.0
WEI_MYCN_TARGETS_WITH_E_BOX	-0.5734866567151133	0.11718993406642357	0.05763290147079165	1.0
AMIT_EGF_RESPONSE_480_HELA	-0.5735580352028038	0.09894912474230683	0.05760523767808567	1.0
WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION	-0.5735883051941824	0.14034963583226137	0.057600627045968	1.0
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	-0.5740409666868402	0.15312166564718477	0.05746691871455577	1.0
CHIN_BREAST_CANCER_COPY_NUMBER_DN	-0.5740486487711773	0.16292314848095796	0.05746691871455577	1.0
FRASOR_TAMOXIFEN_RESPONSE_UP	-0.574694726747435	0.14921694111160347	0.05730554659043755	1.0
DORN_ADENOVIRUS_INFECTION_32HR_DN	-0.5752290384240908	0.12785801777920244	0.0571856701553783	1.0
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	-0.5759110346067052	0.17078613637856857	0.056992023606436445	1.0
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	-0.5761436664502221	0.10161084803689409	0.0569597491816128	1.0
SHIN_B_CELL_LYMPHOMA_CLUSTER_2	-0.5762119144518907	0.27255039538106457	0.05694130665314215	1.0
REACTOME_RHOG_GTPASE_CYCLE	-0.5762246930545233	0.223736785934435	0.05694130665314215	1.0
WENG_POR_TARGETS_LIVER_UP	-0.5762316063535857	0.413032366486648	0.05694130665314215	1.0
VANDESLUIS_COMMD1_TARGETS_GROUP_2_UP	-0.5764564192883295	0.23087491422437512	0.05689058969984785	1.0
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_UP	-0.5766395058712175	0.09409445349797739	0.056839872746553555	1.0
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-0.5778005634407783	0.2695450876007597	0.05654018165890544	1.0
PID_ENDOTHELIN_PATHWAY	-0.5786473835029138	0.3763708833619828	0.056300428788786945	1.0
PID_BETA_CATENIN_DEG_PATHWAY	-0.5789472421806239	0.21689644576061076	0.05621282677855134	1.0
NIKOLSKY_BREAST_CANCER_1Q32_AMPLICON	-0.5790558618673044	0.14997313724907751	0.05619899488219835	1.0
WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	-0.5794310862808665	0.06960829278055719	0.05610678223984508	1.0
WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY	-0.5797088993315022	0.09903083082631904	0.056028401493844804	1.0
HUANG_GATA2_TARGETS_UP	-0.5798271397088031	0.06424871679444154	0.05600534833325649	1.0
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	-0.5803192381693668	0.05046636598968219	0.05588086126607958	1.0
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP	-0.5803361867526793	0.2853892200017664	0.055871640001844254	1.0
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	-0.5809830254429035	0.14289916424961271	0.05570565724560837	1.0
ZWANG_EGF_PERSISTENTLY_UP	-0.581122024710686	0.34438994678962453	0.05567338282078473	1.0
REACTOME_INSULIN_RECEPTOR_RECYCLING	-0.581898405797384	0.23838334602972014	0.055498178800313526	1.0
WP_CHEMOKINE_SIGNALING_PATHWAY	-0.582213612716668	0.1311437182835166	0.0554382405827839	1.0
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	-0.5825332442262092	0.11419044006490763	0.05532297477984232	1.0
BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP	-0.5827857863904581	0.2939680367426682	0.05528147909078335	1.0
MINGUEZ_LIVER_CANCER_VASCULAR_INVASION_UP	-0.5830651615768956	0.37614320830708636	0.055226151505371385	1.0
LOCKWOOD_AMPLIFIED_IN_LUNG_CANCER	-0.5832097772844947	0.09759599569442073	0.0551984877126654	1.0
TOOKER_GEMCITABINE_RESISTANCE_DN	-0.5832835331476955	0.28186213434233776	0.05515238139148877	1.0
BIOCARTA_LYMPHOCYTE_PATHWAY	-0.583611529592992	0.07567064196218998	0.05507861127760616	1.0
PID_HEDGEHOG_GLI_PATHWAY	-0.5837268998730715	0.14995168431761724	0.0550601687491355	1.0
SENGUPTA_EBNA1_ANTICORRELATED	-0.5843249222321889	0.06357805459883323	0.054935681681958594	1.0
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	-0.5843465918452734	0.07089569082842434	0.054931071049840935	1.0
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	-0.5846224262262648	0.31747343094098673	0.054825026511134675	1.0
PASINI_SUZ12_TARGETS_DN	-0.5852456097933202	0.11628992537532047	0.05470515007607543	1.0
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_LATE_UP	-0.5854339198222844	0.133355339353846	0.05466365438701646	1.0
PRAMOONJAGO_SOX4_TARGETS_UP	-0.585531468722824	0.2861643498790945	0.05462215869795749	1.0
BONOME_OVARIAN_CANCER_SURVIVAL_OPTIMAL_DEBULKING	-0.5866187188904448	0.155662593853451	0.054257918760662084	1.0
MOREIRA_RESPONSE_TO_TSA_UP	-0.5873876049751209	0.17948610228684556	0.05405044031536724	1.0
KEGG_LYSOSOME	-0.5873952642657072	0.15932695929850096	0.05404582968324957	1.0
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	-0.5875654214845221	0.0983869133246425	0.053995112729955275	1.0
CHICAS_RB1_TARGETS_GROWING	-0.5877170921219568	0.1535144559788126	0.053949006408778644	1.0
BIOCARTA_EPONFKB_PATHWAY	-0.5877729159440201	0.053089324853354346	0.05394439577666098	1.0
TCGA_GLIOBLASTOMA_COPY_NUMBER_UP	-0.5880090454343977	0.24342902360980187	0.0538798469270137	1.0
WP_SMALL_CELL_LUNG_CANCER	-0.5881073772973681	0.09014987142742094	0.053838351237954725	1.0
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	-0.5890814734481274	0.07069321452180781	0.05357093457513025	1.0
NEMETH_INFLAMMATORY_RESPONSE_LPS_DN	-0.5894946564752115	0.36822714243337873	0.053469500668541656	1.0
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	-0.5896599337338769	0.3199932903013753	0.053437226243718015	1.0
BIOCARTA_HIVNEF_PATHWAY	-0.5900383582285749	0.07447130098496511	0.05328968601595279	1.0
BOYAULT_LIVER_CANCER_SUBCLASS_G3_DN	-0.5908237136063068	0.2153720478734489	0.05311448199548158	1.0
FARDIN_HYPOXIA_9	-0.5908966794963462	0.08014450506012263	0.05309142883489326	1.0
WP_SEROTONIN_TRANSPORTER_ACTIVITY	-0.5914706903439692	0.10241967430590339	0.05299921619254	1.0
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN	-0.5915581069102929	0.1774938348679812	0.05295772050348103	1.0
LOPEZ_TRANSLATION_VIA_FN1_SIGNALING	-0.5920260373081914	0.14887450481978565	0.05282862280418645	1.0
WP_ATM_SIGNALING_PATHWAY	-0.5923041782436113	0.09060436532822387	0.052750242058186174	1.0
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	-0.5926057298463683	0.37707125927352575	0.05264880815159759	1.0
REACTOME_FGFR2_ALTERNATIVE_SPLICING	-0.5935348243295763	0.1680279395419806	0.05240444464936143	1.0
REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	-0.593748119366821	0.15721263860797396	0.052376780856655446	1.0
SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN	-0.5946956709366851	0.15983115825861802	0.05206325787265434	1.0
WIERENGA_PML_INTERACTOME	-0.5949779077934837	0.3416044508587989	0.05192493890912444	1.0
GENTILE_UV_LOW_DOSE_DN	-0.5954172153021738	0.3987766204037211	0.05183272626677118	1.0
ZHAN_MULTIPLE_MYELOMA_CD1_UP	-0.5958084940335436	0.08039002170770623	0.05178200931347688	1.0
MORI_PRE_BI_LYMPHOCYTE_DN	-0.59625861265675	0.23352897764874292	0.051671354142652955	1.0
BIOCARTA_LONGEVITY_PATHWAY	-0.5972971234168628	0.17859590488766208	0.051390105583475496	1.0
HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_24HR	-0.5975472511195575	0.07959825857909286	0.051330167365945874	1.0
WHITESIDE_CISPLATIN_RESISTANCE_UP	-0.5978812802732604	0.22155904207737964	0.05122873345935728	1.0
MARSON_FOXP3_CORE_DIRECT_TARGETS	-0.5979364719789882	0.11456121120339385	0.05122873345935728	1.0
HUANG_GATA2_TARGETS_DN	-0.5980083626871169	0.3809321991882322	0.05121490156300429	1.0
WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN	-0.5981552669762669	0.16073131843371818	0.05118262713818064	1.0
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	-0.5985324025811573	0.17161562300341773	0.05109041449582738	1.0
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY	-0.5990314975315895	0.1019034903916874	0.050961316796532805	1.0
WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	-0.5998750924549034	0.16070061968360663	0.0507353958227673	1.0
WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS	-0.6010307584329111	0.28606912790314565	0.05040343031029554	1.0
BIOCARTA_NGF_PATHWAY	-0.601277925510463	0.13287326454414308	0.050329660196412926	1.0
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP	-0.6014174498432324	0.20095973687626612	0.05030660703582461	1.0
PID_NOTCH_PATHWAY	-0.601547801168286	0.11809145803681453	0.050297385771589286	1.0
WP_MRNA_PROCESSING	-0.6016679630049703	0.06120139450806503	0.050283553875236295	1.0
REACTOME_G_PROTEIN_MEDIATED_EVENTS	-0.6022325346062174	0.1331302903181872	0.050112960486882754	1.0
SENESE_HDAC1_TARGETS_UP	-0.6023133875309752	0.14882964458402087	0.05010834985476509	1.0
REACTOME_NUCLEOBASE_CATABOLISM	-0.6023485176594148	0.09835601702645032	0.050099128590529764	1.0
WP_COMPUTATIONAL_MODEL_OF_AEROBIC_GLYCOLYSIS	-0.6027663895592615	0.2676182450026191	0.05001152658029416	1.0
TCGA_GLIOBLASTOMA_MUTATED	-0.6031884507384523	0.28360440706872864	0.049900871409470235	1.0
WANG_CISPLATIN_RESPONSE_AND_XPC_DN	-0.603198512015502	0.08833634255018132	0.049900871409470235	1.0
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	-0.6050308268758661	0.08522721783522869	0.0494029231407626	1.0
MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA_DN	-0.6054156698128442	0.150408425892584	0.04930609986629167	1.0
REACTOME_ZINC_TRANSPORTERS	-0.6055393263517174	0.10534409551697065	0.04927382544146802	1.0
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_UP	-0.6059072057201231	0.13353230468963537	0.04914933837429111	1.0
WP_PROXIMAL_TUBULE_TRANSPORT	-0.6064150931474958	0.12074383704914858	0.04901563004287888	1.0
REACTOME_TNF_SIGNALING	-0.6066107645027184	0.11025568102670291	0.04899257688229056	1.0
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	-0.6067163044921929	0.11466648636924631	0.048974134353819906	1.0
HOLLEMAN_DAUNORUBICIN_B_ALL_DN	-0.6067336369906761	0.066211023091096	0.04896952372170225	1.0
REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI	-0.6068733140346351	0.3992718563462612	0.04893263866476094	1.0
SASSON_RESPONSE_TO_GONADOTROPHINS_DN	-0.6075460425243547	0.1829600297558266	0.048775877172760385	1.0
SWEET_LUNG_CANCER_KRAS_UP	-0.6078667847374893	0.09104244275792168	0.04871593895523076	1.0
MOOTHA_GLUCONEOGENESIS	-0.608039553623126	0.21145684013707258	0.048683664530407116	1.0
PID_AURORA_A_PATHWAY	-0.6085625278494047	0.3933006839261118	0.048559177463230206	1.0
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	-0.6096911158344288	0.09805440762605717	0.04830559269675873	1.0
SA_G1_AND_S_PHASES	-0.6099329765753013	0.3889843896077412	0.048250265111346766	1.0
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION	-0.6101604670402901	0.16534803590898398	0.04823182258287611	1.0
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	-0.6110151332441023	0.08332690665602427	0.0480566185624049	1.0
PATIL_LIVER_CANCER	-0.6113239138825272	0.10020094918316014	0.047973627184286965	1.0
REACTOME_MITOTIC_PROMETAPHASE	-0.6115495597271808	0.17590322254180468	0.047941352759463325	1.0
COLLIS_PRKDC_SUBSTRATES	-0.612008054698578	0.2722501225485214	0.04783991885287473	1.0
BIOCARTA_IL5_PATHWAY	-0.612029081242949	0.11075909643670105	0.04783991885287473	1.0
HOLLEMAN_DAUNORUBICIN_ALL_DN	-0.612785943636163	0.3028135782377555	0.047683157360874175	1.0
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	-0.6132743247123548	0.18792949926130628	0.047531006500991284	1.0
ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN	-0.6139280032730999	0.29259352424477164	0.04735580248052008	1.0
REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM	-0.6141373609696182	0.18828533069806497	0.047277421734519806	1.0
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_4	-0.6145362818906782	0.12802027776316505	0.04721287288487252	1.0
GUO_HEX_TARGETS_UP	-0.6146730750547819	0.05886067995539107	0.04718059846004887	1.0
ZHENG_RESPONSE_TO_ARSENITE_UP	-0.6154006883544803	0.1380466481278014	0.04710221771404859	1.0
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	-0.6163809745697587	0.20994080462196704	0.046834801051224124	1.0
WANG_TARGETS_OF_MLL_CBP_FUSION_DN	-0.6168198482270112	0.38843491131344976	0.046696482087694224	1.0
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE	-0.6170133956431854	0.10317514917010719	0.04664576513439993	1.0
RASHI_RESPONSE_TO_IONIZING_RADIATION_4	-0.6176240307911662	0.11131338088054314	0.04649361427451704	1.0
NAKAYAMA_FRA2_TARGETS	-0.6178269942437422	0.10006688116723578	0.04645672921757573	1.0
BIOCARTA_FAS_PATHWAY	-0.6181199479822563	0.10030377137298563	0.04640140163216377	1.0
REACTOME_SIGNALING_BY_HIPPO	-0.618205387483927	0.11545682102383147	0.04638756973581078	1.0
SENESE_HDAC3_TARGETS_UP	-0.6182320022634591	0.0970354661784067	0.04637834847157545	1.0
REACTOME_ION_HOMEOSTASIS	-0.6186874778427724	0.1341819481210992	0.04623080824381023	1.0
DELPUECH_FOXO3_TARGETS_UP	-0.6192304017638856	0.07268513244162063	0.04612937433722163	1.0
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	-0.6194467057727376	0.17170345918509766	0.04609709991239799	1.0
PID_TCR_JNK_PATHWAY	-0.6197517402578429	0.391946345654619	0.046032551062750705	1.0
LOPEZ_MESOTHELIOMA_SURVIVAL_OVERALL_UP	-0.620203979320386	0.11237440888127771	0.04592189589192678	1.0
MARKEY_RB1_CHRONIC_LOF_DN	-0.6202816357528053	0.27142488568337353	0.045894232099220805	1.0
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	-0.6203424914522131	0.39575496863723886	0.045880400202867815	1.0
REACTOME_IRAK4_DEFICIENCY_TLR2_4	-0.6208338740811475	0.11567188554590367	0.04572363871086726	1.0
MATSUDA_NATURAL_KILLER_DIFFERENTIATION	-0.6209454802432156	0.14023196419624184	0.04570058555027894	1.0
BAKER_HEMATOPOESIS_STAT5_TARGETS	-0.6211896375929147	0.17632153701931905	0.04567292175757296	1.0
BONOME_OVARIAN_CANCER_POOR_SURVIVAL_UP	-0.6212120981171706	0.15390217085397717	0.0456683111254553	1.0
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-0.6217232692550159	0.09232011779821499	0.04556687721886671	1.0
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	-0.6217268795439941	0.11345491612526842	0.04556687721886671	1.0
REACTOME_MET_RECEPTOR_RECYCLING	-0.62225394327004	0.22765927944819195	0.045387062566277836	1.0
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION	-0.6224516892785865	0.1329411307513211	0.045359398773571855	1.0
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	-0.6225848795455576	0.10223995468722963	0.04531790308451289	1.0
AZARE_STAT3_TARGETS	-0.6232470514268041	0.19617456073823084	0.04517036285674766	1.0
REACTOME_ATTENUATION_PHASE	-0.6240024235929763	0.1737914626890783	0.04503204389321776	1.0
GAVIN_FOXP3_TARGETS_CLUSTER_P3	-0.625553411756177	0.08665125521932848	0.044649361427451704	1.0
ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN	-0.6256618081271961	0.08554640929480718	0.04460325510627507	1.0
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	-0.628108496345334	0.13845383177191203	0.04403614735580248	1.0
PID_HIF1_TFPATHWAY	-0.6282706221390085	0.08443029025853403	0.044003872930978835	1.0
WP_IL17_SIGNALING_PATHWAY	-0.6288958209639424	0.3498874287900935	0.04388399649591959	1.0
LEE_EARLY_T_LYMPHOCYTE_DN	-0.6294976349466004	0.2954079480834771	0.04373645626815437	1.0
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	-0.6299170086356901	0.09976364783875935	0.04366729678638941	1.0
BARIS_THYROID_CANCER_DN	-0.6299523316905411	0.09838094244421886	0.043648854257918764	1.0
WP_IL9_SIGNALING_PATHWAY	-0.6300890705119415	0.14725282520728442	0.04361196920097746	1.0
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	-0.6311419888004691	0.13492992393421957	0.04334455253815298	1.0
LI_LUNG_CANCER	-0.6315790099981631	0.08845485223636475	0.04325233989579971	1.0
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	-0.6330977202987397	0.19461738757560534	0.042892710590621975	1.0
LIU_NASOPHARYNGEAL_CARCINOMA	-0.6335753489190241	0.13868449631837254	0.04282355110885702	1.0
ENK_UV_RESPONSE_EPIDERMIS_DN	-0.6345786625783827	0.11242906001471849	0.042588408870856194	1.0
WHITFIELD_CELL_CYCLE_G2	-0.6350860743413305	0.13893675706093117	0.042477753700032275	1.0
SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS	-0.6351197424489922	0.10375419175950423	0.04247314306791461	1.0
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	-0.6353402822601607	0.08800829089179142	0.04242703674673798	1.0
BIOCARTA_PPARA_PATHWAY	-0.6357690085275529	0.1381167600590713	0.042325602840149384	1.0
BENPORATH_SOX2_TARGETS	-0.6357927932588388	0.08011615541901634	0.042325602840149384	1.0
REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3	-0.635964835197929	0.2867644250074433	0.04227949651897275	1.0
SA_CASPASE_CASCADE	-0.6365036138050707	0.14972219152939537	0.04219189450873715	1.0
WESTON_VEGFA_TARGETS_12HR	-0.6369389829752837	0.39690554415375784	0.04213195629120752	1.0
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	-0.6371420978148206	0.13231291984561222	0.042081239337913225	1.0
BIOCARTA_PLCD_PATHWAY	-0.6371800578863426	0.39428490476540484	0.042076628705795566	1.0
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	-0.6376913825175214	0.26089350183959187	0.041938309742265666	1.0
SASSON_RESPONSE_TO_FORSKOLIN_UP	-0.6388462712288685	0.06965082039535875	0.041693946240029506	1.0
KEGG_RENAL_CELL_CARCINOMA	-0.6389277447316432	0.06702045227369298	0.041680114343676515	1.0
NICK_RESPONSE_TO_PROC_TREATMENT_UP	-0.6396102704867571	0.3165631316205064	0.041541795380146615	1.0
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	-0.6396893929672681	0.3142718294129004	0.04153257411591129	1.0
SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_UP	-0.6400505038190696	0.21741671015502648	0.041417308312969706	1.0
SPIRA_SMOKERS_LUNG_CANCER_UP	-0.6401164859169871	0.3391171030880514	0.041398865784499056	1.0
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1	-0.6410550823300931	0.24057684129577686	0.04117294481073355	1.0
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12	-0.6418357985357936	0.08382396186852038	0.04099313015814468	1.0
PID_AURORA_B_PATHWAY	-0.6422526094990094	0.09040447857698368	0.040877864355203096	1.0
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	-0.6432946248293212	0.2647903309480401	0.04068421780626124	1.0
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	-0.643594278360765	0.3138732851847585	0.04062427958873162	1.0
DORN_ADENOVIRUS_INFECTION_24HR_DN	-0.6442933505313619	0.13325235671019975	0.040462907464613396	1.0
FARMER_BREAST_CANCER_APOCRINE_VS_BASAL	-0.6445651030446395	0.11831517817127517	0.04039374798284845	1.0
JAIN_NFKB_SIGNALING	-0.6446363812957383	0.1418589058422992	0.040384526718613124	1.0
SCHEIDEREIT_IKK_INTERACTING_PROTEINS	-0.6449014561656653	0.053947805173471086	0.040338420397436486	1.0
HOOI_ST7_TARGETS_DN	-0.6455595742581236	0.15869277029307516	0.04019088016967126	1.0
REACTOME_REGULATION_OF_TNFR1_SIGNALING	-0.6456835605616186	0.10935989007423687	0.040140163216376964	1.0
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP	-0.6460216584783132	0.14013018463484064	0.04007561436672968	1.0
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	-0.6462219511386401	0.16318087496397812	0.04002028678131772	1.0
