	Score	MoE	P-Value	Q-Value
RELL1	-0.14102129106577238	0.02885595047300635	0.16174364179777814	0.9305014372404983
FNTA	-0.1410679765873745	0.06186153551989145	0.16168161055658942	0.9305014372404983
TMEM198B	-0.1411319443807293	0.031057870264616778	0.16161957931540066	0.9305014372404983
FBXW5	-0.14121869174101676	0.031543120572241186	0.161467320814301	0.9305014372404983
CWC22	-0.14124316909159518	0.04045917012123024	0.16143912479557887	0.9305014372404983
VSIG2	-0.1412720871610974	0.07015333846225365	0.1614052895731123	0.9305014372404983
SNRPD3	-0.14130924382114562	0.1708179059755253	0.16135453673941239	0.9305014372404983
IGLV3-1	-0.14135389613742178	0.060275767616848434	0.16129814470196807	0.9305014372404983
RNF34	-0.1413610532826255	0.04541606402492321	0.16128122709073478	0.9305014372404983
MPHOSPH6P1	-0.14141882012206608	0.050024407938169486	0.16121919584954605	0.9305014372404983
IDUA	-0.14147445472182257	0.060036176195387	0.16113460779337957	0.9305014372404983
H2BP2	-0.14159437263653862	0.060350038764562346	0.1610500197372131	0.9305014372404983
RPL27A	-0.14161003171850917	0.1367827235401322	0.16104438053346867	0.9305014372404983
CYBC1	-0.14167964450222464	0.034762773357440095	0.16095415327355778	0.9305014372404983
CDC14A	-0.14168122850877615	0.023064101690846068	0.16093723566232448	0.9305014372404983
DHRSX	-0.14185789709890073	0.07864992933237086	0.1606721930863362	0.9305014372404983
DGKD	-0.14187775596239482	0.0504076751576182	0.16066655388259177	0.9305014372404983
DYNLRB1	-0.14190665006092884	0.07055198754965213	0.16063835786386962	0.9305014372404983
XRCC6	-0.14202888573885253	0.03488709001471108	0.16051429538149214	0.9305014372404983
RHOT1P2	-0.1420555562347705	0.05004841786460667	0.16047482095528112	0.9305014372404983
ZNF627	-0.14207781799884547	0.04219130799177087	0.1604522641403034	0.9305014372404983
PMAIP1	-0.1421685327164436	0.13185577903960133	0.1603676760841369	0.9305014372404983
RPS26P42	-0.14227850615006016	0.1281111148142393	0.160277448824226	0.9305014372404983
ATRN	-0.14228594250858495	0.04720228180120445	0.16026053121299272	0.9305014372404983
RPS6P16	-0.14229250072446992	0.056436997714720195	0.1602548920092483	0.9305014372404983
HMGN2P18	-0.14235259987526522	0.06504714764764344	0.1602210567867817	0.9305014372404983
CDAN1	-0.14236397182405447	0.042390710088297485	0.1602041391755484	0.9305014372404983
ALX3	-0.14242249462923773	0.03736692282883349	0.16015902554559297	0.9305014372404983
TAF5L	-0.1424528486524697	0.12466241009234087	0.16013646873061524	0.9305014372404983
TRAF2	-0.14246702770217348	0.05716461039862584	0.16011955111938195	0.9305014372404983
HMGA1P8	-0.14250765795292364	0.05018768623330905	0.16006879828568207	0.9305014372404983
TMEM250	-0.1426625305671347	0.0457128187624349	0.15992781819207127	0.9305014372404983
CDC42P3	-0.14268027517287357	0.02123023321142438	0.15992217898832684	0.9305014372404983
TRIM74	-0.14268884410082247	0.07088325668037256	0.15992217898832684	0.9305014372404983
EEF1A1P39	-0.1427523901895667	0.060707707142767214	0.15987142615462696	0.9305014372404983
ZZEF1	-0.14278797161839607	0.03854932134931611	0.15983195172841594	0.9305014372404983
TOPBP1	-0.14281695132163424	0.058511887765693014	0.15978119889471606	0.9305014372404983
PUM2	-0.14288293891118528	0.04458312754059926	0.15969097163480517	0.9305014372404983
BRD7P4	-0.1429333746896354	0.06430352967262783	0.15966841481982744	0.9305014372404983
NUDT12	-0.14296270721494675	0.11114178831433735	0.15962894039361641	0.9305014372404983
DDX12P	-0.14302158864335734	0.03131803375450141	0.1595894659674054	0.9305014372404983
ZNF507	-0.14311061523682456	0.034385632868663085	0.15949359950375008	0.9305014372404983
RPS3AP11	-0.14313583186138645	0.035242353992854324	0.15947668189251676	0.9305014372404983
ZNF680	-0.14330182691924165	0.048355658469026196	0.1592623921502284	0.9305014372404983
IFITM5	-0.14333668139937605	0.006554122867745625	0.15923419613150624	0.9305014372404983
TMOD3	-0.1435224764397585	0.0172435838347234	0.1589973495742401	0.9302210491586935
BCAP29	-0.14358349607064286	0.039826127061168094	0.1589578751480291	0.9302210491586935
PIGCP1	-0.14358371395506175	0.03914980674129054	0.1589578751480291	0.9302210491586935
FUT8	-0.14359598517983227	0.05323147595373417	0.15895223594428468	0.9302210491586935
DGKQ	-0.14364591758038564	0.06493556775372318	0.1589071223143292	0.9302210491586935
MFAP1	-0.14372751442670562	0.020482865605037006	0.1588338126656516	0.9302210491586935
CYSLTR2	-0.14376277139475307	0.03145022667997016	0.1587774206282073	0.9302210491586935
DFFA	-0.14378684311688295	0.03906026495071452	0.15875486381322956	0.9302210491586935
GAGE10	-0.1438686454258653	0.04887765189144899	0.15869283257204084	0.9302210491586935
THTPA	-0.14387364122122906	0.0733527000817195	0.1586871933682964	0.9302210491586935
ALDOA	-0.14389252181285023	0.09148969790861507	0.1586702757570631	0.9302210491586935
RASA4	-0.14395490785553888	0.06140796835882073	0.15857440929340777	0.9302210491586935
CD3E	-0.144021678930222	0.029551180627348725	0.15853493486719675	0.9302210491586935
ACTR1B	-0.14412352588831578	0.07831796438398653	0.15846726442226358	0.9302210491586935
LRRFIP1	-0.1441287133734585	0.08143315169631501	0.15846726442226358	0.9302210491586935
NODAL	-0.14413370851967244	0.03586090800364896	0.15846162521851914	0.9302210491586935
PDE7A	-0.14420738405875455	0.14612020009966792	0.1583826763660971	0.9302210491586935
MED10	-0.14421270822680254	0.08946066483636388	0.15834320193988607	0.9302210491586935
IGHD	-0.14422464241554095	0.032559306305369	0.15834320193988607	0.9302210491586935
ITPKB	-0.14425704782655835	0.07795382349048205	0.15830372751367508	0.9302210491586935
UFC1	-0.14441527302383617	0.0490096519040554	0.158145829808831	0.9302210491586935
ANKIB1	-0.1444403179414196	0.021136595277460812	0.15813455140134214	0.9302210491586935
EEF1A1P7	-0.1444804320753027	0.13620232317565373	0.1581119945863644	0.9302210491586935
MRPL32	-0.14460432305992432	0.13924309257584222	0.15799357130773134	0.9302210491586935
SMIM14	-0.14464510719071577	0.06316718164335579	0.15795973608526476	0.9302210491586935
PDILT	-0.14471492155086968	0.02988641487842733	0.15790334404782044	0.9302210491586935
RPL26	-0.1447250984816475	0.021636706916289175	0.157897704844076	0.9302210491586935
RANP8	-0.14479093470339244	0.031781507774354	0.15781311678790955	0.9302210491586935
ZNF593	-0.1449261013281697	0.09229484790031674	0.15767213669429878	0.9302210491586935
ARIH2OS	-0.14493168264683476	0.08070118988287066	0.15766649749055434	0.9302210491586935
IP6K2	-0.14496650957735716	0.023421452198551716	0.1576439406755766	0.9302210491586935
ATXN7L2	-0.14499519793420756	0.017397179387453433	0.15761010545311002	0.9302210491586935
APEX1	-0.14501172890844966	0.0889725606301389	0.15760446624936558	0.9302210491586935
TRBV10-2	-0.14501513943271194	0.13835293029001003	0.15759882704562117	0.9302210491586935
IDE	-0.14504302374904998	0.030443234985313806	0.15757627023064344	0.9302210491586935
EXT1	-0.1450913248292316	0.10510523106967112	0.15751423898945469	0.9302210491586935
TRBV5-4	-0.14513160505693312	0.08893182114592296	0.1574634861557548	0.9302210491586935
RAD51D	-0.1451501318688702	0.03036439632622964	0.15745220774826593	0.9302210491586935
LIPT1	-0.1452825072992202	0.07082118841574302	0.15738453730333277	0.9302210491586935
SIRPB3P	-0.14531376006684932	0.0208378835539177	0.15735070208086618	0.9302210491586935
PARP1	-0.1453304201757432	0.017026354120151004	0.157322506062144	0.9302210491586935
SPATA5	-0.14533655938992596	0.07955901988912277	0.157322506062144	0.9302210491586935
RUSC1	-0.14536171352262006	0.021647075591242848	0.15729431004342187	0.9302210491586935
ZNF786	-0.1456087215808204	0.036268260167015696	0.15705746348615576	0.9302210491586935
RPL24P8	-0.14563393812437386	0.022555763506417154	0.15703490667117803	0.9302210491586935
PPARA	-0.14564030665870362	0.041123741974449866	0.15703490667117803	0.9302210491586935
METTL17	-0.14569991684418962	0.037873184724171276	0.156995432244967	0.9302210491586935
CHURC1-FNTB	-0.1457002133732207	0.062294127711274065	0.15698979304122257	0.9302210491586935
KLHL2	-0.14577254401780498	0.02657580996385561	0.1569052049850561	0.9302210491586935
SPECC1L	-0.14577353627880998	0.06398522944950702	0.1569052049850561	0.9302210491586935
FOS	-0.14578954121846932	0.06164588313594154	0.15689956578131167	0.9302210491586935
CD14	-0.1458124313849356	0.0599775348081733	0.15688264817007838	0.9302210491586935
PPM1K	-0.1458364510334794	0.056035431788170574	0.15683753454012295	0.9302210491586935
TLR5	-0.14587699442786567	0.05989773052220603	0.15679806011391192	0.9302210491586935
BLM	-0.1459374094252141	0.10423461778315816	0.15676986409518975	0.9302210491586935
CCDC50	-0.1459469312552808	0.27581687132337135	0.15676986409518975	0.9302210491586935
TSR3	-0.14598992717613435	0.1613953387044311	0.15671911126148988	0.9302210491586935
BCL7C	-0.14600253632048715	0.02150116229050229	0.15671347205774544	0.9302210491586935
PARL	-0.146111417164754	0.09617273186639326	0.15664016240906783	0.9302210491586935
ZBTB11	-0.14622782268827278	0.043544387148366344	0.15656685276039023	0.9302210491586935
SLC7A6	-0.14635722118765318	0.0627059745237029	0.15642587266677946	0.9302210491586935
FCHO1	-0.14638966973319267	0.037013271589546266	0.15640331585180173	0.9302210491586935
DTYMK	-0.14645624143014208	0.08736009521751259	0.15634128461061297	0.9302210491586935
EZH1	-0.1464806725604206	0.04508212471339575	0.1563074493881464	0.9302210491586935
NOCT	-0.14654156744992966	0.09128781850381197	0.15622850053572435	0.9302210491586935
ZNF232	-0.14657228943560013	0.06764672034187112	0.15618902610951332	0.9302210491586935
COMTD1	-0.14661651718831253	0.050716760209769694	0.1561439124795579	0.9302210491586935
ZNF614	-0.14664847296711958	0.05867577448664576	0.1561269948683246	0.9302210491586935
ATP6V0E1P3	-0.14667744087318801	0.06192018559718232	0.15609879884960243	0.9302210491586935
ZNF12	-0.14693534347824855	0.04570857728675739	0.15590706592229178	0.9302210491586935
RBM8A	-0.14700118466408285	0.09775703958437798	0.15583375627361418	0.9302210491586935
PPIAP34	-0.14700774915606668	0.0677213519323036	0.15582811706986974	0.9302210491586935
SCD5	-0.14707064424157185	0.0692454988941246	0.15578864264365871	0.9302210491586935
INTS9	-0.14716824793223887	0.019191489217321136	0.15569277618000338	0.9302210491586935
TTLL12	-0.14721417244916335	0.05190229189778591	0.15564766255004794	0.9302210491586935
UPK2	-0.1472674425117746	0.044755523677724986	0.1555517960863926	0.9302210491586935
CLPTM1	-0.14731748170082082	0.015999890956042546	0.1554954040489483	0.9302210491586935
OTULINL	-0.147358203633577	0.13651140889828148	0.155478486437715	0.9302210491586935
DSN1	-0.14739402547829306	0.03493517241966996	0.15545029041899283	0.9302210491586935
FLACC1	-0.14745399776126805	0.03787263460115428	0.15539953758529296	0.9302210491586935
ZMAT5	-0.14745651292612538	0.047651881456506305	0.15539953758529296	0.9302210491586935
CRIP1	-0.14757057936737317	0.030980091263762412	0.15528675351040433	0.9302210491586935
RPL3P12	-0.1476900766736537	0.08498939374238679	0.15516269102802685	0.9302210491586935
SLC2A13	-0.14770691751187243	0.06211260050662753	0.15514013421304912	0.9302210491586935
DCDC2B	-0.14780897280046826	0.06269107021720437	0.15502171093441605	0.9302210491586935
HIRA	-0.14781690610514742	0.059497079726038064	0.1550104325269272	0.9302210491586935
KLHL5	-0.14783091599647014	0.09327841482797398	0.1550104325269272	0.9302210491586935
PPM1A	-0.14791018719627846	0.09299575754374427	0.1549202052670163	0.9302210491586935
NOP14	-0.14796208256819637	0.10371320099622106	0.15486945243331643	0.9302210491586935
RBM25	-0.14802680042927296	0.050842641475127986	0.15481306039587212	0.9302210491586935
EIF2AK2	-0.14804545765573396	0.06031643766247932	0.15479050358089438	0.9302210491586935
DDX39A	-0.1481025412311165	0.11711793910835992	0.15473411154345007	0.9302210491586935
SPRYD3	-0.148200146489318	0.07609686353375357	0.15460440985732815	0.9302210491586935
C2orf69	-0.1482887856369797	0.09905250918723318	0.15455365702362828	0.9302210491586935
RPL13AP20	-0.14830882331122397	0.1756612402024004	0.15453673941239496	0.9302210491586935
PITPNB	-0.1483282901462277	0.04201808936203346	0.1545254610049061	0.9302210491586935
WDR13	-0.1483549194185833	0.07415451076704012	0.15449726498618396	0.9302210491586935
PLIN3	-0.1484173536212181	0.07391858244518681	0.15440703772627304	0.9302210491586935
CD99P1	-0.1484768469434563	0.08600399994857255	0.15431117126261773	0.9302210491586935
CCDC194	-0.148582855693014	0.0619556507874863	0.15423222241019569	0.9302210491586935
TMEM221	-0.1485848743649406	0.08948935761140726	0.15423222241019569	0.9302210491586935
NKIRAS1	-0.14862890667831674	0.01984351998034371	0.15418710878024022	0.9302210491586935
CDC40	-0.14869286128814707	0.03960451889873603	0.1540912423165849	0.9302210491586935
WRAP73	-0.14870306354578625	0.058372248860650955	0.1540912423165849	0.9302210491586935
ZC3H7B	-0.14872953194137956	0.058203675232172736	0.1540517678903739	0.9302210491586935
RMND1	-0.14873526500388992	0.05073415117424287	0.15404612868662945	0.9302210491586935
IREB2	-0.14877703836554557	0.07696220821398901	0.154001015056674	0.9302210491586935
YWHAQP5	-0.14879228486945964	0.04338783950399571	0.15399537585292958	0.9302210491586935
ABHD3	-0.14887401227990904	0.04104652421545727	0.1538769525742965	0.9302210491586935
USP51	-0.14889267402883588	0.024043407492073458	0.15387131337055207	0.9302210491586935
RREB1	-0.1488998262907535	0.009107159128809427	0.15387131337055207	0.9302210491586935
RPL23AP42	-0.14891503878881762	0.27030168399797944	0.15386003496306322	0.9302210491586935
C18orf32	-0.1489374048146035	0.04927352802482111	0.15384875655557434	0.9302210491586935
TCEANC	-0.14916059545704508	0.10234891945251955	0.15359499238707494	0.9302210491586935
MSANTD3-TMEFF1	-0.14920576414451164	0.11315451719441226	0.15357807477584165	0.9302210491586935
RAB5B	-0.1492736186326387	0.05369423977430063	0.15353860034963063	0.9302210491586935
RPS20P31	-0.14936012003176968	0.08494064102235295	0.1534427338859753	0.9302210491586935
NPM1P34	-0.14965906736625398	0.06991339116520352	0.15319460892122033	0.9302210491586935
ZNF485	-0.14971841391212914	0.07498393187808051	0.15314385608752043	0.9302210491586935
CSE1L	-0.1498411841639402	0.02832035960235187	0.15299723679016522	0.9302210491586935
OR4D1	-0.14992385189284718	0.06110200419196038	0.15289009191902103	0.9302210491586935
BLZF1	-0.1499470474875988	0.04525672371405696	0.15289009191902103	0.9302210491586935
GGNBP2	-0.15000153919528456	0.07229265243402526	0.15282242147408787	0.9302210491586935
KLHL6	-0.1500797686852502	0.10502001915215976	0.15275475102915467	0.9302210491586935
RPL7AP3	-0.15027548259959878	0.03787109518828092	0.15250098686065527	0.9302210491586935
SURF2	-0.15029299899896487	0.040269896768132904	0.15247843004567754	0.9302210491586935
SHQ1	-0.15036786863449575	0.03157594428985785	0.1523600067670445	0.930051635111876
TBC1D14	-0.15045541271778629	0.06272943143796002	0.1522866971183669	0.9299242424242424
MRI1	-0.15052803719536034	0.1041051057254818	0.15220774826594485	0.9297623148467102
NSUN4	-0.15053651664721537	0.1083164246363119	0.15220774826594485	0.9297623148467102
RPS26P52	-0.1505441081065927	0.09567750819248223	0.1522021090622004	0.9297623148467102
ARL10	-0.15063830292831748	0.06314399111258072	0.15210624259854508	0.9297623148467102
VPS25P1	-0.15070306078983897	0.06316400176570394	0.15202165454237862	0.9297623148467102
CCDC97	-0.15071366064737934	0.07223136406531724	0.15202165454237862	0.9297623148467102
MTCO3P12	-0.15081453166700243	0.08875206688332138	0.15190887046749	0.9297623148467102
RBFA	-0.15084207951649306	0.0454611268667178	0.15186939604127897	0.9297623148467102
RBM18	-0.15087248201494452	0.04585882517822761	0.15184683922630124	0.9297623148467102
GOT2P2	-0.15088171654082544	0.05216441728867296	0.15184120002255683	0.9297623148467102
RPL35AP34	-0.15090564739314838	0.022934470914297806	0.15182992161506795	0.9297623148467102
RNF126	-0.1510413066954146	0.08920014179696505	0.15172277674392376	0.9297623148467102
TNRC6A	-0.1510555643238109	0.010351603979353695	0.1516945807252016	0.9297623148467102
MYL12BP1	-0.1510870386021255	0.11976038609581148	0.15167202391022389	0.9297623148467102
TAPBP	-0.15112408243292802	0.011769539751872768	0.15163254948401286	0.9297623148467102
ATXN10	-0.15115855454058796	0.07770267084288233	0.15156487903907967	0.9297623148467102
NOL4L	-0.1513899954004396	0.12122904558219266	0.15130547566683583	0.9293730516106685
FAM83G	-0.15140387471192934	0.05486866175174821	0.15130547566683583	0.9293730516106685
TBC1D20	-0.15151059744853845	0.03028852845786964	0.15122088761066937	0.9293730516106685
GNG2	-0.15153424640140242	0.050157623744586814	0.15119833079569164	0.9293730516106685
YES1	-0.15154019322447543	0.12379264929131885	0.1511926915919472	0.9293730516106685
COX7A2P2	-0.15165415510398772	0.10095306438100106	0.15108554672080302	0.9293730516106685
ZNF641	-0.1516837814840215	0.1114091384688599	0.15103479388710314	0.9293730516106685
MLX	-0.1517080629947435	0.05140775548727711	0.1510235154796143	0.9293730516106685
SNU13	-0.15173053703004402	0.10353266466183618	0.151006597868381	0.9293730516106685
NSA2P6	-0.1517770724934172	0.025808948522539205	0.1509389274234478	0.9293730516106685
BYSL	-0.15178354873117306	0.06762504394726239	0.1509389274234478	0.9293730516106685
CD8A	-0.15188608242095208	0.11538672906378061	0.15082614334855918	0.9293730516106685
RNA5SP494	-0.15189108611609947	0.09886647901283407	0.15082614334855918	0.9293730516106685
IRF2BP2	-0.15192797521828938	0.04547003694145397	0.15080358653358145	0.9293730516106685
MT1F	-0.15194117199797263	0.08621431675150902	0.15078102971860374	0.9293730516106685
VN1R80P	-0.15201234212556686	0.13864231295575466	0.15067388484745953	0.9293730516106685
RPSAP54	-0.1520662689087081	0.0524752410711991	0.15064004962499294	0.9293730516106685
SRA1	-0.15218397545268253	0.07113097280529072	0.15051598714261546	0.9293730516106685
FAM102B	-0.1521991534063587	0.10198138482939267	0.15051034793887103	0.9293730516106685
BNIP3P22	-0.1521996122441454	0.02179767156881914	0.15051034793887103	0.9293730516106685
ZMAT3	-0.15224490810674873	0.05377174035618098	0.1504539559014267	0.9293730516106685
RPL7P26	-0.15225587126056406	0.018579613832471253	0.15043139908644898	0.9293730516106685
HERC4	-0.15227690915753356	0.039208007407572985	0.1504144814752157	0.9293730516106685
ATP6V1G1P3	-0.1522770136604204	0.07153300973447099	0.1504144814752157	0.9293730516106685
CLCP2	-0.15232594301177071	0.07226521309466506	0.15038628545649355	0.9293730516106685
EEF1A1P12	-0.15246919771239034	0.02183832902040848	0.15023966615913834	0.9293730516106685
TCEA1P4	-0.15255717211977932	0.040430036197868266	0.1501268820842497	0.9293730516106685
HACD2	-0.15286455469503837	0.06514351854680811	0.14987875711949472	0.9293006993006994
RPL12P21	-0.15288664404501268	0.05104108728745759	0.14986183950826143	0.9293006993006994
INO80D	-0.152899844459101	0.05576057097558746	0.149816725878306	0.9293006993006994
PLEKHJ1	-0.15291090014529285	0.03958586397236034	0.149816725878306	0.9293006993006994
TATDN2P2	-0.15292622209930934	0.06383626545292635	0.14980544747081712	0.9293006993006994
FBXO28	-0.15293341940511995	0.03613538973279326	0.14979980826707268	0.9293006993006994
TUSC2	-0.15294844616191777	0.04366144327505303	0.14978852985958382	0.9293006993006994
TMCO6	-0.15296754373836868	0.03770179456767049	0.1497659730446061	0.9293006993006994
TESPA1	-0.15299113034453882	0.04605963595742287	0.1497434162296284	0.9293006993006994
CTAGE15	-0.15299554139171545	0.03446902124217021	0.14973777702588395	0.9293006993006994
TMEM117	-0.15308798319814565	0.053448667396153234	0.14966446737720634	0.9293006993006994
HSPB1P1	-0.15309463789257594	0.09012982007770946	0.14965318896971747	0.9293006993006994
RPS8P10	-0.1531360480986575	0.05689996796416664	0.14960807533976203	0.9293006993006994
SLC25A39P1	-0.15323051816718553	0.026030179632367267	0.14954040489482884	0.9293006993006994
GPR89A	-0.15328877213121944	0.05669353596166816	0.14950656967236226	0.9293006993006994
ARAP1	-0.15332635453913995	0.03185115010669925	0.1494783736536401	0.9293006993006994
MRPL11	-0.1533476243327938	0.021749511861460333	0.14946709524615123	0.9293006993006994
B4GALT4	-0.15337220791606898	0.0782648949340056	0.14946145604240682	0.9293006993006994
KPNA1	-0.15345383480602603	0.11204024733094788	0.14937122878249592	0.9293006993006994
BICD2	-0.15348599098932958	0.03483609265589216	0.1493373935600293	0.9293006993006994
NTAN1P2	-0.15377926324486735	0.10045935323329007	0.14905543337280777	0.9293006993006994
VEZF1	-0.15380344210715413	0.08501438497290498	0.14903287655783004	0.9293006993006994
CXCL8	-0.153856833533625	0.0662320290927718	0.14899340213161902	0.9293006993006994
UBE3A	-0.15394109371099154	0.021957801532312398	0.14888625726047483	0.9293006993006994
TRBV6-6	-0.15397163434689443	0.08902830280663042	0.1488637004454971	0.9293006993006994
UBE2O	-0.15399740331895312	0.05202647480869336	0.14881858681554164	0.9293006993006994
RNF145	-0.15426143387765417	0.041349812705745996	0.1486099362769977	0.9293006993006994
ENOX2	-0.15427379534568794	0.03953235907204703	0.1486099362769977	0.9293006993006994
COMMD8	-0.15439149132197555	0.10719878766661257	0.14847459538713134	0.9293006993006994
PHF20	-0.15443379948218194	0.06870612648243717	0.14844076016466476	0.9293006993006994
FAM118A	-0.15444257550343043	0.056095165674319276	0.14843512096092032	0.9293006993006994
NEURL4	-0.15452690192938318	0.02554370650478828	0.14831105847854284	0.9293006993006994
CYSTM1	-0.15454537490918685	0.2268859707095091	0.1482885016635651	0.9293006993006994
NDUFA3	-0.15457666774541784	0.03499887987122699	0.14826594484858738	0.9293006993006994
ATG9B	-0.15475065799113719	0.012806067824450491	0.14813060395872102	0.9293006993006994
CYP4F22	-0.15488628169174218	0.08702997176178873	0.14796706705013252	0.9288141592920353
C11orf24	-0.15490990070439298	0.048977948898754516	0.14794451023515479	0.9288141592920353
ZNF711	-0.15492543424585675	0.07676597175283979	0.1479275926239215	0.9288141592920353
PMS2P6	-0.1550002887937727	0.05845643190162397	0.14786556138273277	0.9288141592920353
TUBB8P2	-0.15508991744201361	0.07643276069414767	0.14780353014154402	0.9288141592920353
APOBEC3F	-0.15510357069889813	0.035349277551659224	0.14780353014154402	0.9288141592920353
MTR	-0.1551203666819636	0.03694555753363453	0.14776969491907743	0.9288141592920353
MAP3K1	-0.1551619848295639	0.06969378357601899	0.14774149890035526	0.9288141592920353
ZFP28	-0.15522285728035284	0.031058771819073988	0.14770766367788868	0.9288141592920353
MIX23	-0.1552750461650067	0.020812393801077567	0.1476569108441888	0.9288141592920353
MYL12A	-0.1553450541700152	0.05266972503200442	0.14761179721423334	0.9288141592920353
ZNF516	-0.15535522507257143	0.06267573701254547	0.14758924039925564	0.9288141592920353
PXYLP1	-0.15549005406082855	0.06146661942909373	0.14739750747194497	0.9288141592920353
ACTR6	-0.15551014587445455	0.04526742660352248	0.14739186826820053	0.9288141592920353
GPBP1	-0.15559138238392067	0.10205275276983229	0.1472790841933119	0.9288141592920353
ISG15	-0.1556299435395344	0.05579980166848523	0.14725088817458976	0.9288141592920353
C14orf93	-0.15571441119832785	0.02400868115748436	0.14714938250718998	0.9288141592920353
NXPE3	-0.1558130843478318	0.06521184006990195	0.14705915524727908	0.9287037037037037
HARS2	-0.15582152303792063	0.04337085584544664	0.1470422376360458	0.9287037037037037
UBA1	-0.1558298302506728	0.07947018989026344	0.14703659843230135	0.9287037037037037
FAM209B	-0.15593124338266137	0.0737162659500331	0.14692381435741272	0.9287037037037037
HSPE1P18	-0.15593447037757957	0.04370192375689286	0.14692381435741272	0.9287037037037037
MGAT1	-0.15600549778165476	0.0329465481374927	0.14685050470873512	0.9287037037037037
MED14	-0.1560652614173827	0.08305779238519008	0.14681666948626854	0.9287037037037037
NT5C2	-0.15610816578653708	0.17304581820686182	0.1467715558563131	0.9287037037037037
DSC1	-0.15611226630622405	0.3764447108937814	0.1467715558563131	0.9287037037037037
HRAS	-0.1561694419884745	0.09522094413120213	0.14670952461512435	0.9287037037037037
SMG8	-0.15619901899972394	0.06486253065847768	0.1467038854113799	0.9287037037037037
ETAA1	-0.15619954445337014	0.019672658081424217	0.1467038854113799	0.9287037037037037
AKAP5	-0.15620186943101885	0.025455835462697664	0.1467038854113799	0.9287037037037037
NAP1L1P1	-0.15652167490803182	0.03819301685568447	0.14632605876050303	0.9283720930232559
IDH3G	-0.15657426219413828	0.044744756120571494	0.14625838831556984	0.9282748747315676
EMILIN1	-0.15662873033217783	0.060824105419001136	0.14617380025940338	0.9280701754385965
IGSF9B	-0.1566995887806285	0.03740872174647093	0.1461061298144702	0.9279727793696274
C5AR1	-0.1567546441822963	0.10522578111393888	0.14602718096204817	0.9278036546040846
MAU2	-0.15679122122837028	0.0470560555898951	0.14598770653583715	0.9278036546040846
APBA2	-0.156820674127592	0.1407374168078713	0.14594823210962612	0.9278036546040846
BRI3	-0.1568562276324133	0.023926954145424253	0.14593131449839283	0.9278036546040846
ALKBH4	-0.1568670020911429	0.04386485054999373	0.1459256752946484	0.9278036546040846
RPS14P8	-0.15692080495264255	0.063591739359683	0.14586928325720408	0.9278036546040846
MPP7	-0.15694303748218452	0.04859110378449217	0.14584108723848194	0.9278036546040846
COX4I1	-0.15696011316720304	0.03305296179959162	0.14580725201601533	0.9278036546040846
RGS2	-0.15696521968019161	0.08236082312013929	0.14579033440478203	0.9278036546040846
SNX18P5	-0.15697031089917457	0.054646016999047	0.14577905599729318	0.9278036546040846
INCA1	-0.15708707155213716	0.11614322485827927	0.14566627192240456	0.9278036546040846
RPL14P3	-0.15711867075993263	0.035172942277658895	0.14562679749619353	0.9278036546040846
ZNF224	-0.15723032964920658	0.06657216453005645	0.14548581740258276	0.9278036546040846
EIF4G2	-0.15730667815642585	0.04115022915401138	0.14540122934641628	0.9278036546040846
PRKRA	-0.15738835501256276	0.06301849397418038	0.14534483730897196	0.9278036546040846
RPS3AP34	-0.1574965168513527	0.10570534187918373	0.1452771668640388	0.9278036546040846
PDCL3P2	-0.1575125732761558	0.06658062501844532	0.1452602492528055	0.9278036546040846
CHERP	-0.15752056540082393	0.07977927722008968	0.14525461004906107	0.9278036546040846
CCDC115	-0.15759577203646358	0.1587217090486655	0.14518130040038346	0.9278036546040846
ABHD10	-0.1577648293214824	0.12354304815884422	0.14505723791800598	0.9278036546040846
TBX21	-0.15780670464679783	0.13768760983273656	0.14499520667681723	0.9278036546040846
CDC37L1	-0.15789123221725765	0.051795634206936024	0.14491625782439518	0.927725631768953
MOB1B	-0.15798783149133072	0.037356180893537684	0.14482039136073988	0.9274467316720838
ABRACL	-0.15802718329043663	0.11137752970325619	0.14474708171206227	0.9273121387283237
RPL13	-0.1580910889238849	0.08444415156381646	0.14469632887836237	0.9273121387283237
RPL21P2	-0.15810773132405487	0.03552532921942741	0.14469632887836237	0.9273121387283237
ST6GALNAC3	-0.15819592283250006	0.04944215408548543	0.14463993684091805	0.9273121387283237
SERF1B	-0.15822115720211136	0.02901765404705041	0.14463429763717364	0.9273121387283237
SNX15	-0.15823800584143816	0.10866127668626425	0.14462301922968476	0.9273121387283237
POLR1G	-0.15827962449816624	0.2210562496569923	0.14459482321096262	0.9273121387283237
HPS5	-0.15841492050752867	0.023811769655543782	0.144482039136074	0.9273121387283237
MSH6	-0.15841609454192673	0.09897773479640748	0.144482039136074	0.9273121387283237
SETMAR	-0.15846785170879457	0.060171709175023104	0.14443128630237412	0.9273121387283237
CUL4A	-0.15849921387979785	0.057137307420649985	0.1444087294873964	0.9273121387283237
TRAV9-1	-0.15861717833909683	0.067562436392034	0.14427902780127447	0.9273121387283237
PPP2R5C	-0.15874801856243592	0.044274698549987036	0.14410985168894153	0.9272496371552976
FNIP1	-0.15879649460281736	0.08132229997819772	0.14404782044775277	0.9271869328493648
SP140	-0.15889698829507426	0.06684018151446362	0.14396323239158632	0.9269789397240379
